timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2025-12-24T17:18:00.381269+00:00,btc-updown-15m-1766597400,TRADE,DOWN,ACCUM,3,3,0.4902,1.4706,44,0.4678,51,0.4835,44,0.9513,2.1430,0.14,-1.2412,5.7588,0.0000,479.10,SUCCESS
2025-12-24T17:18:11.631009+00:00,btc-updown-15m-1766597400,TRADE,UP,ACCUM,3,3,0.4600,1.3799,47,0.4673,51,0.4835,47,0.9508,2.3127,0.08,0.3789,4.3789,0.0000,477.72,SUCCESS
2025-12-24T17:18:11.632590+00:00,btc-updown-15m-1766597400,TRADE,DOWN,ACCUM,3,3,0.4900,1.4700,47,0.4673,54,0.4838,47,0.9512,2.2956,0.13,-1.0911,5.9089,0.0000,476.25,SUCCESS
2025-12-24T17:18:17.234644+00:00,btc-updown-15m-1766597400,TRADE,UP,ACCUM,3,2,0.4599,0.9199,49,0.4670,54,0.4838,49,0.9509,2.4081,0.09,-0.0110,4.9890,0.0000,475.33,SUCCESS
2025-12-24T17:18:17.235202+00:00,btc-updown-15m-1766597400,TRADE,DOWN,ACCUM,3,3,0.4902,1.4707,49,0.4670,57,0.4842,49,0.9512,2.3916,0.14,-1.4817,6.5183,0.0000,473.86,SUCCESS
2025-12-24T17:18:22.753437+00:00,btc-updown-15m-1766597400,TRADE,UP,ACCUM,3,3,0.4601,1.3802,52,0.4666,57,0.4842,52,0.9508,2.5589,0.09,0.1381,5.1381,0.0000,472.48,SUCCESS
2025-12-24T17:18:22.753913+00:00,btc-updown-15m-1766597400,TRADE,DOWN,ACCUM,3,3,0.4901,1.4703,52,0.4666,60,0.4845,52,0.9511,2.5434,0.13,-1.3322,6.6678,0.0000,471.01,SUCCESS
2025-12-24T17:18:28.149829+00:00,btc-updown-15m-1766597400,TRADE,UP,ACCUM,3,3,0.4600,1.3801,55,0.4663,60,0.4845,55,0.9507,2.7099,0.08,0.2877,5.2877,0.0000,469.63,SUCCESS
2025-12-24T17:18:45.088870+00:00,btc-updown-15m-1766597400,TRADE,UP,ACCUM,3,3,0.4600,1.3801,58,0.4660,60,0.4845,58,0.9504,2.8765,0.03,1.9076,3.9076,0.0000,468.25,SUCCESS
2025-12-24T17:19:35.245732+00:00,btc-updown-15m-1766597400,TRADE,UP,ACCUM,3,3,0.4602,1.3806,61,0.4657,60,0.4845,60,0.9501,2.9926,0.02,2.5270,3.5270,0.0000,466.87,SUCCESS
2025-12-24T17:30:05.093007+00:00,btc-updown-15m-1766597400,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,121,121,1.0000,57.4730,61,0.4657,60,0.4845,60,0.9501,2.9926,0.02,0.0000,0.0000,3.5270,527.87,RESOLVED
2025-12-24T17:30:24.002999+00:00,btc-updown-15m-1766598300,TRADE,DOWN,ACCUM,6,6,0.4902,2.9409,0,0.0000,6,0.4902,0,0.0000,0.0000,1.00,-2.9409,3.0591,0.0000,524.93,SUCCESS
2025-12-24T17:30:52.021948+00:00,btc-updown-15m-1766598300,TRADE,UP,ACCUM,6,4,0.4500,1.8001,4,0.4500,6,0.4902,4,0.9402,0.2393,0.33,-0.7410,1.2590,0.0000,523.13,SUCCESS
2025-12-24T17:30:57.609820+00:00,btc-updown-15m-1766598300,TRADE,UP,ACCUM,5,5,0.4502,2.2509,9,0.4501,6,0.4902,6,0.9403,0.3584,0.33,-0.9919,2.0081,0.0000,520.88,SUCCESS
2025-12-24T17:30:57.610275+00:00,btc-updown-15m-1766598300,TRADE,DOWN,ACCUM,5,5,0.4900,2.4500,9,0.4501,11,0.4901,9,0.9402,0.5383,0.18,-0.4419,1.5581,0.0000,518.43,SUCCESS
2025-12-24T17:31:03.103745+00:00,btc-updown-15m-1766598300,TRADE,UP,ACCUM,5,5,0.4501,2.2504,14,0.4501,11,0.4901,11,0.9402,0.6580,0.21,-0.6923,2.3077,0.0000,516.18,SUCCESS
2025-12-24T17:31:08.515829+00:00,btc-updown-15m-1766598300,TRADE,UP,ACCUM,4,4,0.4498,1.7992,18,0.4500,11,0.4901,11,0.9401,0.6587,0.39,-2.4915,4.5085,0.0000,514.38,SUCCESS
2025-12-24T17:31:19.430684+00:00,btc-updown-15m-1766598300,TRADE,DOWN,ACCUM,4,4,0.4901,1.9602,18,0.4500,15,0.4901,15,0.9401,0.8984,0.17,-0.4517,2.5483,0.0000,512.42,SUCCESS
2025-12-24T17:31:35.883999+00:00,btc-updown-15m-1766598300,TRADE,DOWN,ACCUM,4,4,0.4902,1.9608,18,0.4500,19,0.4901,18,0.9401,1.0775,0.05,0.5874,1.5874,0.0000,510.45,SUCCESS
2025-12-24T17:31:41.584684+00:00,btc-updown-15m-1766598300,TRADE,UP,ACCUM,4,4,0.4499,1.7997,22,0.4500,19,0.4901,19,0.9401,1.1378,0.14,-0.2123,2.7877,0.0000,508.66,SUCCESS
2025-12-24T17:31:41.585269+00:00,btc-updown-15m-1766598300,TRADE,DOWN,ACCUM,4,4,0.4900,1.9601,22,0.4500,23,0.4901,22,0.9401,1.3177,0.04,0.8277,1.8277,0.0000,506.70,SUCCESS
2025-12-24T17:31:52.376027+00:00,btc-updown-15m-1766598300,TRADE,DOWN,ACCUM,3,3,0.5002,1.5006,22,0.4500,26,0.4913,22,0.9413,1.2921,0.15,-0.6729,3.3271,0.0000,505.19,SUCCESS
2025-12-24T17:31:57.793402+00:00,btc-updown-15m-1766598300,TRADE,DOWN,ACCUM,3,2,0.4901,0.9802,22,0.4500,28,0.4912,22,0.9412,1.2939,0.21,-1.6531,4.3469,0.0000,504.21,SUCCESS
2025-12-24T17:32:03.205452+00:00,btc-updown-15m-1766598300,TRADE,UP,ACCUM,3,3,0.4502,1.3506,25,0.4500,28,0.4912,25,0.9412,1.4698,0.11,-0.0037,2.9963,0.0000,502.86,SUCCESS
2025-12-24T17:32:14.166960+00:00,btc-updown-15m-1766598300,TRADE,UP,ACCUM,3,3,0.4502,1.3506,28,0.4501,28,0.4912,28,0.9412,1.6457,0.00,1.6457,1.6457,0.0000,501.51,SUCCESS
2025-12-24T17:32:14.168392+00:00,btc-updown-15m-1766598300,TRADE,DOWN,ACCUM,3,3,0.4902,1.4707,28,0.4501,31,0.4911,28,0.9411,1.6483,0.10,0.1751,3.1751,0.0000,500.04,SUCCESS
2025-12-24T17:32:25.200532+00:00,btc-updown-15m-1766598300,TRADE,UP,ACCUM,3,2,0.4498,0.8996,30,0.4500,31,0.4911,30,0.9411,1.7666,0.03,1.2755,2.2755,0.0000,499.14,SUCCESS
2025-12-24T17:32:25.202104+00:00,btc-updown-15m-1766598300,TRADE,DOWN,ACCUM,3,3,0.4901,1.4702,30,0.4500,34,0.4910,30,0.9410,1.7692,0.12,-0.1947,3.8053,0.0000,497.67,SUCCESS
2025-12-24T17:32:41.643035+00:00,btc-updown-15m-1766598300,TRADE,DOWN,ACCUM,3,3,0.4902,1.4707,30,0.4500,37,0.4909,30,0.9410,1.7711,0.19,-1.6654,5.3346,0.0000,496.20,SUCCESS
2025-12-24T17:32:52.531652+00:00,btc-updown-15m-1766598300,TRADE,DOWN,ACCUM,3,3,0.4902,1.4706,30,0.4500,40,0.4909,30,0.9409,1.7728,0.25,-3.1359,6.8641,0.0000,494.73,SUCCESS
2025-12-24T17:33:09.328626+00:00,btc-updown-15m-1766598300,TRADE,UP,ACCUM,3,3,0.4600,1.3801,33,0.4509,40,0.4909,33,0.9418,1.9200,0.17,-1.5161,5.4839,0.0000,493.35,SUCCESS
2025-12-24T17:33:20.330532+00:00,btc-updown-15m-1766598300,TRADE,DOWN,ACCUM,3,3,0.4902,1.4705,33,0.4509,43,0.4908,33,0.9418,1.9216,0.23,-2.9866,7.0134,0.0000,491.88,SUCCESS
2025-12-24T17:33:31.395232+00:00,btc-updown-15m-1766598300,TRADE,UP,ACCUM,3,3,0.4601,1.3803,36,0.4517,43,0.4908,36,0.9425,2.0688,0.16,-1.3669,5.6331,0.0000,490.50,SUCCESS
2025-12-24T17:33:42.205580+00:00,btc-updown-15m-1766598300,TRADE,DOWN,ACCUM,3,3,0.4901,1.4702,36,0.4517,46,0.4908,36,0.9425,2.0706,0.22,-2.8371,7.1629,0.0000,489.03,SUCCESS
2025-12-24T17:34:20.966239+00:00,btc-updown-15m-1766598300,TRADE,UP,ACCUM,3,3,0.4502,1.3506,39,0.4516,46,0.4908,39,0.9424,2.2477,0.15,-1.1877,5.8123,0.0000,487.68,SUCCESS
2025-12-24T17:34:26.468981+00:00,btc-updown-15m-1766598300,TRADE,UP,ACCUM,3,3,0.4502,1.3505,42,0.4515,46,0.4908,42,0.9423,2.4249,0.09,0.4618,4.4618,0.0000,486.33,SUCCESS
2025-12-24T17:34:32.081416+00:00,btc-updown-15m-1766598300,TRADE,DOWN,ACCUM,3,3,0.4902,1.4707,42,0.4515,49,0.4907,42,0.9422,2.4263,0.14,-1.0089,5.9911,0.0000,484.86,SUCCESS
2025-12-24T17:34:37.582565+00:00,btc-updown-15m-1766598300,TRADE,UP,ACCUM,3,3,0.4602,1.3805,45,0.4521,49,0.4907,45,0.9428,2.5736,0.08,0.6106,4.6106,0.0000,483.48,SUCCESS
2025-12-24T17:34:43.013105+00:00,btc-updown-15m-1766598300,TRADE,UP,ACCUM,3,3,0.4601,1.3804,48,0.4526,49,0.4907,48,0.9433,2.7210,0.02,2.2303,3.2303,0.0000,482.10,SUCCESS
2025-12-24T17:34:54.064375+00:00,btc-updown-15m-1766598300,TRADE,UP,ACCUM,3,3,0.4601,1.3802,51,0.4530,49,0.4907,49,0.9438,2.7560,0.04,1.8500,3.8500,0.0000,480.72,SUCCESS
2025-12-24T17:34:54.065407+00:00,btc-updown-15m-1766598300,TRADE,DOWN,ACCUM,3,3,0.4900,1.4700,51,0.4530,52,0.4907,51,0.9437,2.8707,0.02,2.3800,3.3800,0.0000,479.25,SUCCESS
2025-12-24T17:34:59.466444+00:00,btc-updown-15m-1766598300,TRADE,DOWN,ACCUM,3,3,0.4902,1.4706,51,0.4530,55,0.4907,51,0.9437,2.8720,0.07,0.9094,4.9094,0.0000,477.78,SUCCESS
2025-12-24T17:35:10.397842+00:00,btc-updown-15m-1766598300,TRADE,UP,ACCUM,3,1,0.4700,0.4700,52,0.4533,55,0.4907,52,0.9440,2.9113,0.05,1.4393,4.4393,0.0000,477.31,SUCCESS
2025-12-24T17:35:10.398493+00:00,btc-updown-15m-1766598300,TRADE,DOWN,ACCUM,2,2,0.5002,1.0004,52,0.4533,57,0.4910,52,0.9443,2.8940,0.09,0.4390,5.4390,0.0000,476.31,SUCCESS
2025-12-24T17:35:15.847842+00:00,btc-updown-15m-1766598300,TRADE,UP,ACCUM,3,3,0.4702,1.4107,55,0.4543,57,0.4910,55,0.9453,3.0103,0.04,2.0283,4.0283,0.0000,474.90,SUCCESS
2025-12-24T17:35:15.848160+00:00,btc-updown-15m-1766598300,TRADE,DOWN,ACCUM,2,2,0.5001,1.0002,55,0.4543,59,0.4913,55,0.9456,2.9934,0.07,1.0281,5.0281,0.0000,473.90,SUCCESS
2025-12-24T17:35:21.539024+00:00,btc-updown-15m-1766598300,TRADE,UP,ACCUM,3,3,0.4702,1.4106,58,0.4551,59,0.4913,58,0.9464,3.1088,0.02,2.6175,3.6175,0.0000,472.48,SUCCESS
2025-12-24T17:35:21.539915+00:00,btc-updown-15m-1766598300,TRADE,DOWN,ACCUM,2,2,0.5001,1.0003,58,0.4551,61,0.4916,58,0.9467,3.0920,0.05,1.6172,4.6172,0.0000,471.48,SUCCESS
2025-12-24T17:35:27.164288+00:00,btc-updown-15m-1766598300,TRADE,UP,ACCUM,3,3,0.4700,1.4100,61,0.4558,61,0.4916,61,0.9474,3.2072,0.00,3.2072,3.2072,0.0000,470.07,SUCCESS
2025-12-24T17:45:02.123373+00:00,btc-updown-15m-1766598300,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,122,122,1.0000,57.7928,61,0.4558,61,0.4916,61,0.9474,3.2072,0.00,0.0000,0.0000,3.2072,531.07,RESOLVED
2025-12-24T17:45:11.469060+00:00,btc-updown-15m-1766599200,TRADE,UP,ACCUM,6,6,0.4702,2.8212,6,0.4702,0,0.0000,0,0.0000,0.0000,1.00,-2.8212,3.1788,0.0000,528.25,SUCCESS
2025-12-24T17:45:11.469576+00:00,btc-updown-15m-1766599200,TRADE,DOWN,ACCUM,6,6,0.4801,2.8809,6,0.4702,6,0.4801,6,0.9503,0.2979,0.00,0.2979,0.2979,0.0000,525.37,SUCCESS
2025-12-24T17:45:22.309747+00:00,btc-updown-15m-1766599200,TRADE,UP,ACCUM,5,5,0.4702,2.3510,11,0.4702,6,0.4801,6,0.9503,0.2979,0.45,-2.0531,2.9469,0.0000,523.02,SUCCESS
2025-12-24T17:45:27.715335+00:00,btc-updown-15m-1766599200,TRADE,UP,ACCUM,4,4,0.4702,1.8807,15,0.4702,6,0.4801,6,0.9503,0.2979,0.60,-3.9338,5.0662,0.0000,521.14,SUCCESS
2025-12-24T17:45:27.715989+00:00,btc-updown-15m-1766599200,TRADE,DOWN,ACCUM,5,5,0.4801,2.4007,15,0.4702,11,0.4801,11,0.9503,0.5462,0.27,-1.3346,2.6654,0.0000,518.74,SUCCESS
2025-12-24T17:45:33.135444+00:00,btc-updown-15m-1766599200,TRADE,DOWN,ACCUM,4,4,0.4802,1.9208,15,0.4702,15,0.4802,15,0.9504,0.7447,0.00,0.7447,0.7447,0.0000,516.82,SUCCESS
2025-12-24T17:45:38.711867+00:00,btc-updown-15m-1766599200,TRADE,UP,ACCUM,4,4,0.4798,1.9192,19,0.4722,15,0.4802,15,0.9524,0.7143,0.21,-1.1745,2.8255,0.0000,514.90,SUCCESS
2025-12-24T17:45:50.183502+00:00,btc-updown-15m-1766599200,TRADE,UP,ACCUM,4,4,0.4700,1.8801,23,0.4718,15,0.4802,15,0.9520,0.7200,0.35,-3.0547,4.9453,0.0000,513.02,SUCCESS
2025-12-24T17:45:50.184634+00:00,btc-updown-15m-1766599200,TRADE,DOWN,ACCUM,4,4,0.4702,1.8808,23,0.4718,19,0.4781,19,0.9499,0.9519,0.17,-0.9354,3.0646,0.0000,511.14,SUCCESS
2025-12-24T17:45:55.773794+00:00,btc-updown-15m-1766599200,TRADE,UP,ACCUM,3,3,0.4700,1.4100,26,0.4716,19,0.4781,19,0.9497,0.9559,0.27,-2.3454,4.6546,0.0000,509.73,SUCCESS
2025-12-24T17:45:55.774354+00:00,btc-updown-15m-1766599200,TRADE,DOWN,ACCUM,4,4,0.4701,1.8803,26,0.4716,23,0.4767,23,0.9483,1.1891,0.12,-0.2257,2.7743,0.0000,507.85,SUCCESS
2025-12-24T17:46:01.302088+00:00,btc-updown-15m-1766599200,TRADE,UP,ACCUM,3,1,0.4702,0.4702,27,0.4716,23,0.4767,23,0.9482,1.1904,0.15,-0.6959,3.3041,0.0000,507.38,SUCCESS
2025-12-24T17:46:06.699645+00:00,btc-updown-15m-1766599200,TRADE,UP,ACCUM,3,3,0.4701,1.4103,30,0.4714,23,0.4767,23,0.9481,1.1937,0.23,-2.1062,4.8938,0.0000,505.97,SUCCESS
2025-12-24T17:46:12.216671+00:00,btc-updown-15m-1766599200,TRADE,DOWN,ACCUM,3,3,0.4702,1.4106,30,0.4714,26,0.4759,26,0.9474,1.3689,0.13,-0.5168,3.4832,0.0000,504.56,SUCCESS
2025-12-24T17:46:17.717284+00:00,btc-updown-15m-1766599200,TRADE,DOWN,ACCUM,3,3,0.4802,1.4405,30,0.4714,29,0.4764,29,0.9478,1.5141,0.03,1.0426,2.0426,0.0000,503.12,SUCCESS
2025-12-24T17:46:23.121032+00:00,btc-updown-15m-1766599200,TRADE,UP,ACCUM,3,3,0.4702,1.4106,33,0.4713,29,0.4764,29,0.9477,1.5173,0.12,-0.3680,3.6320,0.0000,501.71,SUCCESS
2025-12-24T17:46:23.121640+00:00,btc-updown-15m-1766599200,TRADE,DOWN,ACCUM,3,3,0.4802,1.4407,33,0.4713,32,0.4767,32,0.9480,1.6627,0.03,1.1913,2.1913,0.0000,500.27,SUCCESS
2025-12-24T17:46:28.555258+00:00,btc-updown-15m-1766599200,TRADE,UP,ACCUM,3,3,0.4700,1.4101,36,0.4712,32,0.4767,32,0.9479,1.6660,0.11,-0.2188,3.7812,0.0000,498.86,SUCCESS
2025-12-24T17:46:39.517521+00:00,btc-updown-15m-1766599200,TRADE,DOWN,ACCUM,3,3,0.4802,1.4406,36,0.4712,35,0.4770,35,0.9482,1.8118,0.03,1.3406,2.3406,0.0000,497.42,SUCCESS
2025-12-24T17:46:50.472067+00:00,btc-updown-15m-1766599200,TRADE,DOWN,ACCUM,3,3,0.4802,1.4405,36,0.4712,38,0.4773,36,0.9485,1.8547,0.05,0.9001,2.9001,0.0000,495.97,SUCCESS
2025-12-24T17:46:56.031637+00:00,btc-updown-15m-1766599200,TRADE,UP,ACCUM,3,3,0.4702,1.4105,39,0.4711,38,0.4773,38,0.9484,1.9608,0.03,1.4896,2.4896,0.0000,494.56,SUCCESS
2025-12-24T17:47:01.761865+00:00,btc-updown-15m-1766599200,TRADE,UP,ACCUM,3,3,0.4701,1.4102,42,0.4711,38,0.4773,38,0.9483,1.9636,0.10,0.0794,4.0794,0.0000,493.15,SUCCESS
2025-12-24T17:47:07.343654+00:00,btc-updown-15m-1766599200,TRADE,UP,ACCUM,3,3,0.4701,1.4103,45,0.4710,38,0.4773,38,0.9483,1.9660,0.16,-1.3309,5.6691,0.0000,491.74,SUCCESS
2025-12-24T17:47:18.724992+00:00,btc-updown-15m-1766599200,TRADE,UP,ACCUM,3,3,0.4702,1.4106,48,0.4709,38,0.4773,38,0.9482,1.9679,0.21,-2.7415,7.2585,0.0000,490.33,SUCCESS
2025-12-24T17:47:29.652322+00:00,btc-updown-15m-1766599200,TRADE,DOWN,ACCUM,3,3,0.4798,1.4394,48,0.4709,41,0.4775,41,0.9484,2.1156,0.15,-1.1810,5.8190,0.0000,488.89,SUCCESS
2025-12-24T17:47:35.206896+00:00,btc-updown-15m-1766599200,TRADE,DOWN,ACCUM,3,3,0.4801,1.4404,48,0.4709,44,0.4776,44,0.9486,2.2623,0.08,0.3786,4.3786,0.0000,487.45,SUCCESS
2025-12-24T17:47:40.880626+00:00,btc-updown-15m-1766599200,TRADE,DOWN,ACCUM,3,3,0.4801,1.4404,48,0.4709,47,0.4778,47,0.9487,2.4091,0.02,1.9382,2.9382,0.0000,486.01,SUCCESS
2025-12-24T17:47:46.483578+00:00,btc-updown-15m-1766599200,TRADE,UP,ACCUM,3,3,0.4702,1.4106,51,0.4709,47,0.4778,47,0.9487,2.4112,0.08,0.5276,4.5276,0.0000,484.60,SUCCESS
2025-12-24T17:47:52.028568+00:00,btc-updown-15m-1766599200,TRADE,UP,ACCUM,3,3,0.4700,1.4101,54,0.4709,47,0.4778,47,0.9487,2.4134,0.13,-0.8825,6.1175,0.0000,483.19,SUCCESS
2025-12-24T17:47:57.571360+00:00,btc-updown-15m-1766599200,TRADE,UP,ACCUM,3,3,0.4701,1.4102,57,0.4708,47,0.4778,47,0.9486,2.4153,0.18,-2.2927,7.7073,0.0000,481.78,SUCCESS
2025-12-24T17:47:57.571927+00:00,btc-updown-15m-1766599200,TRADE,DOWN,ACCUM,3,1,0.4802,0.4802,57,0.4708,48,0.4779,48,0.9487,2.4644,0.16,-1.7729,7.2271,0.0000,481.30,SUCCESS
2025-12-24T17:48:02.976760+00:00,btc-updown-15m-1766599200,TRADE,DOWN,ACCUM,3,3,0.4802,1.4406,57,0.4708,51,0.4780,51,0.9488,2.6114,0.11,-0.2135,5.7865,0.0000,479.86,SUCCESS
2025-12-24T17:48:08.543390+00:00,btc-updown-15m-1766599200,TRADE,DOWN,ACCUM,3,1,0.4802,0.4802,57,0.4708,52,0.4780,52,0.9488,2.6604,0.09,0.3064,5.3064,0.0000,479.38,SUCCESS
2025-12-24T17:48:14.052949+00:00,btc-updown-15m-1766599200,TRADE,UP,ACCUM,3,3,0.4701,1.4102,60,0.4708,52,0.4780,52,0.9488,2.6623,0.13,-1.1039,6.8961,0.0000,477.97,SUCCESS
2025-12-24T17:48:14.053771+00:00,btc-updown-15m-1766599200,TRADE,DOWN,ACCUM,3,3,0.4802,1.4407,60,0.4708,55,0.4781,55,0.9489,2.8093,0.08,0.4554,5.4554,0.0000,476.53,SUCCESS
2025-12-24T17:48:19.612416+00:00,btc-updown-15m-1766599200,TRADE,DOWN,ACCUM,3,3,0.4801,1.4404,60,0.4708,58,0.4783,58,0.9490,2.9566,0.03,2.0150,4.0150,0.0000,475.09,SUCCESS
2025-12-24T17:48:25.203471+00:00,btc-updown-15m-1766599200,TRADE,DOWN,ACCUM,3,3,0.4801,1.4404,60,0.4708,61,0.4783,60,0.9491,3.0529,0.02,2.5746,3.5746,0.0000,473.65,SUCCESS
2025-12-24T18:00:02.880916+00:00,btc-updown-15m-1766599200,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,121,121,1.0000,57.4254,60,0.4708,61,0.4783,60,0.9491,3.0529,0.02,0.0000,0.0000,3.5746,534.65,RESOLVED
2025-12-24T18:00:11.761623+00:00,btc-updown-15m-1766600100,TRADE,UP,ACCUM,6,6,0.4902,2.9414,6,0.4902,0,0.0000,0,0.0000,0.0000,1.00,-2.9414,3.0586,0.0000,531.71,SUCCESS
2025-12-24T18:00:11.761974+00:00,btc-updown-15m-1766600100,TRADE,DOWN,ACCUM,6,6,0.4601,2.7609,6,0.4902,6,0.4601,6,0.9504,0.2977,0.00,0.2977,0.2977,0.0000,528.95,SUCCESS
2025-12-24T18:00:17.275413+00:00,btc-updown-15m-1766600100,TRADE,UP,ACCUM,5,5,0.4900,2.4498,11,0.4901,6,0.4601,6,0.9503,0.2985,0.45,-2.1521,2.8479,0.0000,526.50,SUCCESS
2025-12-24T18:00:28.367094+00:00,btc-updown-15m-1766600100,TRADE,UP,ACCUM,4,4,0.4802,1.9209,15,0.4875,6,0.4601,6,0.9476,0.3143,0.60,-4.0730,4.9270,0.0000,524.58,SUCCESS
2025-12-24T18:00:28.367757+00:00,btc-updown-15m-1766600100,TRADE,DOWN,ACCUM,5,5,0.4701,2.3503,15,0.4875,11,0.4646,11,0.9521,0.5267,0.27,-1.4232,2.5768,0.0000,522.23,SUCCESS
2025-12-24T18:00:39.276852+00:00,btc-updown-15m-1766600100,TRADE,DOWN,ACCUM,4,4,0.4700,1.8802,15,0.4875,15,0.4661,15,0.9536,0.6966,0.00,0.6966,0.6966,0.0000,520.35,SUCCESS
2025-12-24T18:00:44.884584+00:00,btc-updown-15m-1766600100,TRADE,DOWN,ACCUM,4,4,0.4701,1.8804,15,0.4875,19,0.4669,15,0.9544,0.6839,0.21,-1.1838,2.8162,0.0000,518.47,SUCCESS
2025-12-24T18:00:50.307233+00:00,btc-updown-15m-1766600100,TRADE,DOWN,ACCUM,4,4,0.4702,1.8809,15,0.4875,23,0.4675,15,0.9550,0.6753,0.35,-3.0647,4.9353,0.0000,516.58,SUCCESS
2025-12-24T18:01:12.414879+00:00,btc-updown-15m-1766600100,TRADE,UP,ACCUM,4,4,0.4902,1.9608,19,0.4880,23,0.4675,19,0.9556,0.8445,0.17,-1.0255,2.9745,0.0000,514.62,SUCCESS
2025-12-24T18:01:17.807292+00:00,btc-updown-15m-1766600100,TRADE,UP,ACCUM,4,4,0.4902,1.9606,23,0.4884,23,0.4675,23,0.9559,1.0139,0.00,1.0139,1.0139,0.0000,512.66,SUCCESS
2025-12-24T18:01:34.188558+00:00,btc-updown-15m-1766600100,TRADE,DOWN,ACCUM,3,3,0.4600,1.3801,23,0.4884,26,0.4666,23,0.9551,1.0337,0.12,-0.3662,2.6338,0.0000,511.28,SUCCESS
2025-12-24T18:01:39.679247+00:00,btc-updown-15m-1766600100,TRADE,UP,ACCUM,3,3,0.4802,1.4406,26,0.4875,26,0.4666,26,0.9541,1.1931,0.00,1.1931,1.1931,0.0000,509.84,SUCCESS
2025-12-24T18:01:56.183605+00:00,btc-updown-15m-1766600100,TRADE,DOWN,ACCUM,3,3,0.4602,1.3805,26,0.4875,29,0.4660,26,0.9534,1.2106,0.10,-0.1874,2.8126,0.0000,508.46,SUCCESS
2025-12-24T18:02:18.004605+00:00,btc-updown-15m-1766600100,TRADE,DOWN,ACCUM,3,2,0.4601,0.9203,26,0.4875,31,0.4656,26,0.9531,1.2204,0.16,-1.1076,3.8924,0.0000,507.54,SUCCESS
2025-12-24T18:02:23.425980+00:00,btc-updown-15m-1766600100,TRADE,UP,ACCUM,3,3,0.4802,1.4407,29,0.4867,31,0.4656,29,0.9523,1.3829,0.06,0.4517,2.4517,0.0000,506.10,SUCCESS
2025-12-24T18:02:28.813923+00:00,btc-updown-15m-1766600100,TRADE,DOWN,ACCUM,3,3,0.4601,1.3802,29,0.4867,34,0.4651,29,0.9518,1.3971,0.15,-0.9285,4.0715,0.0000,504.72,SUCCESS
2025-12-24T18:02:34.314272+00:00,btc-updown-15m-1766600100,TRADE,UP,ACCUM,3,3,0.4800,1.4401,32,0.4861,34,0.4651,32,0.9512,1.5616,0.06,0.6314,2.6314,0.0000,503.28,SUCCESS
2025-12-24T18:02:39.711622+00:00,btc-updown-15m-1766600100,TRADE,UP,ACCUM,3,3,0.4801,1.4404,35,0.4856,34,0.4651,34,0.9507,1.6766,0.03,1.1910,2.1910,0.0000,501.84,SUCCESS
2025-12-24T18:02:45.233408+00:00,btc-updown-15m-1766600100,TRADE,UP,ACCUM,3,3,0.4801,1.4404,38,0.4852,34,0.4651,34,0.9503,1.6912,0.11,-0.2494,3.7506,0.0000,500.40,SUCCESS
2025-12-24T18:02:50.723775+00:00,btc-updown-15m-1766600100,TRADE,UP,ACCUM,3,3,0.4800,1.4401,41,0.4848,34,0.4651,34,0.9499,1.7039,0.17,-1.6896,5.3104,0.0000,498.96,SUCCESS
2025-12-24T18:02:56.319206+00:00,btc-updown-15m-1766600100,TRADE,UP,ACCUM,3,3,0.4901,1.4702,44,0.4851,34,0.4651,34,0.9502,1.6916,0.23,-3.1598,6.8402,0.0000,497.49,SUCCESS
2025-12-24T18:02:56.320769+00:00,btc-updown-15m-1766600100,TRADE,DOWN,ACCUM,3,3,0.4601,1.3804,44,0.4851,37,0.4647,37,0.9498,1.8558,0.16,-1.5402,5.4598,0.0000,496.11,SUCCESS
2025-12-24T18:03:01.825153+00:00,btc-updown-15m-1766600100,TRADE,DOWN,ACCUM,3,3,0.4602,1.3805,44,0.4851,40,0.4644,40,0.9495,2.0198,0.09,0.0793,4.0793,0.0000,494.73,SUCCESS
2025-12-24T18:03:07.328354+00:00,btc-updown-15m-1766600100,TRADE,UP,ACCUM,3,3,0.4901,1.4702,47,0.4855,40,0.4644,40,0.9498,2.0072,0.15,-1.3909,5.6091,0.0000,493.26,SUCCESS
2025-12-24T18:03:07.328927+00:00,btc-updown-15m-1766600100,TRADE,DOWN,ACCUM,3,3,0.4600,1.3801,47,0.4855,43,0.4641,43,0.9495,2.1708,0.09,0.2289,4.2289,0.0000,491.88,SUCCESS
2025-12-24T18:03:18.108020+00:00,btc-updown-15m-1766600100,TRADE,UP,ACCUM,3,3,0.4901,1.4704,50,0.4857,43,0.4641,43,0.9498,2.1587,0.14,-1.2415,5.7585,0.0000,490.41,SUCCESS
2025-12-24T18:03:18.108688+00:00,btc-updown-15m-1766600100,TRADE,DOWN,ACCUM,3,3,0.4601,1.3804,50,0.4857,46,0.4638,46,0.9495,2.3211,0.08,0.3781,4.3781,0.0000,489.03,SUCCESS
