timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2025-12-29T00:46:06.594824+00:00,btc-updown-15m-1766969100,TRADE,DOWN,ACCUM,5,5,0.5900,2.9500,17,0.3764,20,0.5574,17,0.9339,1.1240,0.15,-0.5484,2.4516,0.0000,229.08,SUCCESS
2025-12-29T00:46:12.033406+00:00,btc-updown-15m-1766969100,TRADE,UP,ACCUM,5,5,0.3100,1.5500,22,0.3613,20,0.5574,20,0.9188,1.6243,0.09,0.9016,2.9016,0.0000,227.53,SUCCESS
2025-12-29T00:46:12.037899+00:00,btc-updown-15m-1766969100,TRADE,DOWN,ACCUM,5,5,0.6200,3.1000,22,0.3613,25,0.5700,22,0.9313,1.5115,0.12,-0.1984,2.8016,0.0000,224.43,SUCCESS
2025-12-29T00:46:17.457068+00:00,btc-updown-15m-1766969100,TRADE,DOWN,ACCUM,5,5,0.6100,3.0500,22,0.3613,30,0.5766,22,0.9380,1.3647,0.27,-3.2484,4.7516,0.0000,221.38,SUCCESS
2025-12-29T00:46:22.902132+00:00,btc-updown-15m-1766969100,TRADE,UP,ACCUM,5,5,0.3100,1.5500,27,0.3518,30,0.5766,27,0.9285,1.9315,0.10,0.2016,3.2016,0.0000,219.83,SUCCESS
2025-12-29T01:00:01.502761+00:00,btc-updown-15m-1766969100,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,57,57,1.0000,26.7984,27,0.3518,30,0.5766,27,0.9285,1.9315,0.10,0.0000,0.0000,0.2016,246.83,RESOLVED
2025-12-29T01:00:18.380001+00:00,btc-updown-15m-1766970000,TRADE,UP,ACCUM,5,3,0.3900,1.1700,3,0.3900,0,0.0000,0,0.0000,0.0000,1.00,-1.1700,1.8300,0.0000,245.66,SUCCESS
2025-12-29T01:00:23.772345+00:00,btc-updown-15m-1766970000,TRADE,UP,ACCUM,5,5,0.3900,1.9500,8,0.3900,0,0.0000,0,0.0000,0.0000,1.00,-3.1200,4.8800,0.0000,243.71,SUCCESS
2025-12-29T01:00:29.193855+00:00,btc-updown-15m-1766970000,TRADE,DOWN,ACCUM,5,5,0.5200,2.6000,8,0.3900,5,0.5200,5,0.9100,0.4500,0.38,-0.7200,2.2800,0.0000,241.11,SUCCESS
2025-12-29T01:00:40.030723+00:00,btc-updown-15m-1766970000,TRADE,DOWN,ACCUM,5,5,0.5200,2.6000,8,0.3900,10,0.5200,8,0.9100,0.7200,0.20,-0.3200,1.6800,0.0000,238.51,SUCCESS
