timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2025-12-28T00:00:01.948243+00:00,btc-updown-15m-1766879100,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,56,56,1.0000,25.6594,30,0.4067,26,0.5177,26,0.9243,1.9673,0.13,0.0000,0.0000,4.3406,248.15,RESOLVED
2025-12-28T00:00:17.972081+00:00,btc-updown-15m-1766880900,TRADE,UP,ACCUM,5,5,0.4400,2.2000,5,0.4400,0,0.0000,0,0.0000,0.0000,1.00,-2.2000,2.8000,0.0000,245.95,SUCCESS
2025-12-28T00:00:28.776848+00:00,btc-updown-15m-1766880900,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,5,0.4400,5,0.5000,5,0.9400,0.3000,0.00,0.3000,0.3000,0.0000,243.45,SUCCESS
2025-12-28T00:00:50.561511+00:00,btc-updown-15m-1766880900,TRADE,UP,ACCUM,5,5,0.4300,2.1500,10,0.4350,5,0.5000,5,0.9350,0.3250,0.50,-1.8500,3.1500,0.0000,241.30,SUCCESS
2025-12-28T00:00:50.566431+00:00,btc-updown-15m-1766880900,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,10,0.4350,10,0.5000,10,0.9350,0.6500,0.00,0.6500,0.6500,0.0000,238.80,SUCCESS
2025-12-28T00:00:55.977213+00:00,btc-updown-15m-1766880900,TRADE,UP,ACCUM,5,5,0.4300,2.1500,15,0.4333,10,0.5000,10,0.9333,0.6667,0.33,-1.5000,3.5000,0.0000,236.65,SUCCESS
2025-12-28T00:01:01.401639+00:00,btc-updown-15m-1766880900,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,15,0.4333,15,0.5000,15,0.9333,1.0000,0.00,1.0000,1.0000,0.0000,234.15,SUCCESS
2025-12-28T00:01:06.802315+00:00,btc-updown-15m-1766880900,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,15,0.4333,20,0.5000,15,0.9333,1.0000,0.25,-1.5000,3.5000,0.0000,231.65,SUCCESS
2025-12-28T00:01:12.186009+00:00,btc-updown-15m-1766880900,TRADE,UP,ACCUM,5,5,0.4300,2.1500,20,0.4325,20,0.5000,20,0.9325,1.3500,0.00,1.3500,1.3500,0.0000,229.50,SUCCESS
2025-12-28T00:01:12.191173+00:00,btc-updown-15m-1766880900,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,20,0.4325,25,0.5000,20,0.9325,1.3500,0.20,-1.1500,3.8500,0.0000,227.00,SUCCESS
2025-12-28T00:01:17.562890+00:00,btc-updown-15m-1766880900,TRADE,UP,ACCUM,5,5,0.4400,2.2000,25,0.4340,25,0.5000,25,0.9340,1.6500,0.00,1.6500,1.6500,0.0000,224.80,SUCCESS
2025-12-28T00:01:22.963905+00:00,btc-updown-15m-1766880900,TRADE,DOWN,ACCUM,5,1,0.4900,0.4900,25,0.4340,26,0.4996,25,0.9336,1.6596,0.04,1.1600,2.1600,0.0000,224.31,SUCCESS
2025-12-28T00:01:33.963719+00:00,btc-updown-15m-1766880900,TRADE,UP,ACCUM,5,5,0.4300,2.1500,30,0.4333,26,0.4996,26,0.9329,1.7433,0.13,0.0100,4.0100,0.0000,222.16,SUCCESS
2025-12-28T00:30:00.572475+00:00,btc-updown-15m-1766880900,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,56,56,1.0000,25.9900,30,0.4333,26,0.4996,26,0.9329,1.7433,0.13,0.0000,0.0000,0.0100,248.16,RESOLVED
2025-12-28T00:30:15.542057+00:00,btc-updown-15m-1766881800,TRADE,UP,ACCUM,5,5,0.4500,2.2500,5,0.4500,0,0.0000,0,0.0000,0.0000,1.00,-2.2500,2.7500,0.0000,245.91,SUCCESS
2025-12-28T00:30:20.978916+00:00,btc-updown-15m-1766881800,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,5,0.4500,5,0.5000,5,0.9500,0.2500,0.00,0.2500,0.2500,0.0000,243.41,SUCCESS
2025-12-28T00:30:26.381155+00:00,btc-updown-15m-1766881800,TRADE,DOWN,ACCUM,5,5,0.5100,2.5500,5,0.4500,10,0.5050,5,0.9550,0.2250,0.50,-2.3000,2.7000,0.0000,240.86,SUCCESS
2025-12-28T00:30:31.889632+00:00,btc-updown-15m-1766881800,TRADE,DOWN,ACCUM,5,5,0.4400,2.2000,5,0.4500,15,0.4833,5,0.9333,0.3333,0.67,-4.5000,5.5000,0.0000,238.66,SUCCESS
2025-12-28T00:30:31.893804+00:00,btc-updown-15m-1766881800,TRADE,UP,ACCUM,5,5,0.4900,2.4500,10,0.4700,15,0.4833,10,0.9533,0.4667,0.33,-1.9500,3.0500,0.0000,236.21,SUCCESS
2025-12-28T00:30:37.285309+00:00,btc-updown-15m-1766881800,TRADE,UP,ACCUM,5,5,0.4800,2.4000,15,0.4733,15,0.4833,15,0.9567,0.6500,0.00,0.6500,0.6500,0.0000,233.81,SUCCESS
2025-12-28T00:30:48.189695+00:00,btc-updown-15m-1766881800,TRADE,DOWN,ACCUM,5,5,0.4300,2.1500,15,0.4733,20,0.4700,15,0.9433,0.8500,0.25,-1.5000,3.5000,0.0000,231.66,SUCCESS
2025-12-28T00:30:53.612104+00:00,btc-updown-15m-1766881800,TRADE,DOWN,ACCUM,5,5,0.4300,2.1500,15,0.4733,25,0.4620,15,0.9353,0.9700,0.40,-3.6500,6.3500,0.0000,229.51,SUCCESS
2025-12-28T00:31:04.764475+00:00,btc-updown-15m-1766881800,TRADE,DOWN,ACCUM,5,5,0.4300,2.1500,15,0.4733,30,0.4567,15,0.9300,1.0500,0.50,-5.8000,9.2000,0.0000,227.36,SUCCESS
2025-12-28T00:31:10.182086+00:00,btc-updown-15m-1766881800,TRADE,UP,ACCUM,5,5,0.5000,2.5000,20,0.4800,30,0.4567,20,0.9367,1.2667,0.33,-3.3000,6.7000,0.0000,224.86,SUCCESS
2025-12-28T00:31:42.706003+00:00,btc-updown-15m-1766881800,TRADE,UP,ACCUM,5,5,0.6000,3.0000,25,0.5040,30,0.4567,25,0.9607,0.9833,0.17,-1.3000,3.7000,0.0000,221.86,SUCCESS
2025-12-28T00:31:59.235927+00:00,btc-updown-15m-1766881800,TRADE,UP,ACCUM,5,5,0.6900,3.4500,30,0.5350,30,0.4567,30,0.9917,0.2500,0.00,0.2500,0.2500,0.0000,218.41,SUCCESS
2025-12-28T00:45:04.087567+00:00,btc-updown-15m-1766881800,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,60,60,1.0000,29.7500,30,0.5350,30,0.4567,30,0.9917,0.2500,0.00,0.0000,0.0000,0.2500,248.41,RESOLVED
2025-12-28T00:45:19.199673+00:00,btc-updown-15m-1766882700,TRADE,DOWN,ACCUM,5,5,0.3500,1.7500,0,0.0000,5,0.3500,0,0.0000,0.0000,1.00,-1.7500,3.2500,0.0000,246.66,SUCCESS
2025-12-28T00:45:24.603240+00:00,btc-updown-15m-1766882700,TRADE,UP,ACCUM,5,5,0.5897,2.9487,5,0.5897,5,0.3500,5,0.9397,0.3013,0.00,0.3013,0.3013,0.0000,243.71,SUCCESS
2025-12-28T00:45:35.403041+00:00,btc-updown-15m-1766882700,TRADE,DOWN,ACCUM,6,6,0.1800,1.0800,5,0.5897,11,0.2573,5,0.8470,0.7650,0.55,-0.7787,5.2213,0.0000,242.63,SUCCESS
2025-12-28T00:45:35.405561+00:00,btc-updown-15m-1766882700,TRADE,UP,ACCUM,5,5,0.7400,3.7000,10,0.6649,11,0.2573,10,0.9221,0.7786,0.09,0.5213,1.5213,0.0000,238.93,SUCCESS
2025-12-28T00:45:40.931358+00:00,btc-updown-15m-1766882700,TRADE,UP,ACCUM,5,5,0.7500,3.7500,15,0.6932,11,0.2573,11,0.9505,0.5443,0.27,-2.2287,1.7713,0.0000,235.18,SUCCESS
2025-12-28T00:45:46.316032+00:00,btc-updown-15m-1766882700,TRADE,DOWN,ACCUM,5,5,0.2599,1.2994,15,0.6932,16,0.2581,15,0.9513,0.7300,0.06,0.4719,1.4719,0.0000,233.88,SUCCESS
2025-12-28T00:45:46.318832+00:00,btc-updown-15m-1766882700,TRADE,UP,ACCUM,5,5,0.6700,3.3500,20,0.6874,16,0.2581,16,0.9455,0.8717,0.20,-1.8781,2.1219,0.0000,230.53,SUCCESS
2025-12-28T00:45:57.213516+00:00,btc-updown-15m-1766882700,TRADE,DOWN,ACCUM,5,5,0.3100,1.5500,20,0.6874,21,0.2704,20,0.9579,0.8424,0.05,0.5719,1.5719,0.0000,228.98,SUCCESS
2025-12-28T00:46:08.027187+00:00,btc-updown-15m-1766882700,TRADE,DOWN,ACCUM,5,5,0.3000,1.5000,20,0.6874,26,0.2761,20,0.9636,0.7287,0.23,-0.9281,5.0719,0.0000,227.48,SUCCESS
2025-12-28T00:46:08.030525+00:00,btc-updown-15m-1766882700,TRADE,UP,ACCUM,5,5,0.6300,3.1500,25,0.6759,26,0.2761,25,0.9521,1.1981,0.04,0.9219,1.9219,0.0000,224.33,SUCCESS
2025-12-28T00:46:13.427180+00:00,btc-updown-15m-1766882700,TRADE,UP,ACCUM,5,5,0.6100,3.0500,30,0.6650,26,0.2761,26,0.9411,1.5318,0.13,-1.1281,2.8719,0.0000,221.28,SUCCESS
2025-12-28T01:00:01.745727+00:00,btc-updown-15m-1766882700,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,56,56,1.0000,27.1281,30,0.6650,26,0.2761,26,0.9411,1.5318,0.13,0.0000,0.0000,-1.1281,247.28,RESOLVED
2025-12-28T01:00:17.698783+00:00,btc-updown-15m-1766883600,TRADE,UP,ACCUM,5,5,0.4500,2.2500,5,0.4500,0,0.0000,0,0.0000,0.0000,1.00,-2.2500,2.7500,0.0000,245.03,SUCCESS
2025-12-28T01:00:33.907967+00:00,btc-updown-15m-1766883600,TRADE,UP,ACCUM,5,5,0.4500,2.2500,10,0.4500,0,0.0000,0,0.0000,0.0000,1.00,-4.5000,5.5000,0.0000,242.78,SUCCESS
2025-12-28T01:00:39.307985+00:00,btc-updown-15m-1766883600,TRADE,UP,ACCUM,5,2,0.4500,0.9000,12,0.4500,0,0.0000,0,0.0000,0.0000,1.00,-5.4000,6.6000,0.0000,241.88,SUCCESS
2025-12-28T01:00:39.311301+00:00,btc-updown-15m-1766883600,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,12,0.4500,5,0.4600,5,0.9100,0.4500,0.58,-2.7000,4.3000,0.0000,239.58,SUCCESS
2025-12-28T01:00:44.773150+00:00,btc-updown-15m-1766883600,TRADE,UP,ACCUM,5,5,0.4500,2.2500,17,0.4500,5,0.4600,5,0.9100,0.4500,0.71,-4.9500,7.0500,0.0000,237.33,SUCCESS
2025-12-28T01:00:44.777269+00:00,btc-updown-15m-1766883600,TRADE,DOWN,ACCUM,5,2,0.4600,0.9200,17,0.4500,7,0.4600,7,0.9100,0.6300,0.59,-3.8700,6.1300,0.0000,236.41,SUCCESS
2025-12-28T01:00:50.201599+00:00,btc-updown-15m-1766883600,TRADE,UP,ACCUM,5,5,0.4500,2.2500,22,0.4500,7,0.4600,7,0.9100,0.6300,0.68,-6.1200,8.8800,0.0000,234.16,SUCCESS
2025-12-28T01:00:55.615590+00:00,btc-updown-15m-1766883600,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,22,0.4500,12,0.4600,12,0.9100,1.0800,0.45,-3.4200,6.5800,0.0000,231.86,SUCCESS
2025-12-28T01:01:11.807477+00:00,btc-updown-15m-1766883600,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,22,0.4500,17,0.4600,17,0.9100,1.5300,0.23,-0.7200,4.2800,0.0000,229.56,SUCCESS
2025-12-28T01:01:23.228672+00:00,btc-updown-15m-1766883600,TRADE,UP,ACCUM,5,5,0.4500,2.2500,27,0.4500,17,0.4600,17,0.9100,1.5300,0.37,-2.9700,7.0300,0.0000,227.31,SUCCESS
2025-12-28T01:01:23.231824+00:00,btc-updown-15m-1766883600,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,27,0.4500,22,0.4623,22,0.9123,1.9300,0.19,-0.3200,4.6800,0.0000,224.96,SUCCESS
2025-12-28T01:01:55.923958+00:00,btc-updown-15m-1766883600,TRADE,DOWN,ACCUM,8,8,0.1400,1.1200,27,0.4500,30,0.3763,27,0.8263,4.6890,0.10,3.5600,6.5600,0.0000,223.84,SUCCESS
2025-12-28T01:15:04.666427+00:00,btc-updown-15m-1766883600,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,57,57,1.0000,23.4400,27,0.4500,30,0.3763,27,0.8263,4.6890,0.10,0.0000,0.0000,3.5600,250.84,RESOLVED
2025-12-28T01:15:19.846728+00:00,btc-updown-15m-1766884500,TRADE,UP,ACCUM,5,5,0.2600,1.3000,5,0.2600,0,0.0000,0,0.0000,0.0000,1.00,-1.3000,3.7000,0.0000,249.54,SUCCESS
2025-12-28T01:15:25.265238+00:00,btc-updown-15m-1766884500,TRADE,UP,ACCUM,5,5,0.2500,1.2500,10,0.2550,0,0.0000,0,0.0000,0.0000,1.00,-2.5500,7.4500,0.0000,248.29,SUCCESS
2025-12-28T01:15:30.658540+00:00,btc-updown-15m-1766884500,TRADE,UP,ACCUM,5,5,0.2400,1.2000,15,0.2500,0,0.0000,0,0.0000,0.0000,1.00,-3.7500,11.2500,0.0000,247.09,SUCCESS
2025-12-28T01:15:36.066546+00:00,btc-updown-15m-1766884500,TRADE,DOWN,ACCUM,5,5,0.7200,3.6000,15,0.2500,5,0.7200,5,0.9700,0.1500,0.67,-2.3500,7.6500,0.0000,243.49,SUCCESS
2025-12-28T01:15:41.469098+00:00,btc-updown-15m-1766884500,TRADE,UP,ACCUM,5,5,0.2000,1.0000,20,0.2375,5,0.7200,5,0.9575,0.2125,0.75,-3.3500,11.6500,0.0000,242.49,SUCCESS
2025-12-28T01:15:46.913065+00:00,btc-updown-15m-1766884500,TRADE,DOWN,ACCUM,5,5,0.7700,3.8500,20,0.2375,10,0.7450,10,0.9825,0.1750,0.50,-2.2000,7.8000,0.0000,238.64,SUCCESS
2025-12-28T01:15:57.857901+00:00,btc-updown-15m-1766884500,TRADE,DOWN,ACCUM,5,5,0.8700,4.3500,20,0.2375,15,0.7867,15,1.0242,-0.3625,0.25,-1.5500,3.4500,0.0000,234.29,SUCCESS
2025-12-28T01:16:03.283329+00:00,btc-updown-15m-1766884500,TRADE,UP,ACCUM,10,10,0.1100,1.1000,30,0.1950,15,0.7867,15,0.9817,0.2750,0.50,-2.6500,12.3500,0.0000,233.19,SUCCESS
2025-12-28T01:16:03.286807+00:00,btc-updown-15m-1766884500,TRADE,DOWN,ACCUM,5,5,0.8200,4.1000,30,0.1950,20,0.7950,20,0.9900,0.2000,0.33,-1.7500,8.2500,0.0000,229.09,SUCCESS
2025-12-28T01:16:08.725000+00:00,btc-updown-15m-1766884500,TRADE,DOWN,ACCUM,5,5,0.8100,4.0500,30,0.1950,25,0.7980,25,0.9930,0.1750,0.17,-0.8000,4.2000,0.0000,225.04,SUCCESS
2025-12-28T01:16:14.220173+00:00,btc-updown-15m-1766884500,TRADE,DOWN,ACCUM,5,5,0.8100,4.0500,30,0.1950,30,0.8000,30,0.9950,0.1500,0.00,0.1500,0.1500,0.0000,220.99,SUCCESS
2025-12-28T01:30:02.656605+00:00,btc-updown-15m-1766884500,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,60,60,1.0000,29.8500,30,0.1950,30,0.8000,30,0.9950,0.1500,0.00,0.0000,0.0000,0.1500,250.99,RESOLVED
2025-12-28T01:30:18.485594+00:00,btc-updown-15m-1766885400,TRADE,UP,ACCUM,5,5,0.4500,2.2500,5,0.4500,0,0.0000,0,0.0000,0.0000,1.00,-2.2500,2.7500,0.0000,248.74,SUCCESS
2025-12-28T01:30:18.488606+00:00,btc-updown-15m-1766885400,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,5,0.4500,5,0.4700,5,0.9200,0.4000,0.00,0.4000,0.4000,0.0000,246.39,SUCCESS
2025-12-28T01:30:23.896372+00:00,btc-updown-15m-1766885400,TRADE,DOWN,ACCUM,5,2,0.4900,0.9800,5,0.4500,7,0.4757,5,0.9257,0.3714,0.29,-0.5800,1.4200,0.0000,245.41,SUCCESS
2025-12-28T01:30:29.310866+00:00,btc-updown-15m-1766885400,TRADE,UP,ACCUM,5,5,0.4300,2.1500,10,0.4400,7,0.4757,7,0.9157,0.5900,0.30,-0.7300,2.2700,0.0000,243.26,SUCCESS
2025-12-28T01:30:29.314263+00:00,btc-updown-15m-1766885400,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,10,0.4400,12,0.4858,10,0.9258,0.7417,0.17,-0.2300,1.7700,0.0000,240.76,SUCCESS
2025-12-28T01:30:34.732074+00:00,btc-updown-15m-1766885400,TRADE,UP,ACCUM,5,5,0.3500,1.7500,15,0.4100,12,0.4858,12,0.8958,1.2500,0.20,0.0200,3.0200,0.0000,239.01,SUCCESS
2025-12-28T01:30:40.134170+00:00,btc-updown-15m-1766885400,TRADE,DOWN,ACCUM,5,5,0.6300,3.1500,15,0.4100,17,0.5282,15,0.9382,0.9265,0.12,-0.1300,1.8700,0.0000,235.86,SUCCESS
2025-12-28T01:30:51.053654+00:00,btc-updown-15m-1766885400,TRADE,UP,ACCUM,5,5,0.2300,1.1500,20,0.3650,17,0.5282,17,0.8932,1.8150,0.15,0.7200,3.7200,0.0000,234.71,SUCCESS
2025-12-28T01:30:51.056667+00:00,btc-updown-15m-1766885400,TRADE,DOWN,ACCUM,5,5,0.7000,3.5000,20,0.3650,22,0.5673,20,0.9323,1.3545,0.09,0.2200,2.2200,0.0000,231.21,SUCCESS
2025-12-28T01:30:56.456057+00:00,btc-updown-15m-1766885400,TRADE,DOWN,ACCUM,5,5,0.7000,3.5000,20,0.3650,27,0.5919,20,0.9569,0.8630,0.26,-3.2800,3.7200,0.0000,227.71,SUCCESS
2025-12-28T01:31:12.750786+00:00,btc-updown-15m-1766885400,TRADE,UP,ACCUM,8,8,0.1300,1.0400,28,0.2979,27,0.5919,27,0.8897,2.9779,0.04,2.6800,3.6800,0.0000,226.67,SUCCESS
2025-12-28T01:45:04.474457+00:00,btc-updown-15m-1766885400,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,55,55,1.0000,24.3200,28,0.2979,27,0.5919,27,0.8897,2.9779,0.04,0.0000,0.0000,3.6800,254.67,RESOLVED
2025-12-28T01:45:19.267419+00:00,btc-updown-15m-1766886300,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,0,0.0000,5,0.4700,0,0.0000,0.0000,1.00,-2.3500,2.6500,0.0000,252.32,SUCCESS
2025-12-28T01:45:24.666478+00:00,btc-updown-15m-1766886300,TRADE,UP,ACCUM,5,5,0.4600,2.3000,5,0.4600,5,0.4700,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,250.02,SUCCESS
2025-12-28T01:45:24.669688+00:00,btc-updown-15m-1766886300,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,5,0.4600,10,0.4700,5,0.9300,0.3500,0.50,-2.0000,3.0000,0.0000,247.67,SUCCESS
2025-12-28T01:45:30.146396+00:00,btc-updown-15m-1766886300,TRADE,UP,ACCUM,5,5,0.4600,2.3000,10,0.4600,10,0.4700,10,0.9300,0.7000,0.00,0.7000,0.7000,0.0000,245.37,SUCCESS
2025-12-28T01:45:35.547103+00:00,btc-updown-15m-1766886300,TRADE,UP,ACCUM,5,5,0.4400,2.2000,15,0.4533,10,0.4700,10,0.9233,0.7667,0.33,-1.5000,3.5000,0.0000,243.17,SUCCESS
2025-12-28T01:45:40.944392+00:00,btc-updown-15m-1766886300,TRADE,UP,ACCUM,5,5,0.4200,2.1000,20,0.4450,10,0.4700,10,0.9150,0.8500,0.50,-3.6000,6.4000,0.0000,241.07,SUCCESS
2025-12-28T01:45:40.947962+00:00,btc-updown-15m-1766886300,TRADE,DOWN,ACCUM,5,5,0.5100,2.5500,20,0.4450,15,0.4833,15,0.9283,1.0750,0.25,-1.1500,3.8500,0.0000,238.52,SUCCESS
2025-12-28T01:45:46.464477+00:00,btc-updown-15m-1766886300,TRADE,UP,ACCUM,5,5,0.4200,2.1000,25,0.4400,15,0.4833,15,0.9233,1.1500,0.40,-3.2500,6.7500,0.0000,236.42,SUCCESS
2025-12-28T01:45:46.469155+00:00,btc-updown-15m-1766886300,TRADE,DOWN,ACCUM,5,5,0.5100,2.5500,25,0.4400,20,0.4900,20,0.9300,1.4000,0.20,-0.8000,4.2000,0.0000,233.87,SUCCESS
2025-12-28T01:45:57.297921+00:00,btc-updown-15m-1766886300,TRADE,UP,ACCUM,5,5,0.4200,2.1000,30,0.4367,20,0.4900,20,0.9267,1.4667,0.33,-2.9000,7.1000,0.0000,231.77,SUCCESS
2025-12-28T01:45:57.301032+00:00,btc-updown-15m-1766886300,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,30,0.4367,25,0.4920,25,0.9287,1.7833,0.17,-0.4000,4.6000,0.0000,229.27,SUCCESS
2025-12-28T01:46:02.703781+00:00,btc-updown-15m-1766886300,TRADE,DOWN,ACCUM,5,5,0.4900,2.4500,30,0.4367,30,0.4917,30,0.9283,2.1500,0.00,2.1500,2.1500,0.0000,226.82,SUCCESS
2025-12-28T02:00:03.105799+00:00,btc-updown-15m-1766886300,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,60,60,1.0000,27.8500,30,0.4367,30,0.4917,30,0.9283,2.1500,0.00,0.0000,0.0000,2.1500,256.82,RESOLVED
2025-12-28T02:00:19.878856+00:00,btc-updown-15m-1766887200,TRADE,UP,ACCUM,5,5,0.3000,1.5000,5,0.3000,0,0.0000,0,0.0000,0.0000,1.00,-1.5000,3.5000,0.0000,255.32,SUCCESS
2025-12-28T02:00:19.882208+00:00,btc-updown-15m-1766887200,TRADE,DOWN,ACCUM,5,4,0.6200,2.4800,5,0.3000,4,0.6200,4,0.9200,0.3200,0.20,0.0200,1.0200,0.0000,252.84,SUCCESS
2025-12-28T02:00:25.266692+00:00,btc-updown-15m-1766887200,TRADE,DOWN,ACCUM,5,5,0.5900,2.9500,5,0.3000,9,0.6033,5,0.9033,0.4833,0.44,-1.9300,2.0700,0.0000,249.89,SUCCESS
2025-12-28T02:00:30.676912+00:00,btc-updown-15m-1766887200,TRADE,UP,ACCUM,5,5,0.3400,1.7000,10,0.3200,9,0.6033,9,0.9233,0.6900,0.10,0.3700,1.3700,0.0000,248.19,SUCCESS
2025-12-28T02:00:30.680103+00:00,btc-updown-15m-1766887200,TRADE,DOWN,ACCUM,5,5,0.5800,2.9000,10,0.3200,14,0.5950,10,0.9150,0.8500,0.29,-1.5300,2.4700,0.0000,245.29,SUCCESS
2025-12-28T02:00:36.185282+00:00,btc-updown-15m-1766887200,TRADE,UP,ACCUM,5,5,0.3400,1.7000,15,0.3267,14,0.5950,14,0.9217,1.0967,0.07,0.7700,1.7700,0.0000,243.59,SUCCESS
2025-12-28T02:00:36.188781+00:00,btc-updown-15m-1766887200,TRADE,DOWN,ACCUM,5,5,0.5800,2.9000,15,0.3267,19,0.5911,15,0.9177,1.2342,0.21,-1.1300,2.8700,0.0000,240.69,SUCCESS
2025-12-28T02:00:41.628713+00:00,btc-updown-15m-1766887200,TRADE,DOWN,ACCUM,5,2,0.6000,1.2000,15,0.3267,21,0.5919,15,0.9186,1.2214,0.29,-2.3300,3.6700,0.0000,239.49,SUCCESS
2025-12-28T02:00:47.194374+00:00,btc-updown-15m-1766887200,TRADE,UP,ACCUM,5,5,0.3300,1.6500,20,0.3275,21,0.5919,20,0.9194,1.6119,0.05,1.0200,2.0200,0.0000,237.84,SUCCESS
2025-12-28T02:00:47.198292+00:00,btc-updown-15m-1766887200,TRADE,DOWN,ACCUM,5,5,0.6000,3.0000,20,0.3275,26,0.5935,20,0.9210,1.5808,0.23,-1.9800,4.0200,0.0000,234.84,SUCCESS
2025-12-28T02:00:52.590557+00:00,btc-updown-15m-1766887200,TRADE,UP,ACCUM,5,5,0.3300,1.6500,25,0.3280,26,0.5935,25,0.9215,1.9635,0.04,1.3700,2.3700,0.0000,233.19,SUCCESS
2025-12-28T02:01:08.955800+00:00,btc-updown-15m-1766887200,TRADE,UP,ACCUM,5,5,0.3099,1.5493,30,0.3250,26,0.5935,26,0.9184,2.1206,0.13,0.8207,4.8207,0.0000,231.64,SUCCESS
2025-12-28T02:15:03.846369+00:00,btc-updown-15m-1766887200,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,56,56,1.0000,25.1793,30,0.3250,26,0.5935,26,0.9184,2.1206,0.13,0.0000,0.0000,4.8207,261.64,RESOLVED
2025-12-28T02:15:19.077075+00:00,btc-updown-15m-1766888100,TRADE,UP,ACCUM,5,5,0.5400,2.7000,5,0.5400,0,0.0000,0,0.0000,0.0000,1.00,-2.7000,2.3000,0.0000,258.94,SUCCESS
2025-12-28T02:15:29.878277+00:00,btc-updown-15m-1766888100,TRADE,DOWN,ACCUM,5,5,0.3800,1.9000,5,0.5400,5,0.3800,5,0.9200,0.4000,0.00,0.4000,0.4000,0.0000,257.04,SUCCESS
2025-12-28T02:15:40.676646+00:00,btc-updown-15m-1766888100,TRADE,UP,ACCUM,5,5,0.5600,2.8000,10,0.5500,5,0.3800,5,0.9300,0.3500,0.50,-2.4000,2.6000,0.0000,254.24,SUCCESS
2025-12-28T02:15:57.045453+00:00,btc-updown-15m-1766888100,TRADE,UP,ACCUM,5,5,0.5500,2.7500,15,0.5500,5,0.3800,5,0.9300,0.3500,0.67,-5.1500,4.8500,0.0000,251.49,SUCCESS
2025-12-28T02:16:02.446480+00:00,btc-updown-15m-1766888100,TRADE,UP,ACCUM,5,2,0.5700,1.1400,17,0.5524,5,0.3800,5,0.9324,0.3382,0.71,-6.2900,5.7100,0.0000,250.35,SUCCESS
2025-12-28T02:16:13.294056+00:00,btc-updown-15m-1766888100,TRADE,DOWN,ACCUM,5,5,0.4000,2.0000,17,0.5524,10,0.3900,10,0.9424,0.5765,0.41,-3.2900,3.7100,0.0000,248.35,SUCCESS
2025-12-28T02:16:29.502669+00:00,btc-updown-15m-1766888100,TRADE,DOWN,ACCUM,5,5,0.3600,1.8000,17,0.5524,15,0.3800,15,0.9324,1.0147,0.12,-0.0900,1.9100,0.0000,246.55,SUCCESS
2025-12-28T02:16:29.506891+00:00,btc-updown-15m-1766888100,TRADE,UP,ACCUM,5,5,0.5600,2.8000,22,0.5541,15,0.3800,15,0.9341,0.9886,0.32,-2.8900,4.1100,0.0000,243.75,SUCCESS
2025-12-28T02:16:34.896548+00:00,btc-updown-15m-1766888100,TRADE,UP,ACCUM,5,2,0.5800,1.1600,24,0.5563,15,0.3800,15,0.9363,0.9562,0.38,-4.0500,4.9500,0.0000,242.59,SUCCESS
2025-12-28T02:16:40.319110+00:00,btc-updown-15m-1766888100,TRADE,DOWN,ACCUM,5,5,0.3500,1.7500,24,0.5563,20,0.3725,20,0.9287,1.4250,0.17,-0.8000,3.2000,0.0000,240.84,SUCCESS
2025-12-28T02:16:40.323148+00:00,btc-updown-15m-1766888100,TRADE,UP,ACCUM,5,5,0.5800,2.9000,29,0.5603,20,0.3725,20,0.9328,1.3431,0.31,-3.7000,5.3000,0.0000,237.94,SUCCESS
2025-12-28T02:16:45.821818+00:00,btc-updown-15m-1766888100,TRADE,DOWN,ACCUM,5,5,0.3700,1.8500,29,0.5603,25,0.3720,25,0.9323,1.6914,0.14,-0.5500,3.4500,0.0000,236.09,SUCCESS
