timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2025-12-25T01:00:01.295361+00:00,btc-updown-15m-1766624400,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.3528,15,0.4801,15,0.4768,15,0.9569,0.6472,0.00,0.0000,0.0000,0.6472,119.71,RESOLVED
2025-12-25T01:00:10.051388+00:00,btc-updown-15m-1766625300,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.4801016713351632,1.9204066853406527,4.0,0.4801016713351632,0.0,0.0,0,0,0.0,4.0,0,0,0,117.79001375194612,SUCCESS,BULLISH,average_down,2,87568.36,87568.37,-1.141964843557247e-05,0.0027426774741546654
2025-12-25T01:00:15.469476+00:00,btc-updown-15m-1766625300,TRADE,UP,DIR_ACCUMULATE,4,4,0.4800290596051204,1.9201162384204815,8.0,0.4800653654701418,0.0,0.0,0,0,0.0,8.0,0,0,0,115.86989751352564,SUCCESS,BULLISH,accumulate,2,87568.35,87568.37,-2.283929687114494e-05,0.005466155557984197
2025-12-25T01:00:32.093688+00:00,btc-updown-15m-1766625300,TRADE,DOWN,DIR_REBALANCE,5,5,0.4701585079623888,2.350792539811944,8.0,0.4800653654701418,5.0,0.4701585079623888,5,0.9502238734325306,0.24888063283734718,3.0,0,0,0,113.5191049737137,SUCCESS,BULLISH,rebalance,2,87568.35,87568.37,-2.283929687114494e-05,0.005467069184314256
2025-12-25T01:00:43.006651+00:00,btc-updown-15m-1766625300,TRADE,UP,DIR_ACCUMULATE,4,4,0.48023216756672166,1.9209286702668866,12.0,0.48012096616900174,5.0,0.4701585079623888,5,0.9502794741313905,0.24860262934304767,7.0,0,0,0,111.5981763034468,SUCCESS,BULLISH,accumulate,2,87568.35,87568.37,-2.283929687114494e-05,0.26933401281700653
2025-12-25T01:01:04.731857+00:00,btc-updown-15m-1766625300,TRADE,DOWN,DIR_REBALANCE,5,5,0.46999767602464554,2.3499883801232277,12.0,0.48012096616900174,10.0,0.47007809199351713,10,0.9501990581625188,0.49800941837481183,2.0,0,0,0,109.24818792332358,SUCCESS,BULLISH,rebalance,2,87568.36,87568.37,-1.141964843557247e-05,0.13227676239758163
2025-12-25T01:01:15.648623+00:00,btc-updown-15m-1766625300,TRADE,UP,DIR_AVERAGE_DOWN,3,3,0.4801079211252519,1.4403237633757557,15.0,0.48011835716025175,10.0,0.47007809199351713,10,0.9501964491537689,0.49803550846231115,5.0,0,0,0,107.80786415994783,SUCCESS,BULLISH,average_down,2,87586.78,87568.37,0.0210235727809065,5.738680083489965
2025-12-25T01:10:04.804650+00:00,btc-updown-15m-1766625300,TRADE,DOWN,DIR_EMERGENCY,5,5,0.5100339301177824,2.550169650588912,15.0,0.48011835716025175,15.0,0.48339670470160556,15,0.9635150618618573,0.5472740720721403,0.0,0,0,0,105.25769450935891,SUCCESS,BULLISH,emergency,2,87616.0,87568.37,0.054391785527131156,37.65552862240005
2025-12-25T01:15:01.748955+00:00,btc-updown-15m-1766625300,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.4527,15,0.4801,15,0.4834,15,0.9635,0.5473,0.00,0.0000,0.0000,0.5473,120.26,RESOLVED
2025-12-25T01:15:20.699940+00:00,btc-updown-15m-1766626200,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.4800466595941632,1.9201866383766528,4.0,0.4800466595941632,0.0,0.0,0,0,0.0,4.0,0,0,0,118.33750787098226,SUCCESS,BULLISH,average_down,2,87659.48,87660.0,-0.00059320100388327,0.09002134705825489
2025-12-25T01:15:26.101122+00:00,btc-updown-15m-1766626200,TRADE,UP,DIR_ACCUMULATE,4,4,0.48011488772231703,1.9204595508892681,8.0,0.4800807736582401,0.0,0.0,0,0,0.0,8.0,0,0,0,116.417048320093,SUCCESS,BULLISH,accumulate,2,87659.49,87660.0,-0.0005817932922595954,0.08828995086238023
2025-12-25T01:15:31.513961+00:00,btc-updown-15m-1766626200,TRADE,DOWN,DIR_REBALANCE,5,5,0.4699776585814996,2.349888292907498,8.0,0.4800807736582401,5.0,0.46997765858149954,5,0.9500584322397396,0.24970783880130187,3.0,0,0,0,114.06716002718551,SUCCESS,BULLISH,rebalance,2,87659.49,87660.0,-0.0005817932922595954,0.08828974986139525
2025-12-25T01:15:47.769210+00:00,btc-updown-15m-1766626200,TRADE,UP,DIR_ACCUMULATE,4,4,0.4801368948709768,1.9205475794839073,12.0,0.4800994807291523,5.0,0.46997765858149954,5,0.9500771393106519,0.24961430344674074,7.0,0,0,0,112.1466124477016,SUCCESS,BULLISH,accumulate,2,87666.13,87660.0,0.006992927218805221,0.9033114812744829
2025-12-25T01:16:03.979706+00:00,btc-updown-15m-1766626200,TRADE,DOWN,DIR_REBALANCE,5,5,0.4700079359999182,2.350039679999591,12.0,0.4800994807291523,10.0,0.46999279729070886,10,0.9500922780198612,0.4990772198013882,2.0,0,0,0,109.796572767702,SUCCESS,BULLISH,rebalance,2,87656.8,87660.0,-0.0036504677161728147,0.4910201373777921
2025-12-25T01:16:09.412423+00:00,btc-updown-15m-1766626200,TRADE,UP,DIR_AVERAGE_DOWN,3,3,0.4801138393699196,1.4403415181097587,15.0,0.48010235245730576,10.0,0.46999279729070886,10,0.9500951497480146,0.49904850251985433,5.0,0,0,0,108.35623124959224,SUCCESS,BULLISH,average_down,2,87656.81,87660.0,-0.003639060004565741,0.5274837958163867
2025-12-25T01:25:04.308759+00:00,btc-updown-15m-1766626200,TRADE,DOWN,DIR_EMERGENCY,5,5,0.530208831939306,2.65104415969653,15.0,0.48010235245730576,15.0,0.4900648088402413,15,0.9701671612975471,0.4474925805367935,0.0,0,0,0,105.70518708989572,SUCCESS,BULLISH,emergency,2,87690.09,87660.0,0.034325804243664736,6.73585485357084
2025-12-25T01:30:05.445831+00:00,btc-updown-15m-1766626200,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.5525,15,0.4801,15,0.4901,15,0.9702,0.4475,0.00,0.0000,0.0000,0.4475,120.71,RESOLVED
2025-12-25T01:30:34.704279+00:00,btc-updown-15m-1766627100,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.47016519569707477,1.880660782788299,4.0,0.47016519569707477,0.0,0.0,0,0,0.0,4.0,0,0,0,118.82452630710742,SUCCESS,BULLISH,average_down,2,87730.13,87705.95,0.027569395234881517,5.313858354582739
2025-12-25T01:30:45.606542+00:00,btc-updown-15m-1766627100,TRADE,UP,DIR_ACCUMULATE,4,4,0.47009547442796357,1.8803818977118543,8.0,0.47013033506251917,0.0,0.0,0,0,0.0,8.0,0,0,0,116.94414440939556,SUCCESS,BULLISH,accumulate,2,87730.14,87705.95,0.027580796969877565,5.309307474934019
2025-12-25T01:31:01.933585+00:00,btc-updown-15m-1766627100,TRADE,DOWN,DIR_REBALANCE,5,5,0.48003252528855334,2.400162626442767,8.0,0.47013033506251917,5.0,0.4800325252885534,5,0.9501628603510726,0.2491856982446372,3.0,0,0,0,114.5439817829528,SUCCESS,BULLISH,rebalance,2,87718.1,87705.95,0.013853108027458491,2.0454928171658113
2025-12-25T01:31:13.087311+00:00,btc-updown-15m-1766627100,TRADE,UP,DIR_ACCUMULATE,4,4,0.4701872873112041,1.8807491492448165,12.0,0.4701493191454142,5.0,0.4800325252885534,5,0.9501818444339676,0.2490907778301621,7.0,0,0,0,112.66323263370798,SUCCESS,BULLISH,accumulate,2,87718.1,87705.95,0.013853108027458491,3.3043749168625416
2025-12-25T01:31:23.883129+00:00,btc-updown-15m-1766627100,TRADE,DOWN,DIR_REBALANCE,5,5,0.4798553177452895,2.3992765887264476,12.0,0.4701493191454142,10.0,0.47994392151692145,10,0.9500932406623357,0.4990675933766431,2.0,0,0,0,110.26395604498153,SUCCESS,BULLISH,rebalance,2,87718.09,87705.95,0.013841706292445858,3.299134626158218
2025-12-25T01:31:50.948810+00:00,btc-updown-15m-1766627100,TRADE,UP,DIR_AVERAGE_DOWN,3,3,0.4700523163815288,1.4101569491445862,15.0,0.47012991859263714,10.0,0.47994392151692145,10,0.9500738401095585,0.4992615989044147,5.0,0,0,0,108.85379909583693,SUCCESS,BULLISH,average_down,2,87682.94,87705.95,-0.026235392239631134,5.056032232745271
2025-12-25T01:40:04.833997+00:00,btc-updown-15m-1766627100,TRADE,DOWN,DIR_EMERGENCY,5,5,0.5101582932820596,2.550791466410298,15.0,0.47012991859263714,15.0,0.4900153787719675,15,0.9601452973646046,0.5978205395309305,0.0,0,0,0,106.30300762942663,SUCCESS,BULLISH,emergency,2,87631.52,87705.95,-0.08486311361999159,13.208338739134657
2025-12-25T01:45:01.271129+00:00,btc-updown-15m-1766627100,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.4022,15,0.4701,15,0.4900,15,0.9601,0.5978,0.00,0.0000,0.0000,0.5978,121.30,RESOLVED
2025-12-25T01:45:15.297793+00:00,btc-updown-15m-1766628000,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.4700156789643483,1.8800627158573933,4.0,0.4700156789643483,0.0,0.0,0,0,0.0,4.0,0,0,0,119.42294491356924,SUCCESS,BULLISH,average_down,2,87738.97,87738.97,0.0,0.0
2025-12-25T01:45:26.118697+00:00,btc-updown-15m-1766628000,TRADE,UP,DIR_ACCUMULATE,4,4,0.47000456305564253,1.8800182522225701,8.0,0.4700101210099954,0.0,0.0,0,0,0.0,8.0,0,0,0,117.54292666134667,SUCCESS,BULLISH,accumulate,2,87715.76,87738.97,-0.026453467598270646,4.296603276787227
2025-12-25T01:45:31.554121+00:00,btc-updown-15m-1766628000,TRADE,DOWN,DIR_REBALANCE,5,2,0.48008649657639607,0.9601729931527921,8.0,0.4700101210099954,2.0,0.48008649657639607,2,0.9500966175863914,0.09980676482721718,6.0,0,0,0,116.58275366819387,SUCCESS,BULLISH,rebalance,2,87715.76,87738.97,-0.026453467598270646,4.296366422887171
2025-12-25T01:45:42.508160+00:00,btc-updown-15m-1766628000,TRADE,DOWN,DIR_REBALANCE,5,5,0.4800258470222982,2.400129235111491,8.0,0.4700101210099954,7.0,0.48004317546632613,7,0.9500532964763215,0.3496269246657493,1.0,0,0,0,114.18262443308238,SUCCESS,BULLISH,rebalance,2,87715.76,87738.97,-0.026453467598270646,4.873535456250096
2025-12-25T01:45:47.904038+00:00,btc-updown-15m-1766628000,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.4701163621713276,1.8804654486853103,12.0,0.4700455347304395,7.0,0.48004317546632613,7,0.9500887101967657,0.34937902862264036,5.0,0,0,0,112.30215898439707,SUCCESS,BULLISH,average_down,2,87715.76,87738.97,-0.026453467598270646,4.8678974785158555
2025-12-25T01:45:53.307565+00:00,btc-updown-15m-1766628000,TRADE,UP,DIR_ACCUMULATE,3,3,0.46977383029549696,1.4093214908864908,15.0,0.46999119384345095,7.0,0.48004317546632613,7,0.950034369309777,0.3497594148315608,8.0,0,0,0,110.89283749351057,SUCCESS,BULLISH,accumulate,2,87715.77,87738.97,-0.026442070154228035,4.865903133032109
2025-12-25T01:45:58.711302+00:00,btc-updown-15m-1766628000,TRADE,DOWN,DIR_REBALANCE,5,5,0.48010015618931334,2.4005007809465666,15.0,0.46999119384345095,12.0,0.4800669174342375,12,0.9500581112776885,0.5993026646677384,3.0,0,0,0,108.492336712564,SUCCESS,BULLISH,rebalance,2,87715.77,87738.97,-0.026442070154228035,4.865635519118048
2025-12-25T01:55:10.221404+00:00,btc-updown-15m-1766628000,TRADE,DOWN,DIR_EMERGENCY,3,3,0.5202466061826558,1.5607398185479675,15.0,0.46999119384345095,15.0,0.48810285518392116,15,0.9580940490273722,0.6285892645894176,0.0,0,0,0,106.93159689401602,SUCCESS,BULLISH,emergency,2,87681.15,87738.97,-0.0659000213930104,8.814448123026338
2025-12-25T02:00:01.812564+00:00,btc-updown-15m-1766628000,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.3714,15,0.4700,15,0.4881,15,0.9581,0.6286,0.00,0.0000,0.0000,0.6286,121.93,RESOLVED
2025-12-25T02:00:21.351335+00:00,btc-updown-15m-1766628900,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.4700410264920011,1.8801641059680043,4.0,0.4700410264920011,0.0,0.0,0,0,0.0,4.0,0,0,0,120.05143278804802,SUCCESS,BULLISH,average_down,2,87700.0,87699.99,1.1402509846080153e-05,0.0029089492975277248
2025-12-25T02:00:26.763780+00:00,btc-updown-15m-1766628900,TRADE,UP,DIR_ACCUMULATE,4,4,0.47001222427947226,1.880048897117889,8.0,0.4700266253857367,0.0,0.0,0,0,0.0,8.0,0,0,0,118.17138389093013,SUCCESS,BULLISH,accumulate,2,87700.0,87699.99,1.1402509846080153e-05,0.0029079094216262094
2025-12-25T02:00:32.382334+00:00,btc-updown-15m-1766628900,TRADE,DOWN,DIR_REBALANCE,5,5,0.48004235996958766,2.400211799847938,8.0,0.4700266253857367,5.0,0.48004235996958766,5,0.9500689853553244,0.2496550732233782,3.0,0,0,0,115.77117209108219,SUCCESS,BULLISH,rebalance,2,87700.0,87699.99,1.1402509846080153e-05,0.0029076106683277986
2025-12-25T02:00:43.327968+00:00,btc-updown-15m-1766628900,TRADE,UP,DIR_ACCUMULATE,4,4,0.4702004339908265,1.880801735963306,12.0,0.47008456158743334,5.0,0.48004235996958766,5,0.9501269215570209,0.2493653922148953,7.0,0,0,0,113.89037035511889,SUCCESS,BULLISH,accumulate,2,87683.2,87699.99,-0.01914481404160724,3.588276088184009
2025-12-25T02:00:48.739484+00:00,btc-updown-15m-1766628900,TRADE,DOWN,DIR_REBALANCE,5,5,0.4799887776665612,2.399943888332806,12.0,0.47008456158743334,10.0,0.48001556881807445,10,0.9501001304055078,0.4989986959449222,2.0,0,0,0,111.49042646678609,SUCCESS,BULLISH,rebalance,2,87683.16,87699.99,-0.019190424081008156,3.5956834452863444
2025-12-25T02:00:59.614680+00:00,btc-updown-15m-1766628900,TRADE,UP,DIR_AVERAGE_DOWN,3,3,0.4702334979324149,1.4107004937972447,15.0,0.4701143488564296,10.0,0.48001556881807445,10,0.950129917674504,0.49870082325495946,5.0,0,0,0,110.07972597298884,SUCCESS,BULLISH,average_down,2,87680.14,87699.99,-0.02263398205633298,5.263729910675649
2025-12-25T02:10:03.353585+00:00,btc-updown-15m-1766628900,TRADE,DOWN,DIR_EMERGENCY,5,1,0.49018301442177115,0.49018301442177115,15.0,0.4701143488564296,11.0,0.48093988205477417,11,0.9510542309112038,0.5384034599767584,4.0,0,0,0,109.58954295856707,SUCCESS,BULLISH,emergency,2,87632.72,87699.99,-0.07670468377476904,14.521974761466748
2025-12-25T02:10:08.788010+00:00,btc-updown-15m-1766628900,TRADE,DOWN,DIR_EMERGENCY,4,4,0.4900181440290207,1.9600725761160829,15.0,0.4701143488564296,15.0,0.4833607519145733,15,0.953475100771003,0.6978734884349558,0.0,0,0,0,107.62947038245099,SUCCESS,BULLISH,emergency,2,87632.72,87699.99,-0.07670468377476904,18.78457229062305
2025-12-25T02:15:05.277835+00:00,btc-updown-15m-1766628900,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.3021,15,0.4701,15,0.4834,15,0.9535,0.6979,0.00,0.0000,0.0000,0.6979,122.63,RESOLVED
2025-12-25T02:15:18.518740+00:00,btc-updown-15m-1766629800,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.4700607607276699,1.8802430429106796,4.0,0.4700607607276699,0.0,0.0,0,0,0.0,4.0,0,0,0,120.74922733954031,SUCCESS,BULLISH,average_down,2,87739.27,87746.27,-0.007977547079779004,1.3404506212098215
2025-12-25T02:15:24.034570+00:00,btc-updown-15m-1766629800,TRADE,UP,DIR_ACCUMULATE,4,4,0.470088348415575,1.8803533936623,8.0,0.47007455457162245,0.0,0.0,0,0,0.0,8.0,0,0,0,118.86887394587801,SUCCESS,BULLISH,accumulate,2,87739.26,87746.27,-0.007988943575617873,1.3423606203828635
2025-12-25T02:15:34.947169+00:00,btc-updown-15m-1766629800,TRADE,DOWN,DIR_REBALANCE,5,5,0.48004907330167246,2.4002453665083623,8.0,0.47007455457162245,5.0,0.48004907330167246,5,0.950123627873295,0.2493818606335252,3.0,0,0,0,116.46862857936965,SUCCESS,BULLISH,rebalance,2,87739.27,87746.27,-0.007977547079779004,1.3404575360799604
2025-12-25T02:15:45.786722+00:00,btc-updown-15m-1766629800,TRADE,UP,DIR_ACCUMULATE,4,2,0.47003254738046907,0.9400650947609381,10.0,0.47006615313339173,5.0,0.48004907330167246,5,0.9501152264350642,0.24942386782467907,5.0,0,0,0,115.52856348460871,SUCCESS,BULLISH,accumulate,2,87739.26,87746.27,-0.007988943575617873,1.7994807009467633
2025-12-25T02:16:12.902655+00:00,btc-updown-15m-1766629800,TRADE,UP,DIR_ACCUMULATE,4,2,0.4701962175909102,0.9403924351818204,12.0,0.47008783054297815,5.0,0.48004907330167246,5,0.9501369038446505,0.24931548077674726,7.0,0,0,0,114.58817104942689,SUCCESS,BULLISH,accumulate,2,87739.26,87746.27,-0.007988943575617873,81.30018638166406
2025-12-25T02:16:18.482717+00:00,btc-updown-15m-1766629800,TRADE,DOWN,DIR_REBALANCE,5,5,0.48011612278931204,2.40058061394656,12.0,0.47008783054297815,10.0,0.48008259804549225,10,0.9501704285884705,0.4982957141152955,2.0,0,0,0,112.18759043548033,SUCCESS,BULLISH,rebalance,2,87739.26,87746.27,-0.007988943575617873,81.34896053659527
2025-12-25T02:16:23.889114+00:00,btc-updown-15m-1766629800,TRADE,UP,DIR_AVERAGE_DOWN,3,3,0.47011508496684445,1.4103452549005333,15.0,0.4700932814277514,10.0,0.48008259804549225,10,0.9501758794732437,0.4982412052675633,5.0,0,0,0,110.7772451805798,SUCCESS,BULLISH,average_down,2,87730.15,87746.27,-0.018371151275159495,4.913228977798934
2025-12-25T02:25:01.094805+00:00,btc-updown-15m-1766629800,TRADE,DOWN,DIR_EMERGENCY,5,5,0.5200153487078291,2.6000767435391454,15.0,0.4700932814277514,15.0,0.49339351493293787,15,0.9634867963606892,0.5476980545896615,0.0,0,0,0,108.17716843704065,SUCCESS,BULLISH,emergency,2,87713.76,87746.27,-0.03705000793766996,477.7194257895458
2025-12-25T02:30:03.890941+00:00,btc-updown-15m-1766629800,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.4523,15,0.4701,15,0.4934,15,0.9635,0.5477,0.00,0.0000,0.0000,0.5477,123.18,RESOLVED
2025-12-25T02:30:28.051185+00:00,btc-updown-15m-1766630700,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.47004408014484966,1.8801763205793987,4.0,0.47004408014484966,0.0,0.0,0,0,0.0,4.0,0,0,0,121.29699211646125,SUCCESS,BULLISH,average_down,2,87733.22,87733.22,0.0,0.0
2025-12-25T02:30:33.447975+00:00,btc-updown-15m-1766630700,TRADE,UP,DIR_ACCUMULATE,4,4,0.47006856560135474,1.880274262405419,8.0,0.4700563228731022,0.0,0.0,0,0,0.0,8.0,0,0,0,119.41671785405583,SUCCESS,BULLISH,accumulate,2,87733.21,87733.22,-1.1398191009929089e-05,0.15207475765356349
2025-12-25T02:30:38.953720+00:00,btc-updown-15m-1766630700,TRADE,DOWN,DIR_REBALANCE,5,5,0.4802281387112575,2.401140693556288,8.0,0.4700563228731022,5.0,0.4802281387112576,5,0.9502844615843598,0.24857769207820124,3.0,0,0,0,117.01557716049955,SUCCESS,BULLISH,rebalance,2,87733.22,87733.22,0.0,0.0
2025-12-25T02:30:50.003996+00:00,btc-updown-15m-1766630700,TRADE,UP,DIR_ACCUMULATE,4,4,0.4700648191644275,1.88025927665771,12.0,0.4700591549702106,5.0,0.4802281387112576,5,0.9502872936814681,0.24856353159265931,7.0,0,0,0,115.13531788384184,SUCCESS,BULLISH,accumulate,2,87733.21,87733.22,-1.1398191009929089e-05,0.1370248686832423
2025-12-25T02:30:55.506474+00:00,btc-updown-15m-1766630700,TRADE,DOWN,DIR_REBALANCE,5,5,0.48014890702490487,2.4007445351245242,12.0,0.4700591549702106,10.0,0.48018852286808117,10,0.9502476778382918,0.4975232216170822,2.0,0,0,0,112.7345733487173,SUCCESS,BULLISH,rebalance,2,87733.21,87733.22,-1.1398191009929089e-05,0.13330268496066877
2025-12-25T02:31:06.403557+00:00,btc-updown-15m-1766630700,TRADE,UP,DIR_AVERAGE_DOWN,3,3,0.4700331555333175,1.4100994665999524,15.0,0.47005395508283193,10.0,0.48018852286808117,10,0.9502424779509131,0.497575220490869,5.0,0,0,0,111.32447388211735,SUCCESS,BULLISH,average_down,2,87739.37,87733.22,0.007009887474772019,2.611671246963982
2025-12-25T02:40:04.560098+00:00,btc-updown-15m-1766630700,TRADE,DOWN,DIR_EMERGENCY,5,5,0.5200180410688244,2.600090205344122,15.0,0.47005395508283193,15.0,0.49346502893499555,15,0.9635189840178275,0.5472152397325869,0.0,0,0,0,108.72438367677323,SUCCESS,BULLISH,emergency,2,87789.78,87733.22,0.06446816838592914,768.0378987839151
2025-12-25T02:45:01.564436+00:00,btc-updown-15m-1766630700,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.4528,15,0.4701,15,0.4935,15,0.9635,0.5472,0.00,0.0000,0.0000,0.5472,123.72,RESOLVED
2025-12-25T02:45:10.535093+00:00,btc-updown-15m-1766631600,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.4701688881225135,1.880675552490054,4.0,0.4701688881225135,0.0,0.0,0,0,0.0,4.0,0,0,0,121.84370812428317,SUCCESS,BULLISH,average_down,2,87903.58,87903.58,0.0,0.0
2025-12-25T02:45:27.160558+00:00,btc-updown-15m-1766631600,TRADE,UP,DIR_ACCUMULATE,4,4,0.4701875598898081,1.8807502395592324,8.0,0.4701782240061608,0.0,0.0,0,0,0.0,8.0,0,0,0,119.96295788472393,SUCCESS,BULLISH,accumulate,2,87908.19,87903.58,0.005244382538231756,0.6070130593142644
2025-12-25T02:45:38.192519+00:00,btc-updown-15m-1766631600,TRADE,DOWN,DIR_REBALANCE,5,5,0.49007818949729687,2.4503909474864844,8.0,0.4701782240061608,5.0,0.49007818949729687,5,0.9602564135034577,0.19871793248271152,3.0,0,0,0,117.51256693723745,SUCCESS,BULLISH,rebalance,2,87908.19,87903.58,0.005244382538231756,0.6237467032220886
2025-12-25T02:45:48.990205+00:00,btc-updown-15m-1766631600,TRADE,UP,DIR_ACCUMULATE,7,7,0.460132540658877,3.220927784612139,15.0,0.46549023844409504,5.0,0.49007818949729687,5,0.9555684279413919,0.22215786029304074,10.0,0,0,0,114.29163915262531,SUCCESS,BULLISH,accumulate,2,87886.99,87903.58,-0.018872951477057597,2.0750282040195067
2025-12-25T02:45:54.399456+00:00,btc-updown-15m-1766631600,TRADE,DOWN,DIR_REBALANCE,5,5,0.4901635145850368,2.450817572925184,15.0,0.46549023844409504,10.0,0.4901208520411668,10,0.9556110904852618,0.44388909514738173,5.0,0,0,0,111.84082157970012,SUCCESS,BULLISH,rebalance,2,87879.51,87903.58,-0.027382274988125607,2.861533807951259
2025-12-25T02:55:04.633048+00:00,btc-updown-15m-1766631600,TRADE,DOWN,DIR_EMERGENCY,5,5,0.5400422726824525,2.7002113634122624,15.0,0.46549023844409504,15.0,0.506761325588262,15,0.972251564032357,0.4162265395146447,0.0,0,0,0,109.14061021628785,SUCCESS,BULLISH,emergency,2,87892.66,87903.58,-0.012422702238063858,1.7067104279010685
2025-12-25T03:00:01.878432+00:00,btc-updown-15m-1766631600,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.5838,15,0.4655,15,0.5068,15,0.9723,0.4162,0.00,0.0000,0.0000,0.4162,124.14,RESOLVED
2025-12-25T03:15:11.236082+00:00,btc-updown-15m-1766632500,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.5251273728258087,2.1005094913032347,4.0,0.5251273728258087,0.0,0.0,0,0,0.0,4.0,0,0,0,97.89949050869677,SUCCESS,BULLISH,average_down,0,87847.62,87847.63,-1.1383346379763718e-05,0.4264014106481501
2025-12-25T03:15:12.278035+00:00,btc-updown-15m-1766632500,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,4,4,1.0000,2.1005,4,0.5251,0,0.0000,0,0.0000,0.0000,1.00,0.0000,0.0000,1.8995,101.90,RESOLVED
2025-12-25T03:15:20.415299+00:00,btc-updown-15m-1766633400,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.4902149724706871,1.9608598898827485,4.0,0.4902149724706871,0.0,0.0,0,0,0.0,4.0,0,0,0,99.93863061881402,SUCCESS,BULLISH,average_down,0,87847.63,87847.63,0.0,0.0
2025-12-25T03:15:25.816346+00:00,btc-updown-15m-1766633400,TRADE,UP,DIR_ACCUMULATE,4,2,0.4901875897488637,0.9803751794977273,6.0,0.49020584489674596,0.0,0.0,0,0,0.0,6.0,0,0,0,98.95825543931629,SUCCESS,BULLISH,accumulate,0,87847.63,87847.63,0.0,0.0
2025-12-25T03:15:31.249862+00:00,btc-updown-15m-1766633400,TRADE,DOWN,DIR_REBALANCE,5,5,0.4801877977420642,2.400938988710321,6.0,0.49020584489674596,5.0,0.4801877977420642,5,0.9703936426388102,0.14803178680594886,1.0,0,0,0,96.55731645060597,SUCCESS,BULLISH,rebalance,0,87847.62,87847.63,-1.1383346379763718e-05,0.16353648844122795
2025-12-25T03:15:36.679825+00:00,btc-updown-15m-1766633400,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.47002606927914614,1.8801042771165846,10.0,0.48213393464970605,5.0,0.4801877977420642,5,0.9623217323917703,0.18839133804114838,5.0,0,0,0,94.67721217348938,SUCCESS,BULLISH,average_down,0,87847.62,87847.63,-1.1383346379763718e-05,0.15936876585262244
2025-12-25T03:15:47.544880+00:00,btc-updown-15m-1766633400,TRADE,UP,DIR_ACCUMULATE,4,4,0.4698270873274186,1.8793083493096745,14.0,0.47861769255762393,5.0,0.4801877977420642,5,0.9588054902996881,0.20597254850155955,9.0,0,0,0,92.79790382417971,SUCCESS,BULLISH,accumulate,0,87847.62,87847.63,-1.1383346379763718e-05,0.14540955634532174
2025-12-25T03:15:53.005792+00:00,btc-updown-15m-1766633400,TRADE,DOWN,DIR_REBALANCE,5,5,0.4800383622404888,2.400191811202444,14.0,0.47861769255762393,10.0,0.4801130799912765,10,0.9587307725489005,0.4126922745109951,4.0,0,0,0,90.39771201297727,SUCCESS,BULLISH,rebalance,0,87847.63,87847.63,0.0,0.0
2025-12-25T03:16:09.256593+00:00,btc-updown-15m-1766633400,TRADE,UP,DIR_ACCUMULATE,3,3,0.4701168885468509,1.4103506656405527,17.0,0.4771175506733698,10.0,0.4801130799912765,10,0.9572306306646463,0.4276936933535369,7.0,0,0,0,88.98736134733672,SUCCESS,BULLISH,accumulate,0,87847.62,87847.63,-1.1383346379763718e-05,0.12015388877619328
2025-12-25T03:16:14.656093+00:00,btc-updown-15m-1766633400,TRADE,DOWN,DIR_REBALANCE,5,5,0.48023516344325795,2.4011758172162896,17.0,0.4771175506733698,15.0,0.4801537744752703,15,0.9572713251486401,0.6409301227703984,2.0,0,0,0,86.58618553012043,SUCCESS,BULLISH,rebalance,0,87847.62,87847.63,-1.1383346379763718e-05,0.11451966000601628
2025-12-25T03:30:05.107263+00:00,btc-updown-15m-1766633400,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,32,32,1.0000,15.3133,17,0.4771,15,0.4802,15,0.9573,0.6409,0.12,0.0000,0.0000,-0.3133,101.59,RESOLVED
