timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status,bias,action,flip_count,btc_price,btc_strike,btc_change_pct,btc_zscore
2025-12-21T06:10:52.547208+00:00,btc-updown-15m-1766296800,TRADE,DOWN,DIR_EMERGENCY,1,1,0.38007427100837393,0.38007427100837393,6.0,0.5384951863297835,6.0,0.39843835356620394,6,0.9369335398959875,0.37839876062407507,0.0,0,0,0,95.17457187610397,SUCCESS,BULLISH,emergency,0,88140.4,88126.3,0.015999763975103085,2893.4975452773906
2025-12-21T06:10:57.977157+00:00,btc-updown-15m-1766296800,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.6200014066703355,0.6200014066703355,7.0,0.5501389320927196,6.0,0.39843835356620394,6,0.9485772856589235,0.3085362860464589,1.0,0,0,0,94.55457046943363,SUCCESS,BULLISH,average_down,0,88140.41,88126.3,0.016011111325450612,2957.116299944537
2025-12-21T06:11:03.381745+00:00,btc-updown-15m-1766296800,TRADE,DOWN,DIR_EMERGENCY,1,1,0.3501028030999867,0.3501028030999867,7.0,0.5501389320927196,7.0,0.3915332749281729,7,0.9416722070208925,0.40829455085375255,0.0,0,0,0,94.20446766633364,SUCCESS,BULLISH,emergency,0,88140.41,88126.3,0.016011111325450612,3030.133403361443
2025-12-21T06:15:02.511324+00:00,btc-updown-15m-1766296800,RESOLUTION,UP,MARKET_END,14,14,1.0000,6.5917,7,0.5501,7,0.3915,7,0.9417,0.4083,0.00,0.0000,0.0000,0.4083,101.20,RESOLVED
2025-12-21T06:15:09.626469+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.5000031584899052,0.5000031584899052,1.0,0.5000031584899052,0.0,0.0,0,0,0.0,1.0,0,0,0,100.70446450784374,SUCCESS,BULLISH,average_down,0,88178.75,88178.75,0.0,2.77777803539171e-08
2025-12-21T06:22:35.118001+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.21005876420708733,0.21005876420708733,2.0,0.35503096134849627,0.0,0.0,0,0,0.0,2.0,0,0,0,100.49440574363665,SUCCESS,BULLISH,average_down,0,88162.06,88178.75,-0.018927462682338237,93.61457722542887
2025-12-21T06:22:45.933246+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.14005297267433509,0.14005297267433509,3.0,0.2833716317904425,0.0,0.0,0,0,0.0,3.0,0,0,0,100.35435277096231,SUCCESS,BULLISH,average_down,0,88147.22,88178.75,-0.03575691422252962,184.50936031987948
2025-12-21T06:22:51.345345+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_ACCUMULATE,1,1,0.15001408639494418,0.15001408639494418,4.0,0.25003224544156794,0.0,0.0,0,0,0.0,4.0,0,0,0,100.20433868456736,SUCCESS,BULLISH,accumulate,0,88147.22,88178.75,-0.03575691422252962,184.51008870166436
2025-12-21T06:22:56.766130+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_ACCUMULATE,1,1,0.1400668803398129,0.1400668803398129,5.0,0.2280391724212169,0.0,0.0,0,0,0.0,5.0,0,0,0,100.06427180422754,SUCCESS,BULLISH,accumulate,0,88147.21,88178.75,-0.035768254823292,186.65086972108142
2025-12-21T06:23:02.201097+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_ACCUMULATE,1,1,0.1400653768222594,0.1400653768222594,6.0,0.213376873154724,0.0,0.0,0,0,0.0,6.0,0,0,0,99.92420642740528,SUCCESS,BULLISH,accumulate,0,88147.22,88178.75,-0.03575691422252962,186.88088422421467
2025-12-21T06:23:07.919034+00:00,btc-updown-15m-1766297700,TRADE,DOWN,DIR_REBALANCE,5,5,0.8702612663432583,4.351306331716291,6.0,0.213376873154724,5.0,0.8702612663432582,5,1.0836381394979822,-0.4181906974899108,1.0,0,0,0,95.572900095689,SUCCESS,BULLISH,rebalance,0,88147.22,88178.75,-0.03575691422252962,186.49127095414366
2025-12-21T06:23:13.333181+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.14001868454387761,0.14001868454387761,7.0,0.2028971319246031,5.0,0.8702612663432582,5,1.0731583982678612,-0.36579199133930596,2.0,0,0,0,95.43288141114512,SUCCESS,BULLISH,average_down,0,88147.21,88178.75,-0.035768254823292,186.55050001238257
2025-12-21T06:23:45.945548+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.12001821080473604,0.12001821080473604,8.0,0.19253726678461971,5.0,0.8702612663432582,5,1.062798533127878,-0.3139926656393899,3.0,0,0,0,95.31286320034039,SUCCESS,BULLISH,average_down,0,88147.22,88178.75,-0.03575691422252962,5633.48075193166
2025-12-21T06:23:51.490816+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_ACCUMULATE,1,1,0.14001138611269182,0.14001138611269182,9.0,0.18670105782107216,5.0,0.8702612663432582,5,1.0569623241643304,-0.28481162082165223,4.0,0,0,0,95.1728518142277,SUCCESS,BULLISH,accumulate,0,88147.21,88178.75,-0.035768254823292,5807.498863538536
2025-12-21T06:23:56.963650+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_ACCUMULATE,1,1,0.1400370546475681,0.1400370546475681,10.0,0.18203465750372178,5.0,0.8702612663432582,5,1.05229592384698,-0.26147961923490004,5.0,0,0,0,95.03281475958013,SUCCESS,BULLISH,accumulate,0,88147.21,88178.75,-0.035768254823292,4601.50592493291
2025-12-21T06:24:02.440008+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_ACCUMULATE,1,1,0.11004626250946638,0.11004626250946638,11.0,0.17549025795878948,5.0,0.8702612663432582,5,1.0457515243020477,-0.22875762151023826,6.0,0,0,0,94.92276849707066,SUCCESS,BULLISH,accumulate,0,88147.21,88178.75,-0.035768254823292,4391.759025779343
2025-12-21T06:24:07.891256+00:00,btc-updown-15m-1766297700,TRADE,DOWN,DIR_REBALANCE,5,5,0.9201986181297293,4.600993090648647,11.0,0.17549025795878948,10.0,0.8952299422364938,10,1.0707202001952831,-0.7072020019528313,1.0,0,0,0,90.32177540642202,SUCCESS,BULLISH,rebalance,0,88147.22,88178.75,-0.03575691422252962,4331.834284713792
2025-12-21T06:24:18.957270+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.1800048464684777,0.1800048464684777,12.0,0.17586647366793015,10.0,0.8952299422364938,10,1.0710964159044238,-0.7109641590442384,2.0,0,0,0,90.14177055995354,SUCCESS,BULLISH,average_down,0,88147.21,88178.75,-0.035768254823292,5096.201365218226
2025-12-21T06:30:04.490405+00:00,btc-updown-15m-1766297700,RESOLUTION,DOWN,MARKET_END,22,22,1.0000,11.0627,12,0.1759,10,0.8952,10,1.0711,-0.7110,0.17,0.0000,0.0000,-1.0627,100.14,RESOLVED
2025-12-21T06:30:11.647009+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.6098069532198903,0.6098069532198903,1.0,0.6098069532198903,0.0,0.0,0,0,0.0,1.0,0,0,0,99.53196360673365,SUCCESS,BULLISH,average_down,0,88170.91,88170.91,0.0,0.009945102139471172
2025-12-21T06:31:11.460375+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.5100661283259001,0.5100661283259001,2.0,0.5599365407728952,0.0,0.0,0,0,0.0,2.0,0,0,0,99.02189747840775,SUCCESS,BULLISH,average_down,0,88162.01,88170.91,-0.010094032147347385,62.564804081994424
2025-12-21T06:31:54.925327+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.33006176091877537,0.33006176091877537,3.0,0.4833116141548553,0.0,0.0,0,0,0.0,3.0,0,0,0,98.69183571748897,SUCCESS,BULLISH,average_down,0,88146.14,88170.91,-0.028093165875234895,170.15982316966162
2025-12-21T06:32:00.353549+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_ACCUMULATE,1,1,0.3301022189686489,0.3301022189686489,4.0,0.4450092653583037,0.0,0.0,0,0,0.0,4.0,0,0,0,98.36173349852032,SUCCESS,BULLISH,accumulate,0,88141.16,88170.91,-0.03374128723407754,206.5934160812293
2025-12-21T06:32:11.190338+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_ACCUMULATE,1,1,0.3799287596369128,0.3799287596369128,5.0,0.4319931642140255,0.0,0.0,0,0,0.0,5.0,0,0,0,97.98180473888341,SUCCESS,BULLISH,accumulate,0,88141.16,88170.91,-0.03374128723407754,279.0550935185994
2025-12-21T06:32:16.589515+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_ACCUMULATE,1,1,0.3700652933767679,0.3700652933767679,6.0,0.42167185240781596,0.0,0.0,0,0,0.0,6.0,0,0,0,97.61173944550664,SUCCESS,BULLISH,accumulate,0,88141.16,88170.91,-0.03374128723407754,275.4563538512376
2025-12-21T06:32:22.001874+00:00,btc-updown-15m-1766298600,TRADE,DOWN,DIR_REBALANCE,5,5,0.6402986624891059,3.2014933124455296,6.0,0.42167185240781596,5.0,0.6402986624891059,5,1.0619705148969218,-0.30985257448460923,1.0,0,0,0,94.41024613306111,SUCCESS,BULLISH,rebalance,0,88141.15,88170.91,-0.03375262884324241,278.6574698284407
2025-12-21T06:32:27.446810+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.38013781395337837,0.38013781395337837,7.0,0.4157384183428963,5.0,0.6402986624891059,5,1.0560370808320023,-0.2801854041600116,2.0,0,0,0,94.03010831910773,SUCCESS,BULLISH,average_down,0,88141.15,88170.91,-0.03375262884324241,287.7347020405948
2025-12-21T06:35:48.495795+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.32011882848563666,0.32011882848563666,8.0,0.40378596961073887,5.0,0.6402986624891059,5,1.0440846320998447,-0.2204231604992235,3.0,0,0,0,93.70998949062209,SUCCESS,BULLISH,average_down,0,88150.83,88170.91,-0.022773951181860035,129.26272613601995
2025-12-21T06:35:54.011514+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_ACCUMULATE,1,1,0.3000725950968222,0.3000725950968222,9.0,0.3922622613314148,5.0,0.6402986624891059,5,1.0325609238205207,-0.16280461910260335,4.0,0,0,0,93.40991689552527,SUCCESS,BULLISH,accumulate,0,88150.83,88170.91,-0.022773951181860035,134.18982062866652
2025-12-21T06:35:59.415280+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_ACCUMULATE,1,1,0.30009350217860925,0.30009350217860925,10.0,0.38304538541613425,5.0,0.6402986624891059,5,1.0233440479052403,-0.11672023952620125,5.0,0,0,0,93.10982339334666,SUCCESS,BULLISH,accumulate,0,88150.83,88170.91,-0.022773951181860035,134.41983794507013
2025-12-21T06:36:04.808277+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_ACCUMULATE,1,1,0.30002808233414774,0.30002808233414774,11.0,0.37549835786322644,5.0,0.6402986624891059,5,1.0157970203523323,-0.07898510176166162,6.0,0,0,0,92.80979531101251,SUCCESS,BULLISH,accumulate,0,88150.83,88170.91,-0.022773951181860035,139.82693163263477
2025-12-21T06:36:10.234134+00:00,btc-updown-15m-1766298600,TRADE,DOWN,DIR_REBALANCE,5,5,0.720056815496474,3.60028407748237,11.0,0.37549835786322644,10.0,0.6801777389927899,10,1.0556760968560164,-0.5567609685601638,1.0,0,0,0,89.20951123353014,SUCCESS,BULLISH,rebalance,0,88150.83,88170.91,-0.022773951181860035,141.79635218634795
2025-12-21T06:36:15.768526+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.30008278108866177,0.30008278108866177,12.0,0.36921372646534606,10.0,0.6801777389927899,10,1.049391465458136,-0.49391465458135997,2.0,0,0,0,88.90942845244147,SUCCESS,BULLISH,average_down,0,88150.84,88170.91,-0.022762609572711662,142.37901502261195
2025-12-21T06:39:15.076892+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.27003618029969556,0.27003618029969556,13.0,0.36158468445260367,10.0,0.6801777389927899,10,1.0417624234453935,-0.41762423445393493,3.0,0,0,0,88.63939227214178,SUCCESS,BULLISH,average_down,0,88150.83,88170.91,-0.022773951181860035,3004.614959717661
2025-12-21T06:39:20.494793+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_ACCUMULATE,1,1,0.12001369315367819,0.12001369315367819,14.0,0.3443296136455376,10.0,0.6801777389927899,10,1.0245073526383275,-0.24507352638327484,4.0,0,0,0,88.5193785789881,SUCCESS,BULLISH,accumulate,0,88142.02,88170.91,-0.032765908846806066,177.84154045463404
2025-12-21T06:39:26.024072+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_ACCUMULATE,1,1,0.17001617606410702,0.17001617606410702,15.0,0.3327087178067755,10.0,0.6801777389927899,10,1.0128864567995655,-0.1288645679956546,5.0,0,0,0,88.34936240292399,SUCCESS,BULLISH,accumulate,0,88142.02,88170.91,-0.032765908846806066,176.99032917819574
2025-12-21T06:45:04.245105+00:00,btc-updown-15m-1766298600,RESOLUTION,UP,MARKET_END,25,25,1.0000,11.7924,15,0.3327,10,0.6802,10,1.0129,-0.1289,0.33,0.0000,0.0000,3.2076,103.35,RESOLVED
2025-12-21T06:45:16.942871+00:00,btc-updown-15m-1766299500,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.44006846477970285,0.44006846477970285,0.0,0.0,1.0,0.44006846477970285,0,0,0.0,1.0,0,0,0,102.90929393814429,SUCCESS,BEARISH,average_down,1,88112.15,88112.14,1.134917389903515e-05,1.723540038958781
2025-12-21T06:46:05.984308+00:00,btc-updown-15m-1766299500,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.3600254041632507,0.3600254041632507,0.0,0.0,2.0,0.40004693447147677,0,0,0.0,2.0,0,0,0,102.54926853398104,SUCCESS,BEARISH,average_down,1,88124.06,88112.14,0.01352821529473493,138.71798593328805
2025-12-21T06:46:11.398535+00:00,btc-updown-15m-1766299500,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.32003036728850576,0.32003036728850576,0.0,0.0,3.0,0.3733747454104865,0,0,0.0,3.0,0,0,0,102.22923816669253,SUCCESS,BEARISH,average_down,1,88128.94,88112.14,0.019066612160370762,185.10122739817558
2025-12-21T06:46:22.301674+00:00,btc-updown-15m-1766299500,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.32008159993319046,0.32008159993319046,0.0,0.0,4.0,0.3600514590411625,0,0,0.0,4.0,0,0,0,101.90915656675934,SUCCESS,BEARISH,accumulate,1,88128.93,88112.14,0.019055262986455213,184.29771118056047
2025-12-21T06:46:33.151302+00:00,btc-updown-15m-1766299500,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.37015800753701766,0.37015800753701766,0.0,0.0,5.0,0.3620727687403335,0,0,0.0,5.0,0,0,0,101.53899855922232,SUCCESS,BEARISH,accumulate,1,88128.94,88112.14,0.019066612160370762,185.643251254501
2025-12-21T06:46:38.580445+00:00,btc-updown-15m-1766299500,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.3400884612977468,0.3400884612977468,0.0,0.0,6.0,0.3584087174999024,0,0,0.0,6.0,0,0,0,101.19891009792457,SUCCESS,BEARISH,accumulate,1,88128.93,88112.14,0.019055262986455213,187.23602077312987
2025-12-21T06:46:44.003086+00:00,btc-updown-15m-1766299500,TRADE,UP,DIR_REBALANCE,5,5,0.6702521247959018,3.351260623979509,5.0,0.6702521247959018,6.0,0.3584087174999024,5,1.0286608422958041,-0.14330421147902062,1.0,0,0,0,97.84764947394505,SUCCESS,BEARISH,rebalance,1,88128.93,88112.14,0.019055262986455213,187.76720219107014
2025-12-21T06:46:49.439697+00:00,btc-updown-15m-1766299500,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.33015258016503723,0.33015258016503723,5.0,0.6702521247959018,7.0,0.3543721264520645,5,1.0246242512479662,-0.12312125623983095,2.0,0,0,0,97.51749689378002,SUCCESS,BEARISH,average_down,1,88128.93,88112.14,0.019055262986455213,188.0312933095983
2025-12-21T06:55:00.963708+00:00,btc-updown-15m-1766299500,TRADE,UP,DIR_EMERGENCY,2,2,0.25010437622355036,0.5002087524471007,7.0,0.5502099109180871,7.0,0.3543721264520645,7,0.9045820373701516,0.6679257384089385,0.0,0,0,0,97.01728814133293,SUCCESS,BEARISH,emergency,1,88098.08,88112.14,-0.015956938510400122,2246.4324687724215
2025-12-21T06:55:22.824804+00:00,btc-updown-15m-1766299500,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.8500377282371574,0.8500377282371574,7.0,0.5502099109180871,8.0,0.4163303266752011,7,0.9665402375932882,0.23421833684698246,1.0,0,0,0,96.16725041309577,SUCCESS,BEARISH,average_down,1,88098.09,88112.14,-0.01594558933650109,2123.821509040324
2025-12-21T06:55:28.304993+00:00,btc-updown-15m-1766299500,TRADE,UP,DIR_EMERGENCY,1,1,0.18004208576569916,0.18004208576569916,8.0,0.5039389327740386,8.0,0.4163303266752011,8,0.9202692594492397,0.6378459244060828,0.0,0,0,0,95.98720832733007,SUCCESS,BEARISH,emergency,1,88098.09,88112.14,-0.01594558933650109,2059.805784597707
2025-12-21T06:55:33.890686+00:00,btc-updown-15m-1766299500,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.829700416634185,0.829700416634185,8.0,0.5039389327740386,9.0,0.4622603366706437,8,0.9661992694446823,0.2704058444425419,1.0,0,0,0,95.15750791069588,SUCCESS,BEARISH,average_down,1,88098.08,88112.14,-0.015956938510400122,2025.0002933243027
2025-12-21T06:55:39.365274+00:00,btc-updown-15m-1766299500,TRADE,UP,DIR_EMERGENCY,1,1,0.20005660315338553,0.20005660315338553,9.0,0.4701742294828549,9.0,0.4622603366706437,9,0.9324345661534986,0.6080889046185124,0.0,0,0,0,94.9574513075425,SUCCESS,BEARISH,emergency,1,88098.09,88112.14,-0.01594558933650109,2037.2882659748732
2025-12-21T06:55:44.837950+00:00,btc-updown-15m-1766299500,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.8102465674453132,0.8102465674453132,9.0,0.4701742294828549,10.0,0.49705895974811065,9,0.9672331892309656,0.29490129692130984,1.0,0,0,0,94.14720474009718,SUCCESS,BEARISH,average_down,1,88098.09,88112.14,-0.01594558933650109,2104.5987560359235
2025-12-21T06:55:50.297248+00:00,btc-updown-15m-1766299500,TRADE,UP,DIR_EMERGENCY,1,1,0.20003045252592444,0.20003045252592444,10.0,0.4431598517871619,10.0,0.49705895974811065,10,0.9402188115352725,0.5978118846472746,0.0,0,0,0,93.94717428757126,SUCCESS,BEARISH,emergency,1,88098.08,88112.14,-0.015956938510400122,2073.221340603787
2025-12-21T06:55:55.770298+00:00,btc-updown-15m-1766299500,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.8103578703844526,0.8103578703844526,10.0,0.4431598517871619,11.0,0.525540678896869,10,0.9687005306840308,0.31299469315969164,1.0,0,0,0,93.13681641718681,SUCCESS,BEARISH,average_down,1,88098.08,88112.14,-0.015956938510400122,2090.084693007865
2025-12-21T06:56:01.238476+00:00,btc-updown-15m-1766299500,TRADE,UP,DIR_EMERGENCY,1,1,0.1900490779046413,0.1900490779046413,11.0,0.42014978143420545,11.0,0.525540678896869,11,0.9456904603310744,0.5974049363581816,0.0,0,0,0,92.94676733928216,SUCCESS,BEARISH,emergency,1,88098.09,88112.14,-0.01594558933650109,2076.128792177422
2025-12-21T06:56:06.726537+00:00,btc-updown-15m-1766299500,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.8500167835333146,0.8500167835333146,11.0,0.42014978143420545,12.0,0.5525803542832395,11,0.9727301357174449,0.29996850710810574,1.0,0,0,0,92.09675055574884,SUCCESS,BEARISH,average_down,1,88098.08,88112.14,-0.015956938510400122,2127.080214538496
2025-12-21T06:56:12.191051+00:00,btc-updown-15m-1766299500,TRADE,UP,DIR_EMERGENCY,1,1,0.14996830375869044,0.14996830375869044,12.0,0.39763465829457917,12.0,0.5525803542832395,12,0.9502150125778186,0.5974198490661768,0.0,0,0,0,91.94678225199016,SUCCESS,BEARISH,emergency,1,88098.09,88112.14,-0.01594558933650109,2063.5840924831773
2025-12-21T07:00:02.606677+00:00,btc-updown-15m-1766299500,RESOLUTION,DOWN,MARKET_END,24,24,1.0000,11.4026,12,0.3976,12,0.5526,12,0.9502,0.5974,0.00,0.0000,0.0000,0.5974,103.95,RESOLVED
2025-12-21T07:00:09.615216+00:00,btc-updown-15m-1766300400,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.4101249387786285,0.4101249387786285,0.0,0.0,1.0,0.4101249387786285,0,0,0.0,1.0,0,0,0,103.53665731321153,SUCCESS,BEARISH,average_down,1,88100.83,88100.83,0.0,0.1867853133240877
2025-12-21T07:02:31.480219+00:00,btc-updown-15m-1766300400,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.3199060418793966,0.3199060418793966,0.0,0.0,2.0,0.36501549032901254,0,0,0.0,2.0,0,0,0,103.21675127133214,SUCCESS,BEARISH,average_down,1,88113.17,88100.83,0.014006678484182848,98.27941758853956
2025-12-21T07:02:47.900461+00:00,btc-updown-15m-1766300400,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.1500232854357294,0.1500232854357294,0.0,0.0,3.0,0.2933514220312515,0,0,0.0,3.0,0,0,0,103.0667279858964,SUCCESS,BEARISH,average_down,1,88136.4,88100.83,0.040374193977505586,243.74464733703715
2025-12-21T07:02:53.410009+00:00,btc-updown-15m-1766300400,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.1500410487155455,0.1500410487155455,0.0,0.0,4.0,0.257523828702325,0,0,0.0,4.0,0,0,0,102.91668693718086,SUCCESS,BEARISH,accumulate,1,88136.4,88100.83,0.040374193977505586,240.9273853530893
2025-12-21T07:02:58.984079+00:00,btc-updown-15m-1766300400,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.12000829208206693,0.12000829208206693,0.0,0.0,5.0,0.23002072137827337,0,0,0.0,5.0,0,0,0,102.7966786450988,SUCCESS,BEARISH,accumulate,1,88148.39,88100.83,0.053983600381514764,372.61340356498823
2025-12-21T07:03:04.401504+00:00,btc-updown-15m-1766300400,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.13004217264111848,0.13004217264111848,0.0,0.0,6.0,0.21335762992208088,0,0,0.0,6.0,0,0,0,102.66663647245768,SUCCESS,BEARISH,accumulate,1,88148.4,88100.83,0.0539949510123712,372.8144676043967
2025-12-21T07:03:09.826064+00:00,btc-updown-15m-1766300400,TRADE,UP,DIR_REBALANCE,5,5,0.8703986046049494,4.351993023024747,5.0,0.8703986046049493,6.0,0.21335762992208088,5,1.0837562345270302,-0.4187811726351509,1.0,0,0,0,98.31464344943294,SUCCESS,BEARISH,rebalance,1,88148.39,88100.83,0.053983600381514764,373.42094691760235
2025-12-21T07:03:15.249966+00:00,btc-updown-15m-1766300400,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.15003536538084228,0.15003536538084228,5.0,0.8703986046049493,7.0,0.2043115921304754,5,1.0747101967354247,-0.37355098367712336,2.0,0,0,0,98.16460808405209,SUCCESS,BEARISH,average_down,1,88148.4,88100.83,0.0539949510123712,373.62192507717657
2025-12-21T07:04:09.792706+00:00,btc-updown-15m-1766300400,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.7200406201132694,0.7200406201132694,6.0,0.8453389405230026,7.0,0.2043115921304754,6,1.049650532653478,-0.2979031959208678,1.0,0,0,0,97.44456746393882,SUCCESS,BULLISH,average_down,2,88126.5,88100.83,0.029137069423748056,230.38469819794267
2025-12-21T07:04:42.497665+00:00,btc-updown-15m-1766300400,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.6302937758481277,0.6302937758481277,7.0,0.8146182027123062,7.0,0.2043115921304754,7,1.0189297948427816,-0.13250856389947097,0.0,0,0,0,96.8142736880907,SUCCESS,BULLISH,average_down,2,88112.81,88100.83,0.01359805577313622,114.69048986125706
2025-12-21T07:15:01.710578+00:00,btc-updown-15m-1766300400,RESOLUTION,UP,MARKET_END,14,14,1.0000,7.1325,7,0.8146,7,0.2043,7,1.0189,-0.1325,0.00,0.0000,0.0000,-0.1325,103.81,RESOLVED
2025-12-21T07:15:08.975913+00:00,btc-updown-15m-1766301300,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.5100793009893896,0.5100793009893896,1.0,0.5100793009893896,0.0,0.0,0,0,0.0,1.0,0,0,0,103.3041943871013,SUCCESS,BULLISH,average_down,2,88116.15,88116.15,0.0,0.01090158319175406
2025-12-21T07:15:41.575394+00:00,btc-updown-15m-1766301300,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.4198027061966951,0.4198027061966951,2.0,0.46494100359304236,0.0,0.0,0,0,0.0,2.0,0,0,0,102.88439168090461,SUCCESS,BULLISH,average_down,2,88103.65,88116.15,-0.014185821781818658,106.33906424017017
2025-12-21T07:25:04.640284+00:00,btc-updown-15m-1766301300,TRADE,DOWN,DIR_EMERGENCY,2,2,0.4301992884933503,0.8603985769867006,2.0,0.46494100359304236,2.0,0.4301992884933503,2,0.8951402920863927,0.20971941582721465,0.0,0,0,0,102.02399310391792,SUCCESS,BULLISH,emergency,2,88115.5,88116.15,-0.0007376627326479645,100.97009190835338
2025-12-21T07:25:10.082337+00:00,btc-updown-15m-1766301300,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.5601436280478979,0.5601436280478979,3.0,0.49667521174466084,2.0,0.4301992884933503,2,0.9268745002380112,0.14625099952397758,1.0,0,0,0,101.46384947587002,SUCCESS,BULLISH,average_down,2,88115.5,88116.15,-0.0007376627326479645,100.43521221864103
2025-12-21T07:25:15.509418+00:00,btc-updown-15m-1766301300,TRADE,DOWN,DIR_EMERGENCY,1,1,0.44015371000820774,0.44015371000820774,3.0,0.49667521174466084,3.0,0.4335174289983028,3,0.9301926407429637,0.20942207777110888,0.0,0,0,0,101.02369576586182,SUCCESS,BULLISH,emergency,2,88115.5,88116.15,-0.0007376627326479645,105.74848460385905
2025-12-21T07:25:20.974014+00:00,btc-updown-15m-1766301300,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.5602503189376515,0.5602503189376515,4.0,0.5125689885429086,3.0,0.4335174289983028,3,0.9460864175412114,0.1617407473763659,1.0,0,0,0,100.46344544692417,SUCCESS,BULLISH,average_down,2,88115.51,88116.15,-0.0007263140752284547,99.7866297847377
2025-12-21T07:25:26.532873+00:00,btc-updown-15m-1766301300,TRADE,DOWN,DIR_EMERGENCY,1,1,0.4601532225290106,0.4601532225290106,4.0,0.5125689885429086,4.0,0.44017637738097976,4,0.9527453659238883,0.18901853630444698,0.0,0,0,0,100.00329222439515,SUCCESS,BULLISH,emergency,2,88115.51,88116.15,-0.0007263140752284547,96.70778888956039
2025-12-21T07:25:31.982723+00:00,btc-updown-15m-1766301300,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.5500695908548233,0.5500695908548233,5.0,0.5200691090052916,4.0,0.44017637738097976,4,0.9602454863862713,0.1590180544549149,1.0,0,0,0,99.45322263354034,SUCCESS,BULLISH,average_down,2,88115.5,88116.15,-0.0007376627326479645,96.54375742236626
