timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2025-12-21T06:16:20.714551+00:00,btc-updown-15m-1766297700,TRADE,DOWN,ACCUM,1,1,0.4400,0.4400,1,0.5002,5,0.4501,1,0.9503,0.0497,0.80,-1.7505,2.2495,0.0000,124.61,SUCCESS
2025-12-21T06:16:26.105802+00:00,btc-updown-15m-1766297700,TRADE,DOWN,ACCUM,1,1,0.4300,0.4300,1,0.5002,6,0.4467,1,0.9469,0.0531,0.83,-2.1805,2.8195,0.0000,124.18,SUCCESS
2025-12-21T06:16:31.520439+00:00,btc-updown-15m-1766297700,TRADE,DOWN,ACCUM,1,1,0.4098,0.4098,1,0.5002,7,0.4415,1,0.9416,0.0584,0.86,-2.5904,3.4096,0.0000,123.77,SUCCESS
2025-12-21T06:16:36.928297+00:00,btc-updown-15m-1766297700,TRADE,DOWN,ACCUM,1,1,0.4101,0.4101,1,0.5002,8,0.4375,1,0.9377,0.0623,0.88,-3.0005,3.9995,0.0000,123.36,SUCCESS
2025-12-21T06:16:42.336827+00:00,btc-updown-15m-1766297700,TRADE,UP,ACCUM,2,2,0.6003,1.2006,3,0.5669,8,0.4375,3,1.0045,-0.0134,0.62,-2.2011,2.7989,0.0000,122.16,SUCCESS
2025-12-21T06:21:47.103763+00:00,btc-updown-15m-1766297700,TRADE,UP,ACCUM,1,1,0.5001,0.5001,4,0.5502,8,0.4375,4,0.9878,0.0490,0.50,-1.7012,2.2988,0.0000,121.66,SUCCESS
2025-12-21T06:21:52.614709+00:00,btc-updown-15m-1766297700,TRADE,UP,ACCUM,1,1,0.5101,0.5101,5,0.5422,8,0.4375,5,0.9797,0.1013,0.38,-1.2113,1.7887,0.0000,121.15,SUCCESS
2025-12-21T06:21:58.012598+00:00,btc-updown-15m-1766297700,TRADE,UP,ACCUM,1,1,0.5201,0.5201,6,0.5385,8,0.4375,6,0.9761,0.1436,0.25,-0.7314,1.2686,0.0000,120.63,SUCCESS
2025-12-21T06:21:58.012815+00:00,btc-updown-15m-1766297700,TRADE,DOWN,ACCUM,1,1,0.5102,0.5102,6,0.5385,9,0.4456,6,0.9841,0.0952,0.33,-1.2416,1.7584,0.0000,120.12,SUCCESS
2025-12-21T06:22:03.414936+00:00,btc-updown-15m-1766297700,TRADE,UP,ACCUM,1,1,0.5101,0.5101,7,0.5345,9,0.4456,7,0.9801,0.1395,0.22,-0.7517,1.2483,0.0000,119.61,SUCCESS
2025-12-21T06:22:03.415110+00:00,btc-updown-15m-1766297700,TRADE,DOWN,ACCUM,1,1,0.5101,0.5101,7,0.5345,10,0.4521,7,0.9865,0.0943,0.30,-1.2619,1.7381,0.0000,119.10,SUCCESS
2025-12-21T06:22:08.828461+00:00,btc-updown-15m-1766297700,TRADE,UP,ACCUM,1,1,0.5200,0.5200,8,0.5327,10,0.4521,8,0.9847,0.1222,0.20,-0.7819,1.2181,0.0000,118.58,SUCCESS
2025-12-21T06:22:08.828893+00:00,btc-updown-15m-1766297700,TRADE,DOWN,ACCUM,1,1,0.5102,0.5102,8,0.5327,11,0.4573,8,0.9900,0.0800,0.27,-1.2921,1.7079,0.0000,118.07,SUCCESS
2025-12-21T06:22:14.262527+00:00,btc-updown-15m-1766297700,TRADE,UP,ACCUM,1,1,0.5100,0.5100,9,0.5301,11,0.4573,9,0.9875,0.1126,0.18,-0.8021,1.1979,0.0000,117.56,SUCCESS
2025-12-21T06:22:19.660655+00:00,btc-updown-15m-1766297700,TRADE,UP,ACCUM,1,1,0.5002,0.5002,10,0.5272,11,0.4573,10,0.9845,0.1550,0.09,-0.3024,0.6976,0.0000,117.06,SUCCESS
2025-12-21T06:22:19.662458+00:00,btc-updown-15m-1766297700,TRADE,DOWN,ACCUM,1,1,0.5100,0.5100,10,0.5272,12,0.4617,10,0.9889,0.1111,0.17,-0.8124,1.1876,0.0000,116.55,SUCCESS
2025-12-21T06:22:25.064820+00:00,btc-updown-15m-1766297700,TRADE,UP,ACCUM,1,1,0.5201,0.5201,11,0.5265,12,0.4617,11,0.9882,0.1293,0.08,-0.3324,0.6676,0.0000,116.03,SUCCESS
2025-12-21T06:22:25.064957+00:00,btc-updown-15m-1766297700,TRADE,DOWN,ACCUM,1,1,0.5102,0.5102,11,0.5265,13,0.4655,11,0.9920,0.0883,0.15,-0.8426,1.1574,0.0000,115.52,SUCCESS
2025-12-21T06:22:30.888601+00:00,btc-updown-15m-1766297700,TRADE,UP,ACCUM,1,1,0.5102,0.5102,12,0.5251,13,0.4655,12,0.9906,0.1127,0.08,-0.3528,0.6472,0.0000,115.01,SUCCESS
2025-12-21T06:22:30.890317+00:00,btc-updown-15m-1766297700,TRADE,DOWN,ACCUM,1,1,0.5001,0.5001,12,0.5251,14,0.4679,12,0.9931,0.0830,0.14,-0.8529,1.1471,0.0000,114.51,SUCCESS
2025-12-21T06:22:36.279599+00:00,btc-updown-15m-1766297700,TRADE,UP,ACCUM,1,1,0.2100,0.2100,13,0.5009,14,0.4679,13,0.9688,0.4051,0.07,-0.0629,0.9371,0.0000,114.30,SUCCESS
2025-12-21T06:22:41.690841+00:00,btc-updown-15m-1766297700,TRADE,UP,ACCUM,1,1,0.1501,0.1501,14,0.4758,14,0.4679,14,0.9438,0.7871,0.00,0.7871,0.7871,0.0000,114.15,SUCCESS
2025-12-21T06:22:41.692410+00:00,btc-updown-15m-1766297700,TRADE,DOWN,ACCUM,1,1,0.8604,0.8604,14,0.4758,15,0.4941,14,0.9699,0.4208,0.07,-0.0733,0.9267,0.0000,113.29,SUCCESS
2025-12-21T06:22:47.181844+00:00,btc-updown-15m-1766297700,TRADE,DOWN,ACCUM,1,1,0.8903,0.8903,14,0.4758,16,0.5189,14,0.9947,0.0741,0.12,-0.9636,1.0364,0.0000,112.40,SUCCESS
2025-12-21T06:22:52.579666+00:00,btc-updown-15m-1766297700,TRADE,UP,ACCUM,1,1,0.1300,0.1300,15,0.4528,16,0.5189,15,0.9717,0.4252,0.06,-0.0937,0.9063,0.0000,112.27,SUCCESS
2025-12-21T06:22:57.977527+00:00,btc-updown-15m-1766297700,TRADE,UP,ACCUM,1,1,0.1300,0.1300,16,0.4326,16,0.5189,16,0.9515,0.7763,0.00,0.7763,0.7763,0.0000,112.14,SUCCESS
2025-12-21T06:22:57.977916+00:00,btc-updown-15m-1766297700,TRADE,DOWN,ACCUM,1,1,0.8802,0.8802,16,0.4326,17,0.5401,16,0.9727,0.4362,0.06,-0.1039,0.8961,0.0000,111.26,SUCCESS
2025-12-21T06:23:03.408783+00:00,btc-updown-15m-1766297700,TRADE,DOWN,ACCUM,1,1,0.8904,0.8904,16,0.4326,18,0.5596,16,0.9922,0.1249,0.11,-0.9943,1.0057,0.0000,110.37,SUCCESS
2025-12-21T06:23:08.822995+00:00,btc-updown-15m-1766297700,TRADE,UP,ACCUM,1,1,0.1400,0.1400,17,0.4154,18,0.5596,17,0.9750,0.4253,0.06,-0.1343,0.8657,0.0000,110.23,SUCCESS
2025-12-21T06:23:14.322592+00:00,btc-updown-15m-1766297700,TRADE,UP,ACCUM,1,1,0.1400,0.1400,18,0.4001,18,0.5596,18,0.9597,0.7257,0.00,0.7257,0.7257,0.0000,110.09,SUCCESS
2025-12-21T06:23:14.323463+00:00,btc-updown-15m-1766297700,TRADE,DOWN,ACCUM,1,1,0.8604,0.8604,18,0.4001,19,0.5754,18,0.9755,0.4407,0.05,-0.1347,0.8653,0.0000,109.23,SUCCESS
2025-12-21T06:23:19.714561+00:00,btc-updown-15m-1766297700,TRADE,UP,ACCUM,1,1,0.1200,0.1200,19,0.3854,19,0.5754,19,0.9608,0.7453,0.00,0.7453,0.7453,0.0000,109.11,SUCCESS
2025-12-21T06:23:19.715316+00:00,btc-updown-15m-1766297700,TRADE,DOWN,ACCUM,1,1,0.8796,0.8796,19,0.3854,20,0.5906,19,0.9760,0.4562,0.05,-0.1344,0.8656,0.0000,108.23,SUCCESS
2025-12-21T06:23:25.136051+00:00,btc-updown-15m-1766297700,TRADE,UP,ACCUM,1,1,0.1200,0.1200,20,0.3721,20,0.5906,20,0.9627,0.7456,0.00,0.7456,0.7456,0.0000,108.11,SUCCESS
2025-12-21T06:30:02.129980+00:00,btc-updown-15m-1766297700,RESOLUTION,DOWN,MARKET_END,40,40,1.0000,19.2544,20,0.3721,20,0.5906,20,0.9627,0.7456,0.00,0.0000,0.0000,0.7456,128.11,RESOLVED
2025-12-21T06:30:09.184036+00:00,btc-updown-15m-1766298600,TRADE,UP,ACCUM,1,1,0.6102,0.6102,1,0.6102,0,0.0000,0,0.0000,0.0000,1.00,-0.6102,0.3898,0.0000,127.50,SUCCESS
2025-12-21T06:30:09.184166+00:00,btc-updown-15m-1766298600,TRADE,DOWN,ACCUM,1,1,0.4000,0.4000,1,0.6102,1,0.4000,1,1.0102,-0.0102,0.00,-0.0102,-0.0102,0.0000,127.10,SUCCESS
2025-12-21T06:31:14.477720+00:00,btc-updown-15m-1766298600,TRADE,UP,ACCUM,1,1,0.4899,0.4899,2,0.5501,1,0.4000,1,0.9501,0.0499,0.50,-0.5002,0.4998,0.0000,126.61,SUCCESS
2025-12-21T06:31:19.882115+00:00,btc-updown-15m-1766298600,TRADE,UP,ACCUM,1,1,0.4802,0.4802,3,0.5268,1,0.4000,1,0.9268,0.0732,0.67,-0.9804,1.0196,0.0000,126.13,SUCCESS
2025-12-21T06:31:25.264891+00:00,btc-updown-15m-1766298600,TRADE,UP,ACCUM,1,1,0.5002,0.5002,4,0.5201,1,0.4000,1,0.9202,0.0798,0.75,-1.4806,1.5194,0.0000,125.63,SUCCESS
2025-12-21T06:31:25.265070+00:00,btc-updown-15m-1766298600,TRADE,DOWN,ACCUM,1,1,0.5200,0.5200,4,0.5201,2,0.4600,2,0.9802,0.0397,0.50,-1.0006,0.9994,0.0000,125.11,SUCCESS
2025-12-21T06:31:36.160870+00:00,btc-updown-15m-1766298600,TRADE,UP,ACCUM,1,1,0.4702,0.4702,5,0.5101,2,0.4600,2,0.9702,0.0596,0.60,-1.4708,1.5292,0.0000,124.64,SUCCESS
2025-12-21T06:31:41.557247+00:00,btc-updown-15m-1766298600,TRADE,UP,ACCUM,1,1,0.4100,0.4100,6,0.4935,2,0.4600,2,0.9535,0.0930,0.67,-1.8808,2.1192,0.0000,124.23,SUCCESS
2025-12-21T06:31:46.949988+00:00,btc-updown-15m-1766298600,TRADE,UP,ACCUM,1,1,0.4600,0.4600,7,0.4887,2,0.4600,2,0.9487,0.1026,0.71,-2.3409,2.6591,0.0000,123.77,SUCCESS
2025-12-21T06:31:46.950170+00:00,btc-updown-15m-1766298600,TRADE,DOWN,ACCUM,1,1,0.5600,0.5600,7,0.4887,3,0.4934,3,0.9820,0.0539,0.57,-1.9009,2.0991,0.0000,123.21,SUCCESS
2025-12-21T06:31:52.336818+00:00,btc-updown-15m-1766298600,TRADE,UP,ACCUM,1,1,0.3502,0.3502,8,0.4714,3,0.4934,3,0.9647,0.1058,0.62,-2.2511,2.7489,0.0000,122.86,SUCCESS
2025-12-21T06:31:57.749123+00:00,btc-updown-15m-1766298600,TRADE,UP,ACCUM,1,1,0.3300,0.3300,9,0.4557,3,0.4934,3,0.9490,0.1529,0.67,-2.5811,3.4189,0.0000,122.53,SUCCESS
2025-12-21T06:32:03.151535+00:00,btc-updown-15m-1766298600,TRADE,UP,ACCUM,1,1,0.3402,0.3402,10,0.4441,3,0.4934,3,0.9375,0.1876,0.70,-2.9213,4.0787,0.0000,122.19,SUCCESS
2025-12-21T06:32:03.152392+00:00,btc-updown-15m-1766298600,TRADE,DOWN,ACCUM,1,1,0.6702,0.6702,10,0.4441,4,0.5376,4,0.9817,0.0733,0.60,-2.5915,3.4085,0.0000,121.52,SUCCESS
2025-12-21T06:32:08.550922+00:00,btc-updown-15m-1766298600,TRADE,UP,ACCUM,1,1,0.3601,0.3601,11,0.4365,4,0.5376,4,0.9740,0.1038,0.64,-2.9515,4.0485,0.0000,121.16,SUCCESS
2025-12-21T06:32:14.039560+00:00,btc-updown-15m-1766298600,TRADE,DOWN,ACCUM,2,1,0.6401,0.6401,11,0.4365,5,0.5581,5,0.9946,0.0272,0.55,-2.5917,3.4083,0.0000,120.52,SUCCESS
2025-12-21T06:32:19.446258+00:00,btc-updown-15m-1766298600,TRADE,UP,ACCUM,1,1,0.3800,0.3800,12,0.4318,5,0.5581,5,0.9899,0.0507,0.58,-2.9717,4.0283,0.0000,120.14,SUCCESS
2025-12-21T06:32:24.927613+00:00,btc-updown-15m-1766298600,TRADE,DOWN,ACCUM,2,2,0.6298,1.2596,12,0.4318,7,0.5786,7,1.0103,-0.0724,0.42,-2.2313,2.7687,0.0000,118.88,SUCCESS
2025-12-21T06:39:18.917597+00:00,btc-updown-15m-1766298600,TRADE,UP,ACCUM,1,1,0.2100,0.2100,13,0.4147,7,0.5786,7,0.9933,0.0470,0.46,-2.4413,3.5587,0.0000,118.67,SUCCESS
2025-12-21T06:39:24.315188+00:00,btc-updown-15m-1766298600,TRADE,UP,ACCUM,1,1,0.1700,0.1700,14,0.3972,7,0.5786,7,0.9758,0.1694,0.50,-2.6113,4.3887,0.0000,118.50,SUCCESS
2025-12-21T06:45:00.843695+00:00,btc-updown-15m-1766298600,RESOLUTION,UP,MARKET_END,21,21,1.0000,9.6113,14,0.3972,7,0.5786,7,0.9758,0.1694,0.50,0.0000,0.0000,4.3887,132.50,RESOLVED
2025-12-21T06:45:29.950391+00:00,btc-updown-15m-1766299500,TRADE,UP,ACCUM,1,1,0.5502,0.5502,1,0.5502,0,0.0000,0,0.0000,0.0000,1.00,-0.5502,0.4498,0.0000,131.95,SUCCESS
2025-12-21T06:45:29.951222+00:00,btc-updown-15m-1766299500,TRADE,DOWN,ACCUM,1,1,0.4601,0.4601,1,0.5502,1,0.4601,1,1.0103,-0.0103,0.00,-0.0103,-0.0103,0.0000,131.49,SUCCESS
2025-12-21T06:45:57.033351+00:00,btc-updown-15m-1766299500,TRADE,DOWN,ACCUM,1,1,0.3700,0.3700,1,0.5502,2,0.4151,1,0.9653,0.0347,0.50,-0.3804,0.6196,0.0000,131.12,SUCCESS
2025-12-21T06:46:02.439998+00:00,btc-updown-15m-1766299500,TRADE,DOWN,ACCUM,1,1,0.3801,0.3801,1,0.5502,3,0.4034,1,0.9536,0.0464,0.67,-0.7605,1.2395,0.0000,130.74,SUCCESS
2025-12-21T06:46:07.850872+00:00,btc-updown-15m-1766299500,TRADE,DOWN,ACCUM,1,1,0.3101,0.3101,1,0.5502,4,0.3801,1,0.9303,0.0697,0.75,-1.0706,1.9294,0.0000,130.43,SUCCESS
2025-12-21T06:46:13.275467+00:00,btc-updown-15m-1766299500,TRADE,DOWN,ACCUM,1,1,0.3101,0.3101,1,0.5502,5,0.3661,1,0.9163,0.0837,0.80,-1.3808,2.6192,0.0000,130.11,SUCCESS
2025-12-21T06:46:18.656848+00:00,btc-updown-15m-1766299500,TRADE,UP,ACCUM,1,1,0.7002,0.7002,2,0.6252,5,0.3661,2,0.9913,0.0174,0.60,-1.0810,1.9190,0.0000,129.41,SUCCESS
2025-12-21T06:46:18.657044+00:00,btc-updown-15m-1766299500,TRADE,DOWN,ACCUM,1,1,0.3201,0.3201,2,0.6252,6,0.3584,2,0.9836,0.0327,0.67,-1.4011,2.5989,0.0000,129.09,SUCCESS
2025-12-21T06:46:24.174478+00:00,btc-updown-15m-1766299500,TRADE,DOWN,ACCUM,1,1,0.3301,0.3301,2,0.6252,7,0.3544,2,0.9796,0.0408,0.71,-1.7311,3.2689,0.0000,128.76,SUCCESS
2025-12-21T06:46:29.593087+00:00,btc-updown-15m-1766299500,TRADE,DOWN,ACCUM,1,1,0.3700,0.3700,2,0.6252,8,0.3563,2,0.9815,0.0369,0.75,-2.1011,3.8989,0.0000,128.39,SUCCESS
2025-12-21T06:46:34.987232+00:00,btc-updown-15m-1766299500,TRADE,DOWN,ACCUM,1,1,0.3601,0.3601,2,0.6252,9,0.3568,2,0.9819,0.0361,0.78,-2.4612,4.5388,0.0000,128.03,SUCCESS
2025-12-21T06:46:40.402413+00:00,btc-updown-15m-1766299500,TRADE,UP,ACCUM,2,2,0.6703,1.3406,4,0.6477,9,0.3568,4,1.0045,-0.0180,0.56,-1.8018,3.1982,0.0000,126.69,SUCCESS
2025-12-21T06:49:28.721555+00:00,btc-updown-15m-1766299500,TRADE,UP,ACCUM,1,1,0.4001,0.4001,5,0.5982,9,0.3568,5,0.9550,0.2251,0.44,-1.2019,2.7981,0.0000,126.29,SUCCESS
2025-12-21T06:49:34.146467+00:00,btc-updown-15m-1766299500,TRADE,DOWN,ACCUM,1,1,0.6301,0.6301,5,0.5982,10,0.3841,5,0.9823,0.0885,0.50,-1.8320,3.1680,0.0000,125.66,SUCCESS
2025-12-21T06:49:39.549822+00:00,btc-updown-15m-1766299500,TRADE,UP,ACCUM,1,1,0.4201,0.4201,6,0.5685,10,0.3841,6,0.9526,0.2842,0.40,-1.2521,2.7479,0.0000,125.24,SUCCESS
2025-12-21T06:49:44.997732+00:00,btc-updown-15m-1766299500,TRADE,UP,ACCUM,1,1,0.4100,0.4100,7,0.5459,10,0.3841,7,0.9300,0.4901,0.30,-0.6622,2.3378,0.0000,124.83,SUCCESS
2025-12-21T06:49:44.997891+00:00,btc-updown-15m-1766299500,TRADE,DOWN,ACCUM,1,1,0.6002,0.6002,7,0.5459,11,0.4037,7,0.9496,0.3526,0.36,-1.2624,2.7376,0.0000,124.23,SUCCESS
2025-12-21T06:49:50.436109+00:00,btc-updown-15m-1766299500,TRADE,UP,ACCUM,1,1,0.4301,0.4301,8,0.5314,11,0.4037,8,0.9352,0.5187,0.27,-0.6925,2.3075,0.0000,123.80,SUCCESS
2025-12-21T06:49:55.936747+00:00,btc-updown-15m-1766299500,TRADE,UP,ACCUM,1,1,0.2601,0.2601,9,0.5013,11,0.4037,9,0.9050,0.8549,0.18,0.0474,2.0474,0.0000,123.54,SUCCESS
2025-12-21T06:49:55.937178+00:00,btc-updown-15m-1766299500,TRADE,DOWN,ACCUM,1,1,0.7901,0.7901,9,0.5013,12,0.4359,9,0.9372,0.5651,0.25,-0.7427,2.2573,0.0000,122.75,SUCCESS
2025-12-21T06:50:01.349423+00:00,btc-updown-15m-1766299500,TRADE,DOWN,ACCUM,1,1,0.8001,0.8001,9,0.5013,13,0.4640,9,0.9652,0.3130,0.31,-1.5428,2.4572,0.0000,121.95,SUCCESS
2025-12-21T06:50:06.760633+00:00,btc-updown-15m-1766299500,TRADE,UP,ACCUM,1,1,0.2901,0.2901,10,0.4802,13,0.4640,10,0.9441,0.5589,0.23,-0.8329,2.1671,0.0000,121.66,SUCCESS
2025-12-21T06:50:06.761027+00:00,btc-updown-15m-1766299500,TRADE,DOWN,ACCUM,1,1,0.7201,0.7201,10,0.4802,14,0.4822,10,0.9624,0.3760,0.29,-1.5530,2.4470,0.0000,120.94,SUCCESS
2025-12-21T06:50:12.181411+00:00,btc-updown-15m-1766299500,TRADE,UP,ACCUM,1,1,0.2100,0.2100,11,0.4556,14,0.4822,11,0.9378,0.6838,0.21,-0.7630,2.2370,0.0000,120.73,SUCCESS
2025-12-21T06:50:17.581637+00:00,btc-updown-15m-1766299500,TRADE,UP,ACCUM,1,1,0.2101,0.2101,12,0.4351,14,0.4822,12,0.9174,0.9914,0.14,0.0269,2.0269,0.0000,120.52,SUCCESS
2025-12-21T06:50:22.991492+00:00,btc-updown-15m-1766299500,TRADE,UP,ACCUM,1,1,0.2100,0.2100,13,0.4178,14,0.4822,13,0.9001,1.2991,0.07,0.8169,1.8169,0.0000,120.31,SUCCESS
2025-12-21T06:50:22.991799+00:00,btc-updown-15m-1766299500,TRADE,DOWN,ACCUM,1,1,0.8103,0.8103,13,0.4178,15,0.5041,13,0.9219,1.0149,0.13,0.0066,2.0066,0.0000,119.50,SUCCESS
2025-12-21T06:50:28.411829+00:00,btc-updown-15m-1766299500,TRADE,UP,ACCUM,1,1,0.2101,0.2101,14,0.4030,15,0.5041,14,0.9071,1.3007,0.07,0.7966,1.7966,0.0000,119.29,SUCCESS
2025-12-21T06:50:28.411985+00:00,btc-updown-15m-1766299500,TRADE,DOWN,ACCUM,1,1,0.8001,0.8001,14,0.4030,16,0.5226,14,0.9256,1.0417,0.12,-0.0035,1.9965,0.0000,118.49,SUCCESS
2025-12-21T06:50:33.838834+00:00,btc-updown-15m-1766299500,TRADE,UP,ACCUM,1,1,0.2101,0.2101,15,0.3901,16,0.5226,15,0.9127,1.3090,0.06,0.7864,1.7864,0.0000,118.28,SUCCESS
2025-12-21T06:50:39.262359+00:00,btc-updown-15m-1766299500,TRADE,UP,ACCUM,1,1,0.1901,0.1901,16,0.3776,16,0.5226,16,0.9002,1.5963,0.00,1.5963,1.5963,0.0000,118.09,SUCCESS
2025-12-21T06:50:44.677782+00:00,btc-updown-15m-1766299500,TRADE,UP,ACCUM,1,1,0.1901,0.1901,17,0.3666,16,0.5226,16,0.8892,1.7728,0.06,1.4062,2.4062,0.0000,117.90,SUCCESS
2025-12-21T06:50:44.678707+00:00,btc-updown-15m-1766299500,TRADE,DOWN,ACCUM,1,1,0.8203,0.8203,17,0.3666,17,0.5401,17,0.9067,1.5859,0.00,1.5859,1.5859,0.0000,117.08,SUCCESS
2025-12-21T06:50:50.100724+00:00,btc-updown-15m-1766299500,TRADE,DOWN,ACCUM,1,1,0.8202,0.8202,17,0.3666,18,0.5557,17,0.9223,1.3214,0.06,0.7658,1.7658,0.0000,116.26,SUCCESS
2025-12-21T06:50:55.523408+00:00,btc-updown-15m-1766299500,TRADE,UP,ACCUM,1,1,0.1800,0.1800,18,0.3562,18,0.5557,18,0.9119,1.5857,0.00,1.5857,1.5857,0.0000,116.08,SUCCESS
2025-12-21T06:50:55.524509+00:00,btc-updown-15m-1766299500,TRADE,DOWN,ACCUM,1,1,0.8301,0.8301,18,0.3562,19,0.5701,18,0.9263,1.3258,0.05,0.7557,1.7557,0.0000,115.25,SUCCESS
2025-12-21T06:51:01.085101+00:00,btc-updown-15m-1766299500,TRADE,UP,ACCUM,1,1,0.1800,0.1800,19,0.3469,19,0.5701,19,0.9171,1.5756,0.00,1.5756,1.5756,0.0000,115.07,SUCCESS
2025-12-21T06:51:06.505470+00:00,btc-updown-15m-1766299500,TRADE,UP,ACCUM,1,1,0.1901,0.1901,20,0.3391,19,0.5701,19,0.9092,1.7247,0.05,1.3855,2.3855,0.0000,114.88,SUCCESS
2025-12-21T06:51:17.354744+00:00,btc-updown-15m-1766299500,TRADE,DOWN,ACCUM,1,1,0.8503,0.8503,20,0.3391,20,0.5841,20,0.9232,1.5353,0.00,1.5353,1.5353,0.0000,114.03,SUCCESS
2025-12-21T07:00:00.308894+00:00,btc-updown-15m-1766299500,RESOLUTION,DOWN,MARKET_END,40,40,1.0000,18.4647,20,0.3391,20,0.5841,20,0.9232,1.5353,0.00,0.0000,0.0000,1.5353,134.03,RESOLVED
2025-12-21T07:00:07.387314+00:00,btc-updown-15m-1766300400,TRADE,UP,ACCUM,1,1,0.6002,0.6002,1,0.6002,0,0.0000,0,0.0000,0.0000,1.00,-0.6002,0.3998,0.0000,133.43,SUCCESS
2025-12-21T07:00:07.387852+00:00,btc-updown-15m-1766300400,TRADE,DOWN,ACCUM,1,1,0.4100,0.4100,1,0.6002,1,0.4100,1,1.0102,-0.0102,0.00,-0.0102,-0.0102,0.0000,133.02,SUCCESS
2025-12-21T07:01:39.904827+00:00,btc-updown-15m-1766300400,TRADE,DOWN,ACCUM,1,1,0.3701,0.3701,1,0.6002,2,0.3901,1,0.9903,0.0097,0.50,-0.3803,0.6197,0.0000,132.65,SUCCESS
2025-12-21T07:01:45.552167+00:00,btc-updown-15m-1766300400,TRADE,DOWN,ACCUM,1,1,0.3700,0.3700,1,0.6002,3,0.3834,1,0.9836,0.0164,0.67,-0.7503,1.2497,0.0000,132.28,SUCCESS
2025-12-21T07:01:50.974935+00:00,btc-updown-15m-1766300400,TRADE,DOWN,ACCUM,1,1,0.3801,0.3801,1,0.6002,4,0.3826,1,0.9828,0.0172,0.75,-1.1305,1.8695,0.0000,131.90,SUCCESS
2025-12-21T07:01:56.357811+00:00,btc-updown-15m-1766300400,TRADE,DOWN,ACCUM,1,1,0.3701,0.3701,1,0.6002,5,0.3801,1,0.9803,0.0197,0.80,-1.5006,2.4994,0.0000,131.53,SUCCESS
2025-12-21T07:02:01.762137+00:00,btc-updown-15m-1766300400,TRADE,DOWN,ACCUM,1,1,0.3801,0.3801,1,0.6002,6,0.3801,1,0.9803,0.0197,0.83,-1.8807,3.1193,0.0000,131.15,SUCCESS
2025-12-21T07:02:07.153880+00:00,btc-updown-15m-1766300400,TRADE,DOWN,ACCUM,1,1,0.3902,0.3902,1,0.6002,7,0.3815,1,0.9817,0.0183,0.86,-2.2709,3.7291,0.0000,130.76,SUCCESS
2025-12-21T07:02:17.973722+00:00,btc-updown-15m-1766300400,TRADE,DOWN,ACCUM,1,1,0.3802,0.3802,1,0.6002,8,0.3814,1,0.9816,0.0184,0.88,-2.6510,4.3490,0.0000,130.38,SUCCESS
2025-12-21T07:02:23.362431+00:00,btc-updown-15m-1766300400,TRADE,UP,ACCUM,2,2,0.6302,1.2605,3,0.6202,8,0.3814,3,1.0016,-0.0047,0.62,-1.9115,3.0885,0.0000,129.12,SUCCESS
2025-12-21T07:02:34.189729+00:00,btc-updown-15m-1766300400,TRADE,DOWN,ACCUM,1,1,0.3202,0.3202,3,0.6202,9,0.3746,3,0.9948,0.0157,0.67,-2.2317,3.7683,0.0000,128.80,SUCCESS
2025-12-21T07:02:39.643160+00:00,btc-updown-15m-1766300400,TRADE,DOWN,ACCUM,1,1,0.3202,0.3202,3,0.6202,10,0.3691,3,0.9893,0.0320,0.70,-2.5518,4.4482,0.0000,128.48,SUCCESS
2025-12-21T07:04:39.072026+00:00,btc-updown-15m-1766300400,TRADE,UP,ACCUM,2,2,0.6301,1.2603,5,0.6242,10,0.3691,5,0.9933,0.0335,0.50,-1.8121,3.1879,0.0000,127.22,SUCCESS
2025-12-21T07:05:11.606986+00:00,btc-updown-15m-1766300400,TRADE,DOWN,ACCUM,1,1,0.3201,0.3201,5,0.6242,11,0.3647,5,0.9888,0.0558,0.55,-2.1322,3.8678,0.0000,126.90,SUCCESS
2025-12-21T07:05:22.413027+00:00,btc-updown-15m-1766300400,TRADE,DOWN,ACCUM,1,1,0.3301,0.3301,5,0.6242,12,0.3618,5,0.9860,0.0702,0.58,-2.4623,4.5377,0.0000,126.57,SUCCESS
2025-12-21T07:05:27.822534+00:00,btc-updown-15m-1766300400,TRADE,UP,ACCUM,2,2,0.7001,1.4001,7,0.6459,12,0.3618,7,1.0076,-0.0535,0.42,-1.8624,3.1376,0.0000,125.17,SUCCESS
2025-12-21T07:07:27.233178+00:00,btc-updown-15m-1766300400,TRADE,DOWN,ACCUM,1,1,0.1901,0.1901,7,0.6459,13,0.3486,7,0.9944,0.0389,0.46,-2.0525,3.9475,0.0000,124.98,SUCCESS
2025-12-21T07:07:32.620304+00:00,btc-updown-15m-1766300400,TRADE,DOWN,ACCUM,1,1,0.2501,0.2501,7,0.6459,14,0.3415,7,0.9874,0.0882,0.50,-2.3026,4.6974,0.0000,124.73,SUCCESS
2025-12-21T07:07:43.425316+00:00,btc-updown-15m-1766300400,TRADE,UP,ACCUM,2,2,0.7102,1.4204,9,0.6602,14,0.3415,9,1.0017,-0.0153,0.36,-1.7230,3.2770,0.0000,123.31,SUCCESS
