timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status,bias,action,flip_count,btc_price,btc_strike,btc_change_pct,btc_zscore
2025-12-21T14:32:23.728508+00:00,btc-updown-15m-1766327400,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.2800150594309756,0.2800150594309756,5.0,0.6896888201957353,8.0,0.3438388985884381,5,1.0335277187841734,-0.16763859392086689,3.0,0,0,0,94.46681412096778,SUCCESS,BEARISH,average_down,5,88018.38,87908.55,0.12493665291942792,471.5275719754414
2025-12-21T14:32:29.275435+00:00,btc-updown-15m-1766327400,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.28000100744598494,0.28000100744598494,5.0,0.6896888201957353,9.0,0.33674579957260997,5,1.0264346197683452,-0.1321730988417258,4.0,0,0,0,94.1868131135218,SUCCESS,BEARISH,accumulate,5,88019.1,87908.55,0.12575568588038696,471.13759506942523
2025-12-21T14:32:34.811414+00:00,btc-updown-15m-1766327400,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.23006425352015933,0.23006425352015933,5.0,0.6896888201957353,10.0,0.3260776449673649,5,1.0157664651631002,-0.07883232581550104,5.0,0,0,0,93.95674886000164,SUCCESS,BEARISH,accumulate,5,88049.05,87908.55,0.1598251819646667,719.3868358723599
2025-12-21T14:32:40.265480+00:00,btc-updown-15m-1766327400,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.24000260388016997,0.24000260388016997,5.0,0.6896888201957353,11.0,0.31825264123216535,5,1.0079414614279005,-0.03970730713950266,6.0,0,0,0,93.71674625612147,SUCCESS,BEARISH,accumulate,5,88039.16,87908.55,0.14857485420928973,671.4992345055076
2025-12-21T14:32:45.776095+00:00,btc-updown-15m-1766327400,TRADE,UP,DIR_REBALANCE,5,5,0.7303483453198126,3.651741726599063,10.0,0.710018582757774,11.0,0.31825264123216535,10,1.0282712239899392,-0.282712239899392,1.0,0,0,0,90.06500452952241,SUCCESS,BEARISH,rebalance,5,88026.14,87908.55,0.13376400816529962,697.5774471410638
2025-12-21T14:32:51.298798+00:00,btc-updown-15m-1766327400,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.2700078404384254,0.2700078404384254,10.0,0.710018582757774,12.0,0.31423224116602033,10,1.0242508239237944,-0.24250823923794407,2.0,0,0,0,89.79499668908399,SUCCESS,BEARISH,average_down,5,88026.14,87908.55,0.13376400816529962,716.1517484746655
2025-12-21T14:33:35.346965+00:00,btc-updown-15m-1766327400,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.24010051191752177,0.24010051191752177,10.0,0.710018582757774,13.0,0.3085298004545974,10,1.0185483832123714,-0.185483832123714,3.0,0,0,0,89.55489617716647,SUCCESS,BEARISH,average_down,5,88026.14,87908.55,0.13376400816529962,1176.6741377868843
2025-12-21T14:33:40.982481+00:00,btc-updown-15m-1766327400,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.3000970467790065,0.3000970467790065,10.0,0.710018582757774,14.0,0.3079274609063409,10,1.0179460436641148,-0.17946043664114786,4.0,0,0,0,89.25479913038747,SUCCESS,BEARISH,accumulate,5,88000.01,87908.55,0.10403993695720364,831.9411491126473
2025-12-21T14:33:46.406655+00:00,btc-updown-15m-1766327400,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.29003309853844805,0.29003309853844805,10.0,0.710018582757774,15.0,0.306734503415148,10,1.016753086172922,-0.16753086172921927,5.0,0,0,0,88.96476603184902,SUCCESS,BEARISH,accumulate,5,88000.01,87908.55,0.10403993695720364,644.2097769834888
2025-12-21T14:45:02.366127+00:00,btc-updown-15m-1766327400,RESOLUTION,UP,MARKET_END,25,25,1.0000,11.7012,10,0.7100,15,0.3067,10,1.0168,-0.1675,0.33,0.0000,0.0000,-1.7012,98.96,RESOLVED
2025-12-21T14:45:10.914079+00:00,btc-updown-15m-1766328300,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.5202009586943308,0.5202009586943308,0.0,0.0,1.0,0.5202009586943308,0,0,0.0,1.0,0,0,0,98.44456507315469,SUCCESS,BEARISH,average_down,5,88050.58,88050.57,1.1357109891237853e-05,0.04351538096635577
2025-12-21T14:49:07.881488+00:00,btc-updown-15m-1766328300,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.46017347526346114,0.46017347526346114,0.0,0.0,2.0,0.490187216978896,0,0,0.0,2.0,0,0,0,97.98439159789123,SUCCESS,BEARISH,average_down,5,88052.9,88050.57,0.0026462066060301418,34.02144495070717
2025-12-21T14:49:35.520554+00:00,btc-updown-15m-1766328300,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.4101487827904232,0.4101487827904232,0.0,0.0,3.0,0.4635077389160718,0,0,0.0,3.0,0,0,0,97.5742428151008,SUCCESS,BEARISH,average_down,5,88079.43,88050.57,0.03277661916326723,285.3903935984614
2025-12-21T14:49:41.099844+00:00,btc-updown-15m-1766328300,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.5101729567497465,0.5101729567497465,0.0,0.0,4.0,0.47517404337449043,0,0,0.0,4.0,0,0,0,97.06406985835106,SUCCESS,BEARISH,accumulate,5,88056.87,88050.57,0.007154979235214897,44.31387504310018
2025-12-21T14:49:52.084548+00:00,btc-updown-15m-1766328300,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.5302610461042775,0.5302610461042775,0.0,0.0,5.0,0.4861914439204479,0,0,0.0,5.0,0,0,0,96.53380881224679,SUCCESS,BEARISH,accumulate,5,88041.88,88050.57,-0.009869328500658574,56.29495666202979
2025-12-21T14:50:03.253548+00:00,btc-updown-15m-1766328300,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.5501083728934569,0.5501083728934569,0.0,0.0,6.0,0.49684426541594934,0,0,0.0,6.0,0,0,0,95.98370043935333,SUCCESS,BEARISH,accumulate,5,88041.89,88050.57,-0.009857971390767335,56.42234070075581
2025-12-21T14:50:08.739810+00:00,btc-updown-15m-1766328300,TRADE,UP,DIR_REBALANCE,5,5,0.3900548421165388,1.950274210582694,5.0,0.3900548421165388,6.0,0.49684426541594934,5,0.8868991075324881,0.5655044623375594,1.0,0,0,0,94.03342622877064,SUCCESS,BEARISH,rebalance,5,88033.08,88050.57,-0.01986358521018687,116.43196470127197
2025-12-21T14:50:14.428980+00:00,btc-updown-15m-1766328300,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.6902087042918071,0.6902087042918071,5.0,0.3900548421165388,7.0,0.5244677566839291,5,0.9145225988004679,0.42738700599766033,2.0,0,0,0,93.34321752447883,SUCCESS,BEARISH,average_down,5,88013.13,88050.57,-0.04252101945507261,242.27290232527415
2025-12-21T14:54:35.688149+00:00,btc-updown-15m-1766328300,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.49002482155416677,0.49002482155416677,5.0,0.3900548421165388,8.0,0.5201623897927088,5,0.9102172319092476,0.4489138404537618,3.0,0,0,0,92.85319270292466,SUCCESS,BEARISH,average_down,5,88050.43,88050.57,-0.00015899953857649056,0.8967745640633563
2025-12-21T14:54:41.297092+00:00,btc-updown-15m-1766328300,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.3400857443615875,0.3400857443615875,5.0,0.3900548421165388,9.0,0.5001538736336953,5,0.8902087157502341,0.5489564212488296,4.0,0,0,0,92.51310695856307,SUCCESS,BEARISH,accumulate,5,88079.99,88050.57,0.03341261731752362,156.5839346207341
2025-12-21T14:54:52.309078+00:00,btc-updown-15m-1766328300,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.43013871021853084,0.43013871021853084,5.0,0.3900548421165388,10.0,0.4931523572921789,5,0.8832071994087176,0.5839640029564119,5.0,0,0,0,92.08296824834454,SUCCESS,BEARISH,accumulate,5,88079.99,88050.57,0.03341261731752362,159.06506742703718
2025-12-21T14:54:57.868768+00:00,btc-updown-15m-1766328300,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.4100485218392716,0.4100485218392716,5.0,0.3900548421165388,11.0,0.4855974631600964,5,0.8756523052766352,0.6217384736168241,6.0,0,0,0,91.67291972650527,SUCCESS,BEARISH,accumulate,5,88068.69,88050.57,0.020579083133698443,94.78019453987204
2025-12-21T14:55:03.346344+00:00,btc-updown-15m-1766328300,TRADE,UP,DIR_EMERGENCY,6,6,0.5000954743675947,3.0005728462055683,11.0,0.4500770051625693,11.0,0.4855974631600964,11,0.9356744683226657,0.7075808484506778,0.0,0,0,0,88.6723468802997,SUCCESS,BEARISH,emergency,5,88051.58,88050.57,0.001147068099609987,4.961704330476484
2025-12-21T14:55:08.900502+00:00,btc-updown-15m-1766328300,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.5402406028132956,0.5402406028132956,11.0,0.4500770051625693,12.0,0.4901510581311963,11,0.9402280632937656,0.6574913037685781,1.0,0,0,0,88.1321062774864,SUCCESS,BEARISH,average_down,5,88051.58,88050.57,0.001147068099609987,4.955563145878096
2025-12-21T14:55:14.500544+00:00,btc-updown-15m-1766328300,TRADE,UP,DIR_EMERGENCY,1,1,0.4999507536832095,0.4999507536832095,12.0,0.45423315087262267,12.0,0.4901510581311963,12,0.944384209003819,0.6673894919541716,0.0,0,0,0,87.63215552380319,SUCCESS,BEARISH,emergency,5,88042.01,88050.57,-0.009721686072006375,42.46066019268416
2025-12-21T14:55:19.988975+00:00,btc-updown-15m-1766328300,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.49018531057599435,0.49018531057599435,12.0,0.45423315087262267,13.0,0.49015369293464234,12,0.944386843807265,0.6673578743128199,1.0,0,0,0,87.1419702132272,SUCCESS,BEARISH,average_down,5,88045.84,88050.57,-0.005371912981381582,23.942227391910826
2025-12-21T14:55:25.667104+00:00,btc-updown-15m-1766328300,TRADE,UP,DIR_EMERGENCY,1,1,0.5800979846901574,0.5800979846901574,13.0,0.4639150611662792,13.0,0.49015369293464234,13,0.9540687541009215,0.5971061966880203,0.0,0,0,0,86.56187222853704,SUCCESS,BEARISH,emergency,5,88052.57,88050.57,0.002271421979437498,10.398005703941676
2025-12-21T14:55:31.148268+00:00,btc-updown-15m-1766328300,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.44000464915655746,0.44000464915655746,13.0,0.4639150611662792,14.0,0.4865716183790648,13,0.9504866795453439,0.6436731659105288,1.0,0,0,0,86.12186757938048,SUCCESS,BEARISH,average_down,5,88061.4,88050.57,0.012299750018639508,55.92865935206253
2025-12-21T14:55:47.771220+00:00,btc-updown-15m-1766328300,TRADE,UP,DIR_EMERGENCY,1,1,0.5300605785274293,0.5300605785274293,14.0,0.4686397409777899,14.0,0.4865716183790648,14,0.9552113593568548,0.6270409690040335,0.0,0,0,0,85.59180700085305,SUCCESS,BEARISH,emergency,5,88061.39,88050.57,0.012288392908748271,57.68522511357537
2025-12-21T14:55:53.352716+00:00,btc-updown-15m-1766328300,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.47019852407120943,0.47019852407120943,14.0,0.4686397409777899,15.0,0.4854800787585411,14,0.954119819736331,0.6423225236913663,1.0,0,0,0,85.12160847678184,SUCCESS,BEARISH,average_down,5,88061.39,88050.57,0.012288392908748271,58.09918190423342
2025-12-21T14:55:58.928953+00:00,btc-updown-15m-1766328300,TRADE,UP,DIR_EMERGENCY,1,1,0.5701686089471948,0.5701686089471948,15.0,0.4754083321757502,15.0,0.4854800787585411,15,0.9608884109342912,0.5866738359856316,0.0,0,0,0,84.55143986783465,SUCCESS,BEARISH,emergency,5,88061.4,88050.57,0.012299750018639508,63.76395281225525
2025-12-21T15:00:04.705040+00:00,btc-updown-15m-1766328300,RESOLUTION,UP,MARKET_END,30,30,1.0000,14.4133,15,0.4754,15,0.4855,15,0.9609,0.5867,0.00,0.0000,0.0000,0.5867,99.55,RESOLVED
2025-12-21T15:00:13.442839+00:00,btc-updown-15m-1766329200,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.5100756031603288,0.5100756031603288,0.0,0.0,1.0,0.5100756031603288,0,0,0.0,1.0,0,0,0,99.04136426467431,SUCCESS,BEARISH,average_down,5,88067.1,88065.18,0.0021802033448552606,11.162173424271097
2025-12-21T15:10:06.024126+00:00,btc-updown-15m-1766329200,TRADE,UP,DIR_EMERGENCY,1,1,0.050014834306118784,0.050014834306118784,1.0,0.050014834306118784,1.0,0.5100756031603288,1,0.5600904374664476,0.4399095625335524,0.0,0,0,0,98.99134943036819,SUCCESS,BEARISH,emergency,5,87969.72,88065.18,-0.10839698505129026,16518.04297023797
2025-12-21T15:12:26.327962+00:00,btc-updown-15m-1766329200,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.8403198565317449,0.8403198565317449,1.0,0.050014834306118784,2.0,0.6751977298460369,1,0.7252125641521556,0.2747874358478444,1.0,0,0,0,98.15102957383644,SUCCESS,BEARISH,average_down,5,88031.71,88065.18,-0.03800594059989046,139.68478141376735
2025-12-21T15:12:31.953271+00:00,btc-updown-15m-1766329200,TRADE,UP,DIR_EMERGENCY,1,1,0.17005610486611875,0.17005610486611875,2.0,0.11003546958611876,2.0,0.6751977298460369,2,0.7852331994321556,0.4295336011356887,0.0,0,0,0,97.98097346897032,SUCCESS,BEARISH,emergency,5,88031.71,88065.18,-0.03800594059989046,139.1791637794807
2025-12-21T15:12:37.554406+00:00,btc-updown-15m-1766329200,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.8701064671072537,0.8701064671072537,2.0,0.11003546958611876,3.0,0.7401673089331092,2,0.850202778519228,0.299594442961544,1.0,0,0,0,97.11086700186307,SUCCESS,BEARISH,average_down,5,88031.72,88065.18,-0.03799458537414203,139.18387491028534
2025-12-21T15:12:43.242266+00:00,btc-updown-15m-1766329200,TRADE,UP,DIR_EMERGENCY,1,1,0.1400034708316278,0.1400034708316278,3.0,0.12002480333462177,3.0,0.7401673089331092,3,0.860192112267731,0.41942366319680713,0.0,0,0,0,96.97086353103144,SUCCESS,BEARISH,emergency,5,88031.71,88065.18,-0.03800594059989046,139.3628746778514
2025-12-21T15:15:04.498780+00:00,btc-updown-15m-1766329200,RESOLUTION,DOWN,MARKET_END,6,6,1.0000,2.5806,3,0.1200,3,0.7402,3,0.8602,0.4194,0.00,0.0000,0.0000,0.4194,99.97,RESOLVED
2025-12-21T15:15:18.924962+00:00,btc-updown-15m-1766330100,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.4700787744587404,0.4700787744587404,0.0,0.0,1.0,0.4700787744587404,0,0,0.0,1.0,0,0,0,99.5007847565727,SUCCESS,BEARISH,average_down,5,87939.49,87943.53,-0.004593856989813346,30.334384192428537
2025-12-21T15:15:24.607297+00:00,btc-updown-15m-1766330100,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.4100756749188268,0.4100756749188268,0.0,0.0,2.0,0.44007722468878363,0,0,0.0,2.0,0,0,0,99.09070908165387,SUCCESS,BEARISH,average_down,5,87970.53,87943.53,0.030701519486424984,152.5315476308806
2025-12-21T15:25:06.761276+00:00,btc-updown-15m-1766330100,TRADE,UP,DIR_EMERGENCY,2,2,0.1300307972468983,0.2600615944937966,2.0,0.1300307972468983,2.0,0.44007722468878363,2,0.570108021935682,0.859783956128636,0.0,0,0,0,98.83064748716008,SUCCESS,BEARISH,emergency,5,87874.21,87943.53,-0.07882330854810177,382.4086797498059
2025-12-21T15:25:12.557437+00:00,btc-updown-15m-1766330100,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.8403165196742389,0.8403165196742389,2.0,0.1300307972468983,3.0,0.5734903230172687,2,0.7035211202641669,0.5929577594716662,1.0,0,0,0,97.99033096748585,SUCCESS,BEARISH,average_down,5,87881.5,87943.53,-0.0705338982867743,313.25824314256903
2025-12-21T15:25:18.159388+00:00,btc-updown-15m-1766330100,TRADE,UP,DIR_EMERGENCY,1,1,0.17004547386268298,0.17004547386268298,3.0,0.1433690227854932,3.0,0.5734903230172687,3,0.7168593458027619,0.8494219625917143,0.0,0,0,0,97.82028549362316,SUCCESS,BEARISH,emergency,5,87881.49,87943.53,-0.07054526921991146,308.5451458075605
2025-12-21T15:25:23.796975+00:00,btc-updown-15m-1766330100,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.8503857552406885,0.8503857552406885,3.0,0.1433690227854932,4.0,0.6427141810731236,3,0.7860832038586169,0.6417503884241494,1.0,0,0,0,96.96989973838247,SUCCESS,BEARISH,average_down,5,87881.49,87943.53,-0.07054526921991146,308.8622903177239
2025-12-21T15:25:29.570160+00:00,btc-updown-15m-1766330100,TRADE,UP,DIR_EMERGENCY,1,1,0.15003508005489163,0.15003508005489163,4.0,0.1450355371028428,4.0,0.6427141810731236,4,0.7877497181759664,0.8490011272961344,0.0,0,0,0,96.81986465832757,SUCCESS,BEARISH,emergency,5,87882.22,87943.53,-0.06971519110046831,318.7717877929991
2025-12-21T15:25:40.937323+00:00,btc-updown-15m-1766330100,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.8400208804682158,0.8400208804682158,4.0,0.1450355371028428,5.0,0.6821755209521421,4,0.8272110580549848,0.6911557677800606,1.0,0,0,0,95.97984377785936,SUCCESS,BEARISH,average_down,5,87882.78,87943.53,-0.06907841884445622,306.7061095514573
2025-12-21T15:25:46.469850+00:00,btc-updown-15m-1766330100,TRADE,UP,DIR_EMERGENCY,1,1,0.1500299044380873,0.1500299044380873,5.0,0.1460344105698917,5.0,0.6821755209521421,5,0.8282099315220337,0.8589503423898315,0.0,0,0,0,95.82981387342127,SUCCESS,BEARISH,emergency,5,87882.78,87943.53,-0.06907841884445622,340.5981253214343
2025-12-21T15:26:08.872351+00:00,btc-updown-15m-1766330100,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.8203557975260899,0.8203557975260899,5.0,0.1460344105698917,6.0,0.7052055670478,5,0.8512399776176918,0.7438001119115412,1.0,0,0,0,95.00945807589518,SUCCESS,BEARISH,average_down,5,87887.79,87943.53,-0.06338158133975887,407.8415344507709
2025-12-21T15:26:14.404551+00:00,btc-updown-15m-1766330100,TRADE,UP,DIR_EMERGENCY,1,1,0.2000319327931134,0.2000319327931134,6.0,0.15503399760709533,6.0,0.7052055670478,6,0.8602395646548954,0.8385626120706278,0.0,0,0,0,94.80942614310207,SUCCESS,BEARISH,emergency,5,87900.0,87943.53,-0.04949767197200162,231.28446092042287
2025-12-21T15:26:20.178477+00:00,btc-updown-15m-1766330100,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.7803007766350216,0.7803007766350216,6.0,0.15503399760709533,7.0,0.7159334541316887,6,0.8709674517387841,0.7741952895672954,1.0,0,0,0,94.02912536646706,SUCCESS,BEARISH,average_down,5,87899.99,87943.53,-0.049509042905138786,227.8774326384754
2025-12-21T15:26:25.784516+00:00,btc-updown-15m-1766330100,TRADE,UP,DIR_EMERGENCY,1,1,0.21006980610694598,0.21006980610694598,7.0,0.16289625596421684,7.0,0.7159334541316887,7,0.8788297100959056,0.8481920293286608,0.0,0,0,0,93.81905556036011,SUCCESS,BEARISH,emergency,5,87900.0,87943.53,-0.04949767197200162,225.6841548368679
2025-12-21T15:26:31.267017+00:00,btc-updown-15m-1766330100,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.8301209361298687,0.8301209361298687,7.0,0.16289625596421684,8.0,0.7302068893814613,7,0.8931031453456781,0.748277982580253,1.0,0,0,0,92.98893462423024,SUCCESS,BEARISH,average_down,5,87899.99,87943.53,-0.049509042905138786,206.6050733912977
2025-12-21T15:26:36.863664+00:00,btc-updown-15m-1766330100,TRADE,UP,DIR_EMERGENCY,1,1,0.11003177353778545,0.11003177353778545,8.0,0.1562881956609129,8.0,0.7302068893814613,8,0.8864950850423742,0.9080393196610066,0.0,0,0,0,92.87890285069246,SUCCESS,BEARISH,emergency,5,87882.79,87943.53,-0.06906704791131904,278.205034822647
2025-12-21T15:30:01.753895+00:00,btc-updown-15m-1766330100,RESOLUTION,DOWN,MARKET_END,16,16,1.0000,7.0920,8,0.1563,8,0.7302,8,0.8865,0.9080,0.00,0.0000,0.0000,0.9080,100.88,RESOLVED
2025-12-21T18:00:07.247599+00:00,btc-updown-15m-1766340000,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.4301615759025649,0.4301615759025649,1.0,0.4301615759025649,0.0,0.0,0,0,0.0,1.0,0,0,0,99.56983842409744,SUCCESS,BULLISH,average_down,0,88306.18,88324.14,-0.020334191762304624,2318.1544260647847
2025-12-21T18:01:07.503477+00:00,btc-updown-15m-1766340000,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.3301494029290929,0.3301494029290929,2.0,0.3801554894158289,0.0,0.0,0,0,0.0,2.0,0,0,0,99.23968902116835,SUCCESS,BULLISH,average_down,0,88284.0,88324.14,-0.04544623927275082,362.50103078153865
2025-12-21T18:01:24.155783+00:00,btc-updown-15m-1766340000,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.25010558194151733,0.25010558194151733,3.0,0.3368055202577251,0.0,0.0,0,0,0.0,3.0,0,0,0,98.98958343922683,SUCCESS,BULLISH,average_down,0,88258.01,88324.14,-0.07487194327621492,518.4519783461569
2025-12-21T18:01:29.702520+00:00,btc-updown-15m-1766340000,TRADE,UP,DIR_ACCUMULATE,1,1,0.2500038644568312,0.2500038644568312,4.0,0.3151051063075016,0.0,0.0,0,0,0.0,4.0,0,0,0,98.73957957477,SUCCESS,BULLISH,accumulate,0,88258.01,88324.14,-0.07487194327621492,518.5710660241849
2025-12-21T18:01:35.279960+00:00,btc-updown-15m-1766340000,TRADE,UP,DIR_ACCUMULATE,1,1,0.23005773085254808,0.23005773085254808,5.0,0.2980956312165109,0.0,0.0,0,0,0.0,5.0,0,0,0,98.50952184391745,SUCCESS,BULLISH,accumulate,0,88258.01,88324.14,-0.07487194327621492,518.3433946219918
2025-12-21T18:01:40.811502+00:00,btc-updown-15m-1766340000,TRADE,UP,DIR_ACCUMULATE,1,1,0.2200464363103699,0.2200464363103699,6.0,0.2850874320654874,0.0,0.0,0,0,0.0,6.0,0,0,0,98.28947540760709,SUCCESS,BULLISH,accumulate,0,88258.0,88324.14,-0.0748832652092615,518.6509136823086
2025-12-21T18:01:46.207478+00:00,btc-updown-15m-1766340000,TRADE,DOWN,DIR_REBALANCE,5,5,0.7703737035412412,3.8518685177062064,6.0,0.2850874320654874,5.0,0.7703737035412412,5,1.0554611356067287,-0.2773056780336436,1.0,0,0,0,94.43760688990088,SUCCESS,BEARISH,rebalance,1,88258.01,88324.14,-0.07487194327621492,525.0637204975831
2025-12-21T18:15:01.252016+00:00,btc-updown-15m-1766340000,RESOLUTION,DOWN,MARKET_END,11,11,1.0000,5.5624,6,0.2851,5,0.7704,5,1.0555,-0.2773,0.17,0.0000,0.0000,-0.5624,99.44,RESOLVED
2025-12-21T18:15:10.180545+00:00,btc-updown-15m-1766340900,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.5102290566276114,0.5102290566276114,0.0,0.0,1.0,0.5102290566276114,0,0,0.0,1.0,0,0,0,98.92737783327327,SUCCESS,BEARISH,average_down,1,87968.98,87986.61,-0.02003713974206377,112.61295834370603
2025-12-21T18:15:37.457814+00:00,btc-updown-15m-1766340900,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.44001330270222433,0.44001330270222433,0.0,0.0,2.0,0.47512117966491785,0,0,0.0,2.0,0,0,0,98.48736453057104,SUCCESS,BEARISH,average_down,1,87982.9,87986.61,-0.0042165506774342176,22.91719204379374
2025-12-21T18:15:53.771892+00:00,btc-updown-15m-1766340900,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.39018885351199584,0.39018885351199584,0.0,0.0,3.0,0.4468104042806105,0,0,0.0,3.0,0,0,0,98.09717567705904,SUCCESS,BEARISH,average_down,1,88007.07,87986.61,0.023253538237245876,120.77976501821354
2025-12-21T18:15:59.276076+00:00,btc-updown-15m-1766340900,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.40011682094513534,0.40011682094513534,0.0,0.0,4.0,0.4351370084467417,0,0,0.0,4.0,0,0,0,97.69705885611391,SUCCESS,BEARISH,accumulate,1,88007.07,87986.61,0.023253538237245876,121.12835801068084
2025-12-21T18:16:04.713718+00:00,btc-updown-15m-1766340900,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.41000337969071954,0.41000337969071954,0.0,0.0,5.0,0.4301102826955373,0,0,0.0,5.0,0,0,0,97.28705547642319,SUCCESS,BEARISH,accumulate,1,88004.43,87986.61,0.020253081690489536,113.44248449214201
2025-12-21T18:16:10.233917+00:00,btc-updown-15m-1766340900,TRADE,DOWN,DIR_ACCUMULATE,1,1,0.38003383006723596,0.38003383006723596,0.0,0.0,6.0,0.42176420725748703,0,0,0.0,6.0,0,0,0,96.90702164635596,SUCCESS,BEARISH,accumulate,1,88007.08,87986.61,0.02326490360294727,129.79383936764364
2025-12-21T18:16:15.725770+00:00,btc-updown-15m-1766340900,TRADE,UP,DIR_REBALANCE,5,5,0.6600758500004862,3.3003792500024307,5.0,0.6600758500004862,6.0,0.42176420725748703,5,1.0818400572579732,-0.4092002862898658,1.0,0,0,0,93.60664239635352,SUCCESS,BEARISH,rebalance,1,88011.68,87986.61,0.02849297182831846,167.0590528345294
2025-12-21T18:16:21.186655+00:00,btc-updown-15m-1766340900,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.38001524430212785,0.38001524430212785,5.0,0.6600758500004862,7.0,0.41580006969243577,5,1.075875919692922,-0.3793795984646098,2.0,0,0,0,93.22662715205139,SUCCESS,BEARISH,average_down,1,88020.19,87986.61,0.038164898045284106,237.9981574921815
