timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2025-12-24T10:16:09.390108+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,2,2,0.5002,1.0003,34,0.5002,28,0.5102,28,1.0103,-0.2884,0.18,-3.2893,2.7107,0.0000,468.65,SUCCESS
2025-12-24T10:16:09.390990+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,3,3,0.5101,1.5303,34,0.5002,31,0.5101,31,1.0103,-0.3192,0.09,-1.8197,1.1803,0.0000,467.12,SUCCESS
2025-12-24T10:16:14.837645+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,2,2,0.5000,1.0000,36,0.5001,31,0.5101,31,1.0103,-0.3190,0.14,-2.8197,2.1803,0.0000,466.12,SUCCESS
2025-12-24T10:16:14.838281+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,2,2,0.5102,1.0203,36,0.5001,33,0.5101,33,1.0103,-0.3396,0.08,-1.8400,1.1600,0.0000,465.10,SUCCESS
2025-12-24T10:16:20.403113+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,2,2,0.5001,1.0003,38,0.5001,33,0.5101,33,1.0103,-0.3396,0.13,-2.8403,2.1597,0.0000,464.10,SUCCESS
2025-12-24T10:16:20.403415+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,2,2,0.5102,1.0205,38,0.5001,35,0.5102,35,1.0103,-0.3603,0.08,-1.8608,1.1392,0.0000,463.08,SUCCESS
2025-12-24T10:16:25.818202+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,2,1,0.5000,0.5000,39,0.5001,35,0.5102,35,1.0103,-0.3602,0.10,-2.3608,1.6392,0.0000,462.58,SUCCESS
2025-12-24T10:16:25.819066+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,2,2,0.5101,1.0202,39,0.5001,37,0.5101,37,1.0103,-0.3807,0.05,-1.3810,0.6190,0.0000,461.56,SUCCESS
2025-12-24T10:16:31.376374+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,2,2,0.4998,0.9996,41,0.5001,37,0.5101,37,1.0103,-0.3801,0.10,-2.3806,1.6194,0.0000,460.56,SUCCESS
2025-12-24T10:16:31.377078+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,2,2,0.5100,1.0200,41,0.5001,39,0.5101,39,1.0103,-0.4003,0.05,-1.4006,0.5994,0.0000,459.54,SUCCESS
2025-12-24T10:16:36.921008+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,2,2,0.5002,1.0003,43,0.5001,39,0.5101,39,1.0103,-0.4004,0.09,-2.4009,1.5991,0.0000,458.54,SUCCESS
2025-12-24T10:16:42.590295+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,2,2,0.5002,1.0004,45,0.5001,39,0.5101,39,1.0103,-0.4005,0.13,-3.4013,2.5987,0.0000,457.54,SUCCESS
2025-12-24T10:16:42.590805+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,2,2,0.5099,1.0197,45,0.5001,41,0.5101,41,1.0103,-0.4205,0.09,-2.4210,1.5790,0.0000,456.52,SUCCESS
2025-12-24T10:16:48.159309+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,2,2,0.5001,1.0002,47,0.5001,41,0.5101,41,1.0103,-0.4204,0.13,-3.4212,2.5788,0.0000,455.52,SUCCESS
2025-12-24T10:16:48.161032+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,2,2,0.5101,1.0202,47,0.5001,43,0.5101,43,1.0103,-0.4409,0.09,-2.4414,1.5586,0.0000,454.50,SUCCESS
2025-12-24T10:16:53.815419+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,2,2,0.5100,1.0200,47,0.5001,45,0.5101,45,1.0102,-0.4612,0.04,-1.4614,0.5386,0.0000,453.48,SUCCESS
2025-12-24T10:17:05.078940+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,2,2,0.5000,1.0000,49,0.5001,45,0.5101,45,1.0102,-0.4610,0.08,-2.4615,1.5385,0.0000,452.48,SUCCESS
2025-12-24T10:17:05.079640+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,2,2,0.5102,1.0203,49,0.5001,47,0.5101,47,1.0102,-0.4815,0.04,-1.4818,0.5182,0.0000,451.46,SUCCESS
2025-12-24T10:17:10.631412+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,2,2,0.5002,1.0005,51,0.5001,47,0.5101,47,1.0103,-0.4818,0.08,-2.4823,1.5177,0.0000,450.46,SUCCESS
2025-12-24T10:17:10.631864+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,2,2,0.5102,1.0204,51,0.5001,49,0.5101,49,1.0103,-0.5024,0.04,-1.5027,0.4973,0.0000,449.44,SUCCESS
2025-12-24T10:17:16.080149+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,2,2,0.5001,1.0002,53,0.5001,49,0.5101,49,1.0103,-0.5024,0.08,-2.5029,1.4971,0.0000,448.44,SUCCESS
2025-12-24T10:17:16.081388+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,2,2,0.5100,1.0200,53,0.5001,51,0.5101,51,1.0102,-0.5227,0.04,-1.5229,0.4771,0.0000,447.42,SUCCESS
2025-12-24T10:17:21.516585+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,2,2,0.5001,1.0003,55,0.5001,51,0.5101,51,1.0102,-0.5227,0.07,-2.5232,1.4768,0.0000,446.42,SUCCESS
2025-12-24T10:17:21.517816+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,2,2,0.5100,1.0201,55,0.5001,53,0.5101,53,1.0102,-0.5430,0.04,-1.5433,0.4567,0.0000,445.40,SUCCESS
2025-12-24T10:17:27.042442+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,2,1,0.5002,0.5002,56,0.5001,53,0.5101,53,1.0102,-0.5431,0.05,-2.0435,0.9565,0.0000,444.89,SUCCESS
2025-12-24T10:17:27.043525+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,2,2,0.5101,1.0202,56,0.5001,55,0.5101,55,1.0102,-0.5635,0.02,-1.0636,-0.0636,0.0000,443.87,SUCCESS
2025-12-24T10:17:32.697346+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,2,2,0.5002,1.0004,58,0.5001,55,0.5101,55,1.0102,-0.5637,0.05,-2.0641,0.9359,0.0000,442.87,SUCCESS
2025-12-24T10:17:32.699504+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,2,2,0.5102,1.0203,58,0.5001,57,0.5101,57,1.0103,-0.5843,0.02,-1.0844,-0.0844,0.0000,441.85,SUCCESS
2025-12-24T10:17:38.240203+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,2,2,0.5000,1.0001,60,0.5001,57,0.5101,57,1.0102,-0.5841,0.05,-2.0845,0.9155,0.0000,440.85,SUCCESS
2025-12-24T10:17:38.240764+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,2,2,0.5100,1.0200,60,0.5001,59,0.5101,59,1.0102,-0.6044,0.02,-1.1045,-0.1045,0.0000,439.83,SUCCESS
2025-12-24T10:17:49.201584+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,2,1,0.5101,0.5101,60,0.5001,60,0.5101,60,1.0102,-0.6146,0.00,-0.6146,-0.6146,0.0000,439.32,SUCCESS
2025-12-24T10:30:04.937282+00:00,btc-updown-15m-1766572200,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,120,120,1.0000,60.6146,60,0.5001,60,0.5101,60,1.0102,-0.6146,0.00,0.0000,0.0000,-0.6146,499.32,RESOLVED
2025-12-24T10:35:39.254332+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,3,3,0.7503,2.2510,3,0.7503,0,0.0000,0,0.0000,0.0000,1.00,-2.2510,0.7490,0.0000,497.75,SUCCESS
2025-12-24T10:35:39.255350+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,9,9,0.2601,2.3410,3,0.7503,9,0.2601,3,1.0105,-0.0314,0.67,-1.5921,4.4079,0.0000,495.41,SUCCESS
2025-12-24T10:35:39.518004+00:00,btc-updown-15m-1766572200,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,12,12,1.0000,4.5921,3,0.7503,9,0.2601,3,1.0105,-0.0314,0.67,0.0000,0.0000,-1.5921,498.41,RESOLVED
2025-12-24T10:35:47.774632+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,6,6,0.5102,3.0614,0,0.0000,6,0.5102,0,0.0000,0.0000,1.00,-3.0614,2.9386,0.0000,495.35,SUCCESS
2025-12-24T10:35:53.228163+00:00,btc-updown-15m-1766573100,TRADE,UP,ACCUM,6,6,0.5001,3.0005,6,0.5001,6,0.5102,6,1.0103,-0.0619,0.00,-0.0619,-0.0619,0.0000,492.35,SUCCESS
2025-12-24T10:35:58.849963+00:00,btc-updown-15m-1766573100,TRADE,UP,ACCUM,5,5,0.5002,2.5012,11,0.5002,6,0.5102,6,1.0104,-0.0623,0.45,-2.5631,2.4369,0.0000,489.84,SUCCESS
2025-12-24T10:35:58.850477+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,5,5,0.5102,2.5509,11,0.5002,11,0.5102,11,1.0104,-0.1140,0.00,-0.1140,-0.1140,0.0000,487.29,SUCCESS
2025-12-24T10:36:04.457514+00:00,btc-updown-15m-1766573100,TRADE,UP,ACCUM,4,4,0.5002,2.0008,15,0.5002,11,0.5102,11,1.0104,-0.1141,0.27,-2.1148,1.8852,0.0000,485.29,SUCCESS
2025-12-24T10:36:04.458667+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,4,4,0.5102,2.0410,15,0.5002,15,0.5102,15,1.0104,-0.1558,0.00,-0.1558,-0.1558,0.0000,483.25,SUCCESS
2025-12-24T10:36:10.039131+00:00,btc-updown-15m-1766573100,TRADE,UP,ACCUM,4,4,0.5002,2.0009,19,0.5002,15,0.5102,15,1.0104,-0.1560,0.21,-2.1567,1.8433,0.0000,481.25,SUCCESS
2025-12-24T10:36:10.039675+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,4,3,0.5101,1.5302,19,0.5002,18,0.5102,18,1.0104,-0.1867,0.05,-0.6868,0.3132,0.0000,479.72,SUCCESS
2025-12-24T10:36:15.989446+00:00,btc-updown-15m-1766573100,TRADE,UP,ACCUM,4,4,0.4998,1.9992,23,0.5001,18,0.5102,18,1.0103,-0.1855,0.22,-2.6860,2.3140,0.0000,477.72,SUCCESS
2025-12-24T10:36:15.990297+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,4,4,0.5102,2.0409,23,0.5001,22,0.5102,22,1.0103,-0.2268,0.04,-0.7269,0.2731,0.0000,475.68,SUCCESS
2025-12-24T10:36:21.583856+00:00,btc-updown-15m-1766573100,TRADE,UP,ACCUM,3,3,0.4901,1.4703,26,0.4990,22,0.5102,22,1.0092,-0.2014,0.15,-2.1972,1.8028,0.0000,474.21,SUCCESS
2025-12-24T10:36:21.584559+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,3,3,0.5201,1.5602,26,0.4990,25,0.5114,25,1.0103,-0.2584,0.04,-0.7574,0.2426,0.0000,472.65,SUCCESS
2025-12-24T10:36:27.061205+00:00,btc-updown-15m-1766573100,TRADE,UP,ACCUM,3,3,0.4902,1.4707,29,0.4981,25,0.5114,25,1.0094,-0.2359,0.14,-2.2281,1.7719,0.0000,471.18,SUCCESS
2025-12-24T10:36:27.062111+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,3,3,0.5202,1.5607,29,0.4981,28,0.5123,28,1.0104,-0.2908,0.03,-0.7889,0.2111,0.0000,469.62,SUCCESS
2025-12-24T10:36:32.762076+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,3,3,0.5200,1.5601,29,0.4981,31,0.5131,29,1.0111,-0.3228,0.06,-1.3490,0.6510,0.0000,468.06,SUCCESS
2025-12-24T10:36:38.369115+00:00,btc-updown-15m-1766573100,TRADE,UP,ACCUM,3,3,0.4902,1.4705,32,0.4973,31,0.5131,31,1.0104,-0.3221,0.03,-0.8195,0.1805,0.0000,466.59,SUCCESS
2025-12-24T10:36:38.369564+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,2,2,0.5200,1.0401,32,0.4973,33,0.5135,32,1.0108,-0.3460,0.03,-0.8595,0.1405,0.0000,465.55,SUCCESS
2025-12-24T10:36:44.136517+00:00,btc-updown-15m-1766573100,TRADE,UP,ACCUM,3,2,0.4900,0.9800,34,0.4969,33,0.5135,33,1.0104,-0.3426,0.03,-0.8395,0.1605,0.0000,464.57,SUCCESS
2025-12-24T10:36:44.136959+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,2,2,0.5202,1.0405,34,0.4969,35,0.5139,34,1.0108,-0.3661,0.03,-0.8800,0.1200,0.0000,463.53,SUCCESS
2025-12-24T10:36:49.717357+00:00,btc-updown-15m-1766573100,TRADE,UP,ACCUM,3,3,0.4902,1.4707,37,0.4963,35,0.5139,35,1.0102,-0.3580,0.05,-1.3507,0.6493,0.0000,462.06,SUCCESS
2025-12-24T10:36:49.717936+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,2,2,0.5202,1.0403,37,0.4963,37,0.5142,37,1.0106,-0.3911,0.00,-0.3911,-0.3911,0.0000,461.02,SUCCESS
2025-12-24T10:36:55.367433+00:00,btc-updown-15m-1766573100,TRADE,UP,ACCUM,3,3,0.4901,1.4702,40,0.4959,37,0.5142,37,1.0101,-0.3736,0.07,-1.8612,1.1388,0.0000,459.55,SUCCESS
2025-12-24T10:36:55.368461+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,2,2,0.5201,1.0401,40,0.4959,39,0.5145,39,1.0104,-0.4055,0.03,-0.9014,0.0986,0.0000,458.51,SUCCESS
2025-12-24T10:37:01.239106+00:00,btc-updown-15m-1766573100,TRADE,UP,ACCUM,3,3,0.4902,1.4706,43,0.4955,39,0.5145,39,1.0100,-0.3900,0.09,-2.3719,1.6281,0.0000,457.04,SUCCESS
2025-12-24T10:37:01.240089+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,2,2,0.5201,1.0402,43,0.4955,41,0.5148,41,1.0103,-0.4211,0.05,-1.4121,0.5879,0.0000,456.00,SUCCESS
2025-12-24T10:37:06.698462+00:00,btc-updown-15m-1766573100,TRADE,UP,ACCUM,3,3,0.4901,1.4703,46,0.4951,41,0.5148,41,1.0099,-0.4067,0.11,-2.8824,2.1176,0.0000,454.53,SUCCESS
2025-12-24T10:37:06.698754+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,2,2,0.5202,1.0404,46,0.4951,43,0.5150,43,1.0102,-0.4374,0.07,-1.9227,1.0773,0.0000,453.49,SUCCESS
2025-12-24T10:37:12.382075+00:00,btc-updown-15m-1766573100,TRADE,UP,ACCUM,3,3,0.4901,1.4704,49,0.4948,43,0.5150,43,1.0099,-0.4242,0.12,-3.3931,2.6069,0.0000,452.01,SUCCESS
2025-12-24T10:37:12.382638+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,2,2,0.5202,1.0403,49,0.4948,45,0.5153,45,1.0101,-0.4542,0.08,-2.4334,1.5666,0.0000,450.97,SUCCESS
2025-12-24T10:37:17.872159+00:00,btc-updown-15m-1766573100,TRADE,UP,ACCUM,3,3,0.4900,1.4701,52,0.4945,45,0.5153,45,1.0098,-0.4418,0.13,-3.9036,3.0964,0.0000,449.50,SUCCESS
2025-12-24T10:37:17.872863+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,2,2,0.5200,1.0401,52,0.4945,47,0.5155,47,1.0100,-0.4709,0.10,-2.9436,2.0564,0.0000,448.46,SUCCESS
2025-12-24T10:37:23.337521+00:00,btc-updown-15m-1766573100,TRADE,UP,ACCUM,3,3,0.4901,1.4703,55,0.4943,47,0.5155,47,1.0098,-0.4595,0.15,-4.4139,3.5861,0.0000,446.99,SUCCESS
2025-12-24T10:37:23.337848+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,2,2,0.5202,1.0404,55,0.4943,49,0.5157,49,1.0100,-0.4885,0.11,-3.4543,2.5457,0.0000,445.95,SUCCESS
2025-12-24T10:37:28.809769+00:00,btc-updown-15m-1766573100,TRADE,UP,ACCUM,3,3,0.4900,1.4701,58,0.4941,49,0.5157,49,1.0097,-0.4777,0.16,-4.9244,4.0756,0.0000,444.48,SUCCESS
2025-12-24T10:37:28.810411+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,2,2,0.5201,1.0401,58,0.4941,51,0.5158,51,1.0099,-0.5059,0.12,-3.9645,3.0355,0.0000,443.44,SUCCESS
2025-12-24T10:37:34.424849+00:00,btc-updown-15m-1766573100,TRADE,UP,ACCUM,3,3,0.4901,1.4702,61,0.4939,51,0.5158,51,1.0097,-0.4958,0.16,-5.4346,4.5654,0.0000,441.97,SUCCESS
2025-12-24T10:37:34.425542+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,2,2,0.5202,1.0405,61,0.4939,53,0.5160,53,1.0099,-0.5241,0.13,-4.4751,3.5249,0.0000,440.93,SUCCESS
2025-12-24T10:37:39.959451+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,2,2,0.5202,1.0403,61,0.4939,55,0.5162,55,1.0100,-0.5522,0.10,-3.5154,2.4846,0.0000,439.89,SUCCESS
2025-12-24T10:37:45.489254+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,2,2,0.5202,1.0405,61,0.4939,57,0.5163,57,1.0102,-0.5804,0.07,-2.5559,1.4441,0.0000,438.85,SUCCESS
2025-12-24T10:37:56.699214+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,2,2,0.5201,1.0402,61,0.4939,59,0.5164,59,1.0103,-0.6084,0.03,-1.5961,0.4039,0.0000,437.81,SUCCESS
2025-12-24T10:38:02.116971+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,2,2,0.5201,1.0403,61,0.4939,61,0.5166,61,1.0104,-0.6364,0.00,-0.6364,-0.6364,0.0000,436.77,SUCCESS
2025-12-24T10:46:07.562690+00:00,btc-updown-15m-1766573100,TRADE,UP,ACCUM,6,6,0.4702,2.8210,6,0.4702,0,0.0000,0,0.0000,0.0000,1.00,-2.8210,3.1790,0.0000,497.18,SUCCESS
2025-12-24T10:46:07.563303+00:00,btc-updown-15m-1766573100,TRADE,DOWN,ACCUM,6,6,0.5402,3.2413,6,0.4702,6,0.5402,6,1.0104,-0.0623,0.00,-0.0623,-0.0623,0.0000,493.94,SUCCESS
2025-12-24T10:46:07.818406+00:00,btc-updown-15m-1766573100,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,12,12,1.0000,6.0623,6,0.4702,6,0.5402,6,1.0104,-0.0623,0.00,0.0000,0.0000,-0.0623,499.94,RESOLVED
2025-12-24T10:46:16.694175+00:00,btc-updown-15m-1766574000,TRADE,UP,ACCUM,6,6,0.5002,3.0014,6,0.5002,0,0.0000,0,0.0000,0.0000,1.00,-3.0014,2.9986,0.0000,496.94,SUCCESS
2025-12-24T10:46:16.695549+00:00,btc-updown-15m-1766574000,TRADE,DOWN,ACCUM,6,6,0.5101,3.0605,6,0.5002,6,0.5101,6,1.0103,-0.0619,0.00,-0.0619,-0.0619,0.0000,493.88,SUCCESS
2025-12-24T10:46:22.124556+00:00,btc-updown-15m-1766574000,TRADE,UP,ACCUM,5,5,0.5001,2.5005,11,0.5002,6,0.5101,6,1.0103,-0.0615,0.45,-2.5624,2.4376,0.0000,491.38,SUCCESS
2025-12-24T10:46:22.124964+00:00,btc-updown-15m-1766574000,TRADE,DOWN,ACCUM,5,5,0.5100,2.5502,11,0.5002,11,0.5101,11,1.0102,-0.1127,0.00,-0.1127,-0.1127,0.0000,488.83,SUCCESS
2025-12-24T10:46:27.762366+00:00,btc-updown-15m-1766574000,TRADE,UP,ACCUM,4,4,0.5002,2.0007,15,0.5002,11,0.5101,11,1.0102,-0.1126,0.27,-2.1133,1.8867,0.0000,486.82,SUCCESS
2025-12-24T10:46:27.763138+00:00,btc-updown-15m-1766574000,TRADE,DOWN,ACCUM,4,4,0.5101,2.0403,15,0.5002,15,0.5101,15,1.0102,-0.1536,0.00,-0.1536,-0.1536,0.0000,484.78,SUCCESS
2025-12-24T10:46:33.443604+00:00,btc-updown-15m-1766574000,TRADE,UP,ACCUM,4,4,0.5001,2.0005,19,0.5002,15,0.5101,15,1.0102,-0.1534,0.21,-2.1541,1.8459,0.0000,482.78,SUCCESS
2025-12-24T10:46:33.444020+00:00,btc-updown-15m-1766574000,TRADE,DOWN,ACCUM,4,4,0.5102,2.0407,19,0.5002,19,0.5101,19,1.0102,-0.1947,0.00,-0.1947,-0.1947,0.0000,480.74,SUCCESS
2025-12-24T10:46:38.854226+00:00,btc-updown-15m-1766574000,TRADE,UP,ACCUM,4,4,0.5002,2.0010,23,0.5002,19,0.5101,19,1.0103,-0.1950,0.17,-2.1957,1.8043,0.0000,478.74,SUCCESS
2025-12-24T10:46:38.854742+00:00,btc-updown-15m-1766574000,TRADE,DOWN,ACCUM,4,1,0.5101,0.5101,23,0.5002,20,0.5101,20,1.0103,-0.2053,0.13,-1.7058,1.2942,0.0000,478.23,SUCCESS
2025-12-24T10:46:44.270735+00:00,btc-updown-15m-1766574000,TRADE,UP,ACCUM,3,3,0.5002,1.5005,26,0.5002,20,0.5101,20,1.0103,-0.2052,0.23,-3.2063,2.7937,0.0000,476.73,SUCCESS
2025-12-24T10:46:44.271269+00:00,btc-updown-15m-1766574000,TRADE,DOWN,ACCUM,4,4,0.5101,2.0404,26,0.5002,24,0.5101,24,1.0103,-0.2463,0.08,-1.2466,0.7534,0.0000,474.69,SUCCESS
2025-12-24T10:46:49.863200+00:00,btc-updown-15m-1766574000,TRADE,UP,ACCUM,3,3,0.5000,1.5001,29,0.5002,24,0.5101,24,1.0102,-0.2460,0.17,-2.7468,2.2532,0.0000,473.19,SUCCESS
2025-12-24T10:46:49.864748+00:00,btc-updown-15m-1766574000,TRADE,DOWN,ACCUM,3,3,0.5102,1.5307,29,0.5002,27,0.5101,27,1.0103,-0.2771,0.07,-1.2774,0.7226,0.0000,471.66,SUCCESS
2025-12-24T10:46:55.298994+00:00,btc-updown-15m-1766574000,TRADE,UP,ACCUM,3,3,0.5000,1.5000,32,0.5001,27,0.5101,27,1.0102,-0.2767,0.16,-2.7775,2.2225,0.0000,470.16,SUCCESS
2025-12-24T10:46:55.299725+00:00,btc-updown-15m-1766574000,TRADE,DOWN,ACCUM,3,3,0.5102,1.5306,32,0.5001,30,0.5101,30,1.0103,-0.3077,0.06,-1.3080,0.6920,0.0000,468.63,SUCCESS
2025-12-24T10:47:00.995864+00:00,btc-updown-15m-1766574000,TRADE,DOWN,ACCUM,3,3,0.5100,1.5300,32,0.5001,33,0.5101,32,1.0102,-0.3280,0.03,-0.8381,0.1619,0.0000,467.10,SUCCESS
2025-12-24T10:47:06.678511+00:00,btc-updown-15m-1766574000,TRADE,UP,ACCUM,2,2,0.5002,1.0005,34,0.5002,33,0.5101,33,1.0103,-0.3384,0.03,-0.8385,0.1615,0.0000,466.10,SUCCESS
2025-12-24T10:47:12.304415+00:00,btc-updown-15m-1766574000,TRADE,UP,ACCUM,2,2,0.4999,0.9999,36,0.5001,33,0.5101,33,1.0102,-0.3380,0.08,-1.8384,1.1616,0.0000,465.10,SUCCESS
2025-12-24T10:47:12.304905+00:00,btc-updown-15m-1766574000,TRADE,DOWN,ACCUM,2,1,0.5102,0.5102,36,0.5001,34,0.5101,34,1.0102,-0.3483,0.06,-1.3486,0.6514,0.0000,464.59,SUCCESS
2025-12-24T10:47:17.879561+00:00,btc-updown-15m-1766574000,TRADE,UP,ACCUM,2,2,0.5001,1.0001,38,0.5001,34,0.5101,34,1.0102,-0.3481,0.11,-2.3487,1.6513,0.0000,463.59,SUCCESS
2025-12-24T10:47:17.880606+00:00,btc-updown-15m-1766574000,TRADE,DOWN,ACCUM,2,2,0.5102,1.0203,38,0.5001,36,0.5101,36,1.0102,-0.3687,0.05,-1.3690,0.6310,0.0000,462.57,SUCCESS
2025-12-24T10:47:23.455109+00:00,btc-updown-15m-1766574000,TRADE,UP,ACCUM,2,2,0.5000,1.0001,40,0.5001,36,0.5101,36,1.0102,-0.3686,0.10,-2.3691,1.6309,0.0000,461.57,SUCCESS
2025-12-24T10:47:23.456440+00:00,btc-updown-15m-1766574000,TRADE,DOWN,ACCUM,2,2,0.5102,1.0203,40,0.5001,38,0.5101,38,1.0102,-0.3892,0.05,-1.3894,0.6106,0.0000,460.55,SUCCESS
2025-12-24T10:47:29.042964+00:00,btc-updown-15m-1766574000,TRADE,UP,ACCUM,2,2,0.5001,1.0002,42,0.5001,38,0.5101,38,1.0102,-0.3892,0.10,-2.3897,1.6103,0.0000,459.55,SUCCESS
2025-12-24T10:47:29.043492+00:00,btc-updown-15m-1766574000,TRADE,DOWN,ACCUM,2,2,0.5101,1.0203,42,0.5001,40,0.5101,40,1.0102,-0.4097,0.05,-1.4099,0.5901,0.0000,458.53,SUCCESS
2025-12-24T10:47:34.592722+00:00,btc-updown-15m-1766574000,TRADE,UP,ACCUM,2,2,0.5001,1.0002,44,0.5001,40,0.5101,40,1.0102,-0.4096,0.09,-2.4102,1.5898,0.0000,457.53,SUCCESS
2025-12-24T10:47:34.593232+00:00,btc-updown-15m-1766574000,TRADE,DOWN,ACCUM,2,2,0.5102,1.0204,44,0.5001,42,0.5101,42,1.0102,-0.4303,0.05,-1.4306,0.5694,0.0000,456.51,SUCCESS
2025-12-24T10:47:40.120194+00:00,btc-updown-15m-1766574000,TRADE,UP,ACCUM,2,2,0.5002,1.0004,46,0.5001,42,0.5101,42,1.0102,-0.4304,0.09,-2.4309,1.5691,0.0000,455.51,SUCCESS
2025-12-24T10:47:40.121467+00:00,btc-updown-15m-1766574000,TRADE,DOWN,ACCUM,2,2,0.5102,1.0203,46,0.5001,44,0.5101,44,1.0102,-0.4510,0.04,-1.4513,0.5487,0.0000,454.49,SUCCESS
2025-12-24T10:47:45.710322+00:00,btc-updown-15m-1766574000,TRADE,UP,ACCUM,2,2,0.5002,1.0003,48,0.5001,44,0.5101,44,1.0103,-0.4510,0.08,-2.4516,1.5484,0.0000,453.49,SUCCESS
2025-12-24T10:47:51.240985+00:00,btc-updown-15m-1766574000,TRADE,UP,ACCUM,2,1,0.5001,0.5001,49,0.5001,44,0.5101,44,1.0103,-0.4510,0.10,-2.9517,2.0483,0.0000,452.99,SUCCESS
2025-12-24T10:47:51.242612+00:00,btc-updown-15m-1766574000,TRADE,DOWN,ACCUM,2,2,0.5102,1.0204,49,0.5001,46,0.5101,46,1.0103,-0.4716,0.06,-1.9720,1.0280,0.0000,451.97,SUCCESS
2025-12-24T10:47:56.929651+00:00,btc-updown-15m-1766574000,TRADE,UP,ACCUM,2,2,0.5002,1.0003,51,0.5001,46,0.5101,46,1.0103,-0.4717,0.10,-2.9724,2.0276,0.0000,450.97,SUCCESS
2025-12-24T10:47:56.931166+00:00,btc-updown-15m-1766574000,TRADE,DOWN,ACCUM,2,2,0.5100,1.0200,51,0.5001,48,0.5101,48,1.0102,-0.4920,0.06,-1.9924,1.0076,0.0000,449.95,SUCCESS
